Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
ET7,S3,2023-04-15T08:30:00Z,393.7,19.6,0.859,88.06,0.32,12,0,449,141,2.28,3.97,19.7,4.3,-1.3
ET7,S3,2023-04-15T08:45:00Z,683.7,19.9,0.851,88.06,0.35,1,0,447,144,2.63,6.87,19.8,4.2,-1.2
ET7,S3,2023-04-15T09:00:00Z,766.8,20.5,0.841,88.05,0.38,0,0,446,148,2.4,4.34,20.3,4.2,-1.3
ET7,S3,2023-04-15T09:15:00Z,651.9,20.6,0.832,88.05,0.41,0,0,447,144,2.2,4.76,20.6,4.2,-1.2
ET7,S3,2023-04-15T09:30:00Z,598.6,20.9,0.826,88.06,0.43,0,0,447,148,2.17,5.23,21.1,4.1,-1.2
ET7,S3,2023-04-15T09:45:00Z,340.2,20.8,0.828,88.07,0.42,0,0,447,143,2.08,4.12,21.2,4.2,-1.2
ET7,S3,2023-04-15T10:00:00Z,259.5,20.8,0.827,88.06,0.43,0,0,449,147,2.34,5.16,21.2,4.1,-1.2
ET7,S3,2023-04-15T10:15:00Z,436.7,21.1,0.834,88.06,0.41,0,0,449,142,1.66,4.14,21.5,4.2,-1.2
ET7,S3,2023-04-15T10:30:00Z,507,21.1,0.843,88.06,0.39,0,0,447,135,1.49,4.13,21.6,4.1,-1.2
ET7,S3,2023-04-15T10:45:00Z,196.5,21.1,0.853,88.05,0.37,0,0,449,34,1.18,2.96,21.2,4,-1.2
ET7,S3,2023-04-15T11:00:00Z,256.5,20.7,0.868,88.05,0.32,0,0,449,64,1.21,3.78,21.2,4,-1.3
ET7,S3,2023-04-15T11:15:00Z,211.1,20.8,0.868,88.05,0.33,2,0,450,27,1.12,3.86,21,3.9,-1.3
ET7,S3,2023-04-15T11:30:00Z,250.7,20.8,0.874,88.05,0.31,6,0,454,106,1.03,4.09,20.9,4.1,-1.3
ET7,S3,2023-04-15T11:45:00Z,244.8,20.2,0.888,88.02,0.26,15,0,450,132,1.45,4.39,20.5,4.1,-1.3
ET7,S3,2023-04-15T12:00:00Z,363.1,20.7,0.878,88.01,0.3,7,0,449,46,1.05,3.18,21.1,4,-1.2
ET7,S3,2023-04-15T12:15:00Z,152.3,20.8,0.866,87.99,0.33,9,0,451,140,1.71,4.05,20.9,4.1,-1.3
ET7,S3,2023-04-15T12:30:00Z,226.5,20.4,0.883,87.98,0.28,15,0,450,128,1.33,3.43,20.8,4,-1.3
ET7,S3,2023-04-15T12:45:00Z,243.9,20.7,0.879,87.97,0.3,15,0,450,123,0.92,3.08,20.9,4.1,-1.3
ET7,S3,2023-04-15T13:00:00Z,442.2,21.3,0.851,87.94,0.38,5,0,449,152,1.94,5.33,21.6,4.1,-1.3
ET7,S3,2023-04-15T13:15:00Z,548.8,21.8,0.821,87.94,0.47,0,0,449,140,1.39,3.63,21.9,4.1,-1.3
ET7,S3,2023-04-15T13:30:00Z,508.3,22.1,0.823,87.92,0.47,0,0,449,34,1.34,3.75,22,4,-1.3
ET7,S3,2023-04-15T13:45:00Z,643.1,22.1,0.813,87.91,0.49,0,0,449,61,1.25,4.6,22.1,4,-1.3
ET7,S3,2023-04-15T14:00:00Z,236.8,22,0.814,87.89,0.49,0,0,449,120,1.41,4.44,22.2,4,-1.2
ET7,S3,2023-04-15T14:15:00Z,460.9,22,0.824,87.88,0.47,0,0,449,61,1.29,3.48,22.1,4,-1.3
ET7,S3,2023-04-15T14:30:00Z,380.3,21.9,0.824,87.86,0.46,0,0,450,128,1.37,3.38,22.1,4.1,-1.3
ET7,S3,2023-04-15T14:45:00Z,178.3,22,0.83,87.85,0.45,0,0,449,102,1.32,4.1,22.4,3.8,-1.3
ET7,S3,2023-04-15T15:00:00Z,268.4,21.6,0.839,87.85,0.42,6,0,450,136,1.65,3.76,21.7,4.1,-1.3
ET7,S3,2023-04-15T15:15:00Z,140.1,21.1,0.86,87.84,0.35,15,0,451,134,1.14,3.25,21.4,4,-1.3
ET7,S3,2023-04-15T15:30:00Z,109.7,21.3,0.863,87.83,0.35,15,0,451,53,1.13,3.22,21.7,4,-1.3
ET7,S3,2023-04-15T15:45:00Z,114.8,21.4,0.864,87.82,0.35,15,0,451,8,0.89,3.05,21.7,4,-1.3
ET7,S3,2023-04-15T16:00:00Z,82.8,21,0.88,87.81,0.3,15,0,451,82,1.04,2.74,21.1,4,-1.4
ET7,S3,2023-04-15T16:15:00Z,75.6,20.8,0.888,87.83,0.27,15,0,452,77,1.08,3.87,20.9,4,-1.3
ET7,S3,2023-04-15T16:30:00Z,59.7,20.5,0.899,87.85,0.24,15,0,452,109,0.86,2.06,20.6,4,-1.3
ET7,S3,2023-04-15T16:45:00Z,41.4,20.2,0.911,87.84,0.21,15,0,453,83,0.65,1.95,20.4,4,-1.2
ET7,S3,2023-04-15T17:00:00Z,16.5,19.9,0.922,87.86,0.18,15,0,453,77,0.72,2.18,20,4.1,-1.2
ET7,S3,2023-04-15T17:15:00Z,21.2,19.6,0.93,87.87,0.16,15,0,454,120,0.74,2.93,19.7,4.1,-1.3
ET7,S3,2023-04-15T17:30:00Z,13.2,19.4,0.934,87.88,0.15,15,0,454,79,0.68,2.22,19.5,4.1,-1.2
ET7,S3,2023-04-15T17:45:00Z,2,19.2,0.941,87.9,0.13,15,0,454,126,0.71,1.79,19.2,4.1,-1.2
ET7,S3,2023-04-15T18:00:00Z,0,19,0.948,87.9,0.11,15,0,454,140,1.21,2.53,19,4.2,-1.2
ET7,S3,2023-04-15T18:15:00Z,0,18.8,0.952,87.92,0.1,15,0,455,150,1.12,3.14,18.8,4.2,-1.3
ET7,S3,2023-04-15T18:30:00Z,0,18.6,0.955,87.94,0.1,15,0,455,145,1.26,4.06,18.7,4.2,-1.2
ET7,S3,2023-04-15T18:45:00Z,0,18.5,0.957,87.95,0.09,15,0,455,140,1.07,3.06,18.6,4.1,-1.2
ET7,S3,2023-04-15T19:00:00Z,0,18.4,0.961,87.97,0.08,15,0,455,149,0.76,1.72,18.4,4.1,-1.2
ET7,S3,2023-04-15T19:15:00Z,0,18.3,0.964,87.99,0.08,15,0,455,151,1.19,3.99,18.4,4.2,-1.2
ET7,S3,2023-04-15T19:30:00Z,0,18.2,0.962,88,0.08,15,0,455,149,1.33,2.9,18.3,4.1,-1.2
ET7,S3,2023-04-15T19:45:00Z,0,18.1,0.959,88,0.09,15,0,455,137,1.05,3.17,18.2,4.2,-1.2
ET7,S3,2023-04-15T20:00:00Z,0,18,0.96,88.02,0.08,15,0,455,148,1.26,3.68,18.1,4.2,-1.3
ET7,S3,2023-04-15T20:15:00Z,0,18,0.961,88.03,0.08,15,0,455,150,1.12,3.8,18,4.2,-1.3
ET7,S3,2023-04-15T20:30:00Z,0,17.9,0.95,88.01,0.1,15,0,454,147,1.14,2.68,18,4.2,-1.3
ET7,S3,2023-04-15T20:45:00Z,0,17.9,0.94,88.02,0.12,15,0,454,137,0.99,1.75,17.9,4.2,-1.2
ET7,S3,2023-04-15T21:00:00Z,0,17.9,0.931,88.04,0.14,15,0,454,127,0.71,2.14,17.9,4.1,-1.3
ET7,S3,2023-04-15T21:15:00Z,0,17.9,0.918,88.07,0.17,15,0,453,124,0.67,1.28,18,4.2,-1.3
ET7,S3,2023-04-15T21:30:00Z,0,18.1,0.899,88.08,0.21,15,0,453,152,1.69,3.35,18.1,4.2,-1.3
ET7,S3,2023-04-15T21:45:00Z,0,18.2,0.884,88.08,0.24,15,0,452,151,1.8,4.23,18.3,4.2,-1.3
ET7,S3,2023-04-15T22:00:00Z,0,18.2,0.878,88.08,0.26,15,0,452,152,1.79,5.01,18.2,4.2,-1.3
ET7,S3,2023-04-15T22:15:00Z,0,18.2,0.871,88.09,0.27,15,0,452,144,1.56,3.85,18.2,4.3,-1.2
ET7,S3,2023-04-15T22:30:00Z,0,18,0.878,88.12,0.25,15,0,453,138,1.18,3.26,18,4.2,-1.2
ET7,S3,2023-04-15T22:45:00Z,0,17.8,0.892,88.09,0.22,15,0,453,150,1.73,3.77,17.8,4.2,-1.3
ET7,S3,2023-04-15T23:00:00Z,0,17.6,0.897,88.07,0.21,15,0,453,146,1.29,3.16,17.6,4.2,-1.3
ET7,S3,2023-04-15T23:15:00Z,0,17.6,0.894,88.05,0.21,15,0,453,140,1.01,2.67,17.6,4.2,-1.2
ET7,S3,2023-04-15T23:30:00Z,0,17.6,0.894,88.05,0.21,15,0,453,130,1.37,2.92,17.6,4.2,-1.3
ET7,S3,2023-04-15T23:45:00Z,0,17.5,0.895,88.03,0.21,15,0,453,144,1.45,2.78,17.4,4.3,-1.3
ET7,S3,2023-04-16T00:00:00Z,0,17.4,0.891,88.01,0.22,15,0,453,147,1.71,3.62,17.4,4.2,-1.3
ET7,S3,2023-04-16T00:15:00Z,0,17.3,0.895,87.98,0.21,15,0,453,153,1.5,2.89,17.2,4.3,-1.3
ET7,S3,2023-04-16T00:30:00Z,0,17.2,0.895,87.96,0.21,15,0,453,166,0.89,2.21,17.2,4.2,-1.3
ET7,S3,2023-04-16T00:45:00Z,0,17.2,0.892,87.95,0.21,15,0,453,144,1.26,2.8,17.2,4.2,-1.2
ET7,S3,2023-04-16T01:00:00Z,0,17.2,0.888,87.94,0.22,15,0,453,148,1.12,2.58,17.1,4.2,-1.3
ET7,S3,2023-04-16T01:15:00Z,0,17.1,0.895,87.94,0.2,15,0,453,153,1.27,3.11,17.1,4.2,-1.3
ET7,S3,2023-04-16T01:30:00Z,0,17.3,0.894,87.94,0.21,15,0,453,160,1.54,3.48,17.3,4.3,-1.2
ET7,S3,2023-04-16T01:45:00Z,0,17.1,0.905,87.93,0.19,15,0,453,145,1.18,2.95,17.1,4.2,-1.2
ET7,S3,2023-04-16T02:00:00Z,0,17.1,0.907,87.91,0.18,15,0,453,139,0.92,2.71,17,4.2,-1.2
ET7,S3,2023-04-16T02:15:00Z,0,17,0.903,87.91,0.19,15,0,453,147,1.04,2.6,17,4.2,-1.3
ET7,S3,2023-04-16T02:30:00Z,0,17,0.897,87.91,0.2,15,0,454,144,0.6,1.66,16.9,4.2,-1.2
ET7,S3,2023-04-16T02:45:00Z,0,16.6,0.914,87.91,0.16,15,0,454,131,0.54,1.24,16.6,4.2,-1.2
ET7,S3,2023-04-16T03:00:00Z,0,16.5,0.929,87.91,0.13,15,0,454,137,1.11,1.97,16.5,4.2,-1.2
ET7,S3,2023-04-16T03:15:00Z,0,16.5,0.933,87.93,0.12,15,0,455,137,0.77,1.7,16.4,4.2,-1.2
ET7,S3,2023-04-16T03:30:00Z,0,16.7,0.933,87.93,0.13,15,0,454,141,1.27,2.69,16.7,4.3,-1.3
ET7,S3,2023-04-16T03:45:00Z,0,16.8,0.923,87.93,0.15,15,0,454,134,1.14,2.44,16.6,4.2,-1.2
ET7,S3,2023-04-16T04:00:00Z,0,16.8,0.922,87.94,0.15,15,0,453,144,1.2,3.37,16.8,4.2,-1.2
ET7,S3,2023-04-16T04:15:00Z,0,17,0.904,87.95,0.18,15,0,453,157,0.99,2.46,17,4.3,-1.2
ET7,S3,2023-04-16T04:30:00Z,0,17.1,0.896,87.97,0.2,15,0,454,141,1.02,2.48,17,4.2,-1.2
ET7,S3,2023-04-16T04:45:00Z,0,17,0.898,87.98,0.2,15,0,453,158,1.49,3.43,17,4.3,-1.3
ET7,S3,2023-04-16T05:00:00Z,0,17,0.899,87.98,0.19,15,0,453,145,1,2.87,16.9,4.2,-1.2
ET7,S3,2023-04-16T05:15:00Z,0,17,0.897,87.99,0.2,15,0,453,145,1.08,2.32,17,4.2,-1.2
ET7,S3,2023-04-16T05:30:00Z,0,17.1,0.891,87.99,0.21,15,0,453,154,1.22,3.53,17.1,4.3,-1.2
ET7,S3,2023-04-16T05:45:00Z,4,17.2,0.882,88,0.23,15,0,453,139,0.93,1.74,17.1,4.2,-1.2
ET7,S3,2023-04-16T06:00:00Z,12.1,17.3,0.876,88.02,0.24,15,0,452,148,1.06,1.97,17.3,4.3,-1.2
ET7,S3,2023-04-16T06:15:00Z,18.5,17.5,0.868,88.03,0.26,15,0,452,144,1.05,2.95,17.4,4.2,-1.2
ET7,S3,2023-04-16T06:30:00Z,25.8,17.7,0.865,88.04,0.27,15,0,452,151,0.83,2.38,17.7,4.2,-1.3
ET7,S3,2023-04-16T06:45:00Z,81.3,18.1,0.861,88.05,0.29,15,0,451,131,0.8,2.3,18,4.2,-1.2
ET7,S3,2023-04-16T07:00:00Z,91.9,18.8,0.851,88.06,0.32,8,0,450,121,0.89,1.63,18.4,4.1,-1.3
ET7,S3,2023-04-16T07:15:00Z,45,18.8,0.859,88.09,0.31,15,0,451,123,1.09,2.03,19,4.2,-1.2
ET7,S3,2023-04-16T07:30:00Z,53.1,19,0.867,88.11,0.29,15,0,451,134,1.26,2.77,19.1,4.2,-1.2
ET7,S3,2023-04-16T07:45:00Z,70.3,19.3,0.864,88.13,0.3,15,0,451,125,1.11,2.3,19.3,4.2,-1.2
ET7,S3,2023-04-16T08:00:00Z,81.7,19.3,0.874,88.15,0.28,15,0,451,130,0.95,2.72,19.5,4.1,-1.2
ET7,S3,2023-04-16T08:15:00Z,86.1,19.2,0.881,88.16,0.26,15,0,451,100,0.92,2.73,19.3,4.1,-1.2
ET7,S3,2023-04-16T08:30:00Z,312.9,19.1,0.883,88.16,0.26,13,0,449,144,1.69,3.76,19.3,4.3,-1.3
ET7,S3,2023-04-16T08:45:00Z,543.5,19.6,0.856,88.16,0.33,0,0,447,136,1.69,3.74,19.5,4.2,-1.3
ET7,S3,2023-04-16T09:00:00Z,605,20.5,0.836,88.15,0.39,0,0,446,127,1.11,2.99,20.2,4.1,-1.3
ET7,S3,2023-04-16T09:15:00Z,568.2,20.8,0.833,88.16,0.41,0,0,445,124,1.11,2.93,20.7,4.1,-1.3
ET7,S3,2023-04-16T09:30:00Z,556.3,21.4,0.815,88.15,0.47,0,0,445,128,1.02,3.14,21.3,4.1,-1.2
ET7,S3,2023-04-16T09:45:00Z,330,20.9,0.817,88.15,0.45,0,0,446,136,1.42,3.37,21.3,4,-1.3
ET7,S3,2023-04-16T10:00:00Z,186.8,21,0.822,88.15,0.44,0,0,448,142,1.47,3.38,21.5,4,-1.3
ET7,S3,2023-04-16T10:15:00Z,226.7,21.4,0.817,88.14,0.47,0,0,447,143,1.06,2.28,22,4,-1.2
ET7,S3,2023-04-16T10:30:00Z,445.7,21.6,0.815,88.14,0.48,0,0,446,124,1.19,3.08,22,4,-1.3
ET7,S3,2023-04-16T10:45:00Z,235.5,21.9,0.821,88.13,0.47,0,0,448,39,0.81,2.13,22.4,3.9,-1.3
ET7,S3,2023-04-16T11:00:00Z,296.8,22.2,0.818,88.13,0.49,0,0,448,25,0.79,1.98,22.6,3.9,-1.3
ET7,S3,2023-04-16T11:15:00Z,318.1,21.7,0.826,88.12,0.45,0,0,448,51,0.99,2.59,22.1,3.9,-1.3
ET7,S3,2023-04-16T11:30:00Z,310.4,22,0.822,88.11,0.47,0,0,448,74,0.81,2.15,22.4,4,-1.2
ET7,S3,2023-04-16T11:45:00Z,276.9,22.1,0.823,88.1,0.47,0,0,448,76,0.77,1.69,22.4,3.9,-1.3
ET7,S3,2023-04-16T12:00:00Z,198.5,21.7,0.837,88.09,0.42,0,0,449,119,0.96,2.46,21.8,3.9,-1.3
ET7,S3,2023-04-16T12:15:00Z,314,21.5,0.858,88.07,0.36,0,0,448,122,0.71,2.49,22.1,4,-1.3
ET7,S3,2023-04-16T12:30:00Z,173.2,21.6,0.859,88.06,0.36,0,0,449,132,0.76,1.84,21.8,4,-1.3
ET7,S3,2023-04-16T12:45:00Z,161.9,21.1,0.876,88.06,0.31,0,0,450,144,0.84,2.19,21.4,4,-1.3
ET7,S3,2023-04-16T13:00:00Z,138.4,20.7,0.884,88.04,0.28,13,0,450,138,0.94,2.37,21,4,-1.3
ET7,S3,2023-04-16T13:15:00Z,156.2,20.8,0.884,88.01,0.29,8,0,450,117,0.67,2.14,21.2,4,-1.2
ET7,S3,2023-04-16T13:30:00Z,100.2,20.9,0.882,87.98,0.29,14,0,450,12,0.89,2.96,21,4,-1.3
ET7,S3,2023-04-16T13:45:00Z,120.8,20.8,0.886,87.98,0.28,15,0,450,7,0.64,1.83,20.9,4,-1.3
ET7,S3,2023-04-16T14:00:00Z,168.6,21,0.88,87.96,0.3,10,0,450,107,0.59,1.82,21.2,4,-1.3
ET7,S3,2023-04-16T14:15:00Z,174.9,21.3,0.87,87.95,0.33,4,0,450,115,0.79,2.29,21.4,4,-1.3
ET7,S3,2023-04-16T14:30:00Z,87.5,20.9,0.885,87.94,0.28,15,0,451,119,0.72,1.79,21,4,-1.3
ET7,S3,2023-04-16T14:45:00Z,200.9,20.9,0.885,87.93,0.28,12,0,450,112,0.78,1.96,21.2,4,-1.3
ET7,S3,2023-04-16T15:00:00Z,277.2,21.5,0.864,87.91,0.35,3,0,450,107,0.9,2.75,21.6,4,-1.3
ET7,S3,2023-04-16T15:15:00Z,323,21.6,0.848,87.88,0.39,0,0,450,104,0.97,2.27,21.9,4,-1.3
ET7,S3,2023-04-16T15:30:00Z,187,21.9,0.835,87.86,0.43,1,0,449,1,0.97,2.69,22.5,4,-1.3
ET7,S3,2023-04-16T15:45:00Z,145.9,22,0.833,87.86,0.44,0,0,450,32,0.71,2.18,22.5,3.9,-1.3
ET7,S3,2023-04-16T16:00:00Z,154.2,21.6,0.848,87.86,0.39,3,0,450,138,0.81,2.03,22,4,-1.3
ET7,S3,2023-04-16T16:15:00Z,131.8,21.4,0.848,87.86,0.39,4,0,450,103,0.78,2.12,21.8,4,-1.3
ET7,S3,2023-04-16T16:30:00Z,69.6,20.9,0.86,87.87,0.35,15,0,451,106,1.09,3.05,21.1,4,-1.3
ET7,S3,2023-04-16T16:45:00Z,55.8,20.6,0.866,87.88,0.33,15,0,451,138,0.98,2.39,20.8,4,-1.3
ET7,S3,2023-04-16T17:00:00Z,32.4,20.2,0.875,87.91,0.3,15,0,452,137,1.07,2.11,20.3,4,-1.3
ET7,S3,2023-04-16T17:15:00Z,20.9,20,0.895,87.92,0.25,15,0,452,130,0.61,1.66,20,4,-1.3
ET7,S3,2023-04-16T17:30:00Z,15.7,19.7,0.91,87.94,0.21,15,0,453,129,0.69,1.4,19.7,4.1,-1.2
ET7,S3,2023-04-16T17:45:00Z,5.7,19.3,0.927,87.95,0.16,15,0,454,140,1.1,2.44,19.3,4.1,-1.3
ET7,S3,2023-04-16T18:00:00Z,0,18.9,0.94,87.96,0.13,15,0,454,140,0.85,2.28,19,4.1,-1.2
ET7,S3,2023-04-16T18:15:00Z,0,18.7,0.945,87.96,0.12,15,0,454,139,1.05,3.48,18.8,4.1,-1.3
ET7,S3,2023-04-16T18:30:00Z,0,18.7,0.939,87.95,0.13,15,0,454,137,1.39,2.68,18.7,4.1,-1.2
ET7,S3,2023-04-16T18:45:00Z,0,18.6,0.94,87.97,0.13,15,0,454,129,1,1.73,18.6,4.2,-1.3
ET7,S3,2023-04-16T19:00:00Z,0,18.6,0.948,87.98,0.11,15,0,455,134,1.07,2.26,18.6,4.1,-1.3
ET7,S3,2023-04-16T19:15:00Z,0,18.5,0.953,87.99,0.1,15,0,455,136,0.74,1.31,18.4,4.2,-1.3
ET7,S3,2023-04-16T19:30:00Z,0,18.5,0.958,88,0.09,15,0,455,142,1.08,3.22,18.5,4.2,-1.2
ET7,S3,2023-04-16T19:45:00Z,0,18.5,0.954,88.01,0.1,15,0,455,143,1.46,4.1,18.6,4.2,-1.3
ET7,S3,2023-04-16T20:00:00Z,0,18.4,0.955,88.01,0.1,15,0,455,131,1.02,2.69,18.4,4.1,-1.3
ET7,S3,2023-04-16T20:15:00Z,0,18.3,0.962,88.02,0.08,15,0,455,132,1.18,2.35,18.3,4.1,-1.3
ET7,S3,2023-04-16T20:30:00Z,0,18.2,0.965,88.02,0.07,15,0,455,132,1.22,2.27,18.3,4.2,-1.2
ET7,S3,2023-04-16T20:45:00Z,0,18.3,0.956,88.04,0.09,15,0,454,132,1.24,2.9,18.4,4.2,-1.2
ET7,S3,2023-04-16T21:00:00Z,0,18.5,0.932,88.06,0.14,15,0,453,150,1.38,4.71,18.6,4.2,-1.3
ET7,S3,2023-04-16T21:15:00Z,0,18.7,0.91,88.06,0.19,15,0,453,142,1.38,2.72,18.6,4.1,-1.3
ET7,S3,2023-04-16T21:30:00Z,0,18.6,0.91,88.06,0.19,15,0,454,157,1.33,3.01,18.6,4.2,-1.3
ET7,S3,2023-04-16T21:45:00Z,0,18.5,0.909,88.05,0.19,15,0,453,153,1.32,3.44,18.5,4.2,-1.3
ET7,S3,2023-04-16T22:00:00Z,0,18.4,0.91,88.03,0.19,15,0,453,150,1.09,2.58,18.5,4.2,-1.3
ET7,S3,2023-04-16T22:15:00Z,0,18.6,0.911,88.03,0.19,15,0,453,158,1.68,3.83,18.6,4.3,-1.3
ET7,S3,2023-04-16T22:30:00Z,0,18.5,0.906,88.03,0.2,15,0,453,155,1.47,4.08,18.6,4.2,-1.2
ET7,S3,2023-04-16T22:45:00Z,0,18.5,0.902,88,0.21,15,0,453,145,1.09,3.37,18.5,4.2,-1.3
ET7,S3,2023-04-16T23:00:00Z,0,18.7,0.887,87.98,0.24,15,0,452,161,1.21,2.67,18.7,4.2,-1.3
ET7,S3,2023-04-16T23:15:00Z,0,18.8,0.871,87.97,0.28,15,0,452,165,1.03,2.75,18.9,4.2,-1.3
ET7,S3,2023-04-16T23:30:00Z,0,18.8,0.868,87.98,0.29,15,0,452,147,0.52,1.3,18.7,4.2,-1.2
ET7,S3,2023-04-16T23:45:00Z,0,18.4,0.882,87.97,0.25,15,0,453,109,0.36,0.73,18.2,4.2,-1.3
ET7,S3,2023-04-17T00:00:00Z,0,18,0.893,87.95,0.22,15,0,453,148,0.32,0.76,18,4.1,-1.2
ET7,S3,2023-04-17T00:15:00Z,0,18,0.885,87.93,0.24,15,0,453,154,0.45,1.27,18.1,4.2,-1.2
ET7,S3,2023-04-17T00:30:00Z,0,18,0.881,87.92,0.25,15,0,452,148,0.43,1.44,17.9,4.1,-1.3
ET7,S3,2023-04-17T00:45:00Z,0,18.2,0.869,87.9,0.27,15,0,452,136,0.44,1.36,18.1,4.2,-1.2
ET7,S3,2023-04-17T01:00:00Z,0,18,0.867,87.89,0.28,15,0,452,106,0.32,0.77,17.8,4.1,-1.3
ET7,S3,2023-04-17T01:15:00Z,0,17.7,0.874,87.88,0.26,15,0,452,114,0.35,1.03,17.7,4.1,-1.2
ET7,S3,2023-04-17T01:30:00Z,0,17.8,0.87,87.87,0.26,15,0,452,157,0.56,1.8,17.8,4.2,-1.3
ET7,S3,2023-04-17T01:45:00Z,0,18.3,0.849,87.84,0.32,15,0,452,157,0.79,1.57,18.3,4.2,-1.3
ET7,S3,2023-04-17T02:00:00Z,0,18.4,0.842,87.82,0.33,15,0,451,163,0.97,1.89,18.4,4.2,-1.3
ET7,S3,2023-04-17T02:15:00Z,0,18.6,0.835,87.82,0.35,15,0,451,151,0.85,2.02,18.4,4.2,-1.3
ET7,S3,2023-04-17T02:30:00Z,0,18.4,0.837,87.83,0.34,15,0,451,169,0.45,1.59,18.3,4.2,-1.3
ET7,S3,2023-04-17T02:45:00Z,0,18.7,0.822,87.84,0.38,15,0,451,171,0.78,1.95,18.7,4.2,-1.3
ET7,S3,2023-04-17T03:00:00Z,0,19,0.808,87.83,0.42,15,0,450,172,1.1,2.31,18.9,4.3,-1.3
ET7,S3,2023-04-17T03:15:00Z,0,18.8,0.811,87.82,0.41,15,0,451,165,1,2.76,18.7,4.2,-1.3
ET7,S3,2023-04-17T03:30:00Z,0,18.9,0.803,87.83,0.43,15,0,450,170,1.15,2.29,19,4.2,-1.2
ET7,S3,2023-04-17T03:45:00Z,0,19,0.796,87.83,0.45,15,0,450,166,1.1,2.1,19,4.2,-1.3
ET7,S3,2023-04-17T04:00:00Z,0,19.2,0.786,87.83,0.47,15,0,450,163,0.98,1.95,19.2,4.2,-1.3
ET7,S3,2023-04-17T04:15:00Z,0,19.1,0.786,87.85,0.47,15,0,450,167,0.52,1.06,18.9,4.1,-1.2
ET7,S3,2023-04-17T04:30:00Z,0,19,0.789,87.87,0.46,15,0,450,163,0.58,1.29,19,4.2,-1.3
ET7,S3,2023-04-17T04:45:00Z,0,18.8,0.799,87.89,0.44,15,0,450,113,0.4,1.32,18.6,4.1,-1.2
ET7,S3,2023-04-17T05:00:00Z,0,18,0.842,87.9,0.33,15,0,452,97,0.47,0.99,17.7,4,-1.3
ET7,S3,2023-04-17T05:15:00Z,0,17.3,0.88,87.92,0.24,15,0,452,144,0.75,2.01,17.3,4.1,-1.3
ET7,S3,2023-04-17T05:30:00Z,0,17.2,0.896,87.92,0.2,15,0,453,134,0.69,1.88,17.3,4.1,-1.2
ET7,S3,2023-04-17T05:45:00Z,7.9,17.1,0.909,87.94,0.18,15,0,453,140,0.9,1.85,17.1,4.2,-1.3
ET7,S3,2023-04-17T06:00:00Z,20.9,17.2,0.912,87.94,0.17,15,0,452,133,0.64,1.31,17.3,4.1,-1.2
ET7,S3,2023-04-17T06:15:00Z,35.2,17.8,0.885,87.92,0.23,15,0,451,155,1,2.29,18,4.2,-1.3
ET7,S3,2023-04-17T06:30:00Z,40.5,18.5,0.858,87.95,0.3,15,0,451,68,0.58,1.38,18.3,4.2,-1.3
ET7,S3,2023-04-17T06:45:00Z,52.9,18.4,0.876,87.98,0.26,15,0,452,127,0.54,1.46,18.1,4,-1.3
ET7,S3,2023-04-17T07:00:00Z,70.1,18.3,0.889,88.02,0.23,15,0,452,113,0.61,1.43,18.2,4.2,-1.3
ET7,S3,2023-04-17T07:15:00Z,77.6,18.2,0.899,88.04,0.21,15,0,452,133,0.99,1.96,18.3,4.1,-1.2
ET7,S3,2023-04-17T07:30:00Z,88.8,18.2,0.912,88.05,0.18,15,0,452,133,1,1.91,18.3,4.1,-1.3
ET7,S3,2023-04-17T07:45:00Z,112.6,18.3,0.915,88.06,0.18,15,0,452,137,1.23,2.2,18.4,4.1,-1.3
ET7,S3,2023-04-17T08:00:00Z,128.7,18.5,0.909,88.09,0.19,15,0,451,139,1.27,2.6,18.7,4.2,-1.3
ET7,S3,2023-04-17T08:15:00Z,140.6,18.6,0.905,88.09,0.2,15,0,451,139,1.39,2.72,18.7,4.2,-1.3
ET7,S3,2023-04-17T08:30:00Z,163.5,18.6,0.904,88.09,0.21,15,0,451,148,1.5,2.77,18.8,4.2,-1.3
ET7,S3,2023-04-17T08:45:00Z,210,19,0.895,88.1,0.23,15,0,450,142,1.28,2.65,19.1,4.2,-1.3
ET7,S3,2023-04-17T09:00:00Z,293.5,19.2,0.886,88.1,0.25,12,0,450,145,1.42,2.89,19.3,4.2,-1.3
ET7,S3,2023-04-17T09:15:00Z,312.6,19.7,0.877,88.11,0.28,0,0,449,141,1.37,2.5,19.8,4.1,-1.3
ET7,S3,2023-04-17T09:30:00Z,282.5,20.1,0.873,88.11,0.3,0,0,449,148,0.89,2.56,20.2,4.1,-1.2
ET7,S3,2023-04-17T09:45:00Z,188.4,20.2,0.87,88.12,0.31,0,0,450,51,0.66,2.25,20.2,4,-1.3
ET7,S3,2023-04-17T10:00:00Z,182.7,20.1,0.873,88.12,0.3,2,0,450,88,0.52,2.53,20.4,4,-1.3
