Tree,Station,Timestamp,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel
TV1,S5,2023-05-01T05:45:00Z,17.3,0.803,85.45,0.39,15,0,453
TV1,S5,2023-05-01T06:00:00Z,17.2,0.817,85.46,0.36,15,0,453
TV1,S5,2023-05-01T06:15:00Z,17.1,0.875,85.47,0.24,15,0,454
TV1,S5,2023-05-01T06:30:00Z,17.3,0.891,85.48,0.22,15,0,454
TV1,S5,2023-05-01T06:45:00Z,17.6,0.904,85.49,0.19,15,0,454
TV1,S5,2023-05-01T07:00:00Z,18,0.906,85.5,0.19,15,0,454
TV1,S5,2023-05-01T07:15:00Z,17.8,0.924,85.52,0.15,15,0,454
TV1,S5,2023-05-01T07:30:00Z,18,0.928,85.52,0.15,15,0,454
TV1,S5,2023-05-01T07:45:00Z,18.4,0.923,85.54,0.16,15,0,454
TV1,S5,2023-05-01T08:00:00Z,18.4,0.929,85.55,0.15,15,0,454
TV1,S5,2023-05-01T08:15:00Z,19.2,0.906,85.57,0.21,15,0,453
TV1,S5,2023-05-01T08:30:00Z,19.6,0.896,85.59,0.24,15,0,453
TV1,S5,2023-05-01T08:45:00Z,20.1,0.883,85.6,0.28,15,0,452
TV1,S5,2023-05-01T09:00:00Z,20.4,0.875,85.62,0.3,15,0,452
TV1,S5,2023-05-01T09:15:00Z,20.7,0.859,85.64,0.34,15,0,452
TV1,S5,2023-05-01T09:30:00Z,20.6,0.859,85.64,0.34,15,0,452
TV1,S5,2023-05-01T09:45:00Z,21.1,0.848,85.63,0.38,15,0,452
TV1,S5,2023-05-01T10:00:00Z,21.1,0.847,85.64,0.38,15,0,452
TV1,S5,2023-05-01T10:15:00Z,20.4,0.869,85.65,0.31,15,0,452
TV1,S5,2023-05-01T10:30:00Z,20,0.893,85.63,0.25,15,0,452
TV1,S5,2023-05-01T10:45:00Z,19.9,0.905,85.62,0.22,15,0,452
TV1,S5,2023-05-01T11:00:00Z,19.5,0.914,85.63,0.19,15,0,452
TV1,S5,2023-05-01T11:15:00Z,19.2,0.926,85.63,0.16,15,0,452
TV1,S5,2023-05-01T11:30:00Z,19.6,0.904,85.61,0.22,15,0,452
TV1,S5,2023-05-01T11:45:00Z,19.9,0.9,85.59,0.23,15,0,452
TV1,S5,2023-05-01T12:00:00Z,20.1,0.903,85.59,0.23,15,0,451
TV1,S5,2023-05-01T12:15:00Z,19.7,0.919,85.58,0.18,15,0,451
TV1,S5,2023-05-01T12:30:00Z,20.7,0.892,85.55,0.26,13,0,449
TV1,S5,2023-05-01T12:45:00Z,21.5,0.857,85.53,0.37,9,0,450
TV1,S5,2023-05-01T13:00:00Z,20.8,0.879,85.52,0.3,15,0,452
TV1,S5,2023-05-01T13:15:00Z,20.3,0.914,85.5,0.2,15,0,450
TV1,S5,2023-05-01T13:30:00Z,22,0.851,85.45,0.39,0,0,449
TV1,S5,2023-05-01T13:45:00Z,22.3,0.821,85.45,0.48,0,0,450
TV1,S5,2023-05-01T14:00:00Z,20.8,0.857,85.44,0.35,15,0,452
TV1,S5,2023-05-01T14:15:00Z,20.2,0.888,85.41,0.26,15,0,453
TV1,S5,2023-05-01T14:30:00Z,20,0.902,85.41,0.23,15,0,453
TV1,S5,2023-05-01T14:45:00Z,19.8,0.914,85.42,0.2,15,0,453
TV1,S5,2023-05-01T15:00:00Z,19.5,0.937,85.42,0.14,15,7,656
TV1,S5,2023-05-01T15:15:00Z,19,0.969,85.41,0.07,15,15,604
TV1,S5,2023-05-01T15:30:00Z,18.7,0.988,85.38,0.03,15,15,555
TV1,S5,2023-05-01T15:45:00Z,18.3,0.995,85.37,0.01,15,15,495
TV1,S5,2023-05-01T16:00:00Z,18.2,0.998,85.36,0,15,15,477
TV1,S5,2023-05-01T16:15:00Z,18,0.999,85.37,0,15,15,472
TV1,S5,2023-05-01T16:30:00Z,18,0.999,85.37,0,15,15,487
TV1,S5,2023-05-01T16:45:00Z,18,1,85.39,0,15,15,473
TV1,S5,2023-05-01T17:00:00Z,18,1,85.4,0,15,15,467
TV1,S5,2023-05-01T17:15:00Z,18,1,85.4,0,15,15,464
TV1,S5,2023-05-01T17:30:00Z,18,0.998,85.42,0,15,15,463
TV1,S5,2023-05-01T17:45:00Z,18,1,85.42,0,15,15,461
TV1,S5,2023-05-01T18:00:00Z,17.9,1,85.44,0,15,15,460
TV1,S5,2023-05-01T18:15:00Z,18,1,85.44,0,15,10,462
TV1,S5,2023-05-01T18:30:00Z,18,1,85.43,0,15,5,458
TV1,S5,2023-05-01T18:45:00Z,18,0.997,85.44,0.01,15,1,459
TV1,S5,2023-05-01T19:00:00Z,18,0.998,85.45,0,15,0,459
TV1,S5,2023-05-01T19:15:00Z,18.1,0.999,85.46,0,15,15,484
TV1,S5,2023-05-01T19:30:00Z,18.1,0.999,85.46,0,15,15,480
TV1,S5,2023-05-01T19:45:00Z,18,1,85.46,0,15,15,468
TV1,S5,2023-05-01T20:00:00Z,18,0.999,85.47,0,15,11,458
TV1,S5,2023-05-01T20:15:00Z,18,0.999,85.47,0,15,0,460
TV1,S5,2023-05-01T20:30:00Z,18,1,85.46,0,15,1,458
TV1,S5,2023-05-01T20:45:00Z,18.2,0.996,85.46,0.01,15,0,458
TV1,S5,2023-05-01T21:00:00Z,18.2,0.994,85.47,0.01,15,0,458
TV1,S5,2023-05-01T21:15:00Z,18.2,0.995,85.46,0.01,15,0,458
TV1,S5,2023-05-01T21:30:00Z,18.1,0.999,85.46,0,15,0,459
TV1,S5,2023-05-01T21:45:00Z,18.1,1,85.47,0,15,0,458
TV1,S5,2023-05-01T22:00:00Z,18.1,0.991,85.47,0.02,15,0,458
TV1,S5,2023-05-01T22:15:00Z,18,0.988,85.46,0.03,15,0,458
TV1,S5,2023-05-01T22:30:00Z,17.9,0.987,85.45,0.03,15,0,458
TV1,S5,2023-05-01T22:45:00Z,17.8,0.987,85.45,0.03,15,0,458
TV1,S5,2023-05-01T23:00:00Z,17.9,0.987,85.46,0.03,15,4,460
TV1,S5,2023-05-01T23:15:00Z,17.7,0.989,85.44,0.02,15,3,458
TV1,S5,2023-05-01T23:30:00Z,17.8,0.983,85.42,0.03,15,1,458
TV1,S5,2023-05-01T23:45:00Z,17.7,0.982,85.39,0.04,15,0,457
TV1,S5,2023-05-02T00:00:00Z,17.7,0.98,85.39,0.04,15,0,458
TV1,S5,2023-05-02T00:15:00Z,17.7,0.978,85.41,0.04,15,0,458
TV1,S5,2023-05-02T00:30:00Z,17.6,0.974,85.41,0.05,15,0,458
TV1,S5,2023-05-02T00:45:00Z,17.6,0.979,85.38,0.04,15,0,458
TV1,S5,2023-05-02T01:00:00Z,17.5,0.981,85.37,0.04,15,0,458
TV1,S5,2023-05-02T01:15:00Z,17.4,0.978,85.36,0.04,15,0,458
TV1,S5,2023-05-02T01:30:00Z,17.4,0.974,85.35,0.05,15,0,459
TV1,S5,2023-05-02T01:45:00Z,17.4,0.974,85.33,0.05,15,1,459
TV1,S5,2023-05-02T02:00:00Z,17.3,0.978,85.32,0.04,15,0,458
TV1,S5,2023-05-02T02:15:00Z,17.4,0.976,85.3,0.05,15,0,459
TV1,S5,2023-05-02T02:30:00Z,17.4,0.981,85.29,0.04,15,0,458
TV1,S5,2023-05-02T02:45:00Z,17.3,0.981,85.28,0.04,15,0,458
TV1,S5,2023-05-02T03:00:00Z,17.4,0.98,85.28,0.04,15,0,458
TV1,S5,2023-05-02T03:15:00Z,17.4,0.978,85.29,0.04,15,0,458
TV1,S5,2023-05-02T03:30:00Z,17.3,0.976,85.3,0.05,15,0,459
TV1,S5,2023-05-02T03:45:00Z,17.2,0.977,85.3,0.05,15,1,459
TV1,S5,2023-05-02T04:00:00Z,17.2,0.967,85.3,0.06,15,0,458
TV1,S5,2023-05-02T04:15:00Z,17.3,0.958,85.3,0.08,15,0,457
TV1,S5,2023-05-02T04:30:00Z,17.4,0.951,85.31,0.1,15,0,457
TV1,S5,2023-05-02T04:45:00Z,17.4,0.95,85.32,0.1,15,0,457
TV1,S5,2023-05-02T05:00:00Z,17.5,0.948,85.32,0.1,15,0,457
TV1,S5,2023-05-02T05:15:00Z,17.4,0.953,85.35,0.09,15,0,458
TV1,S5,2023-05-02T05:30:00Z,17.3,0.958,85.35,0.08,15,0,458
TV1,S5,2023-05-02T05:45:00Z,17.3,0.96,85.36,0.08,15,0,457
TV1,S5,2023-05-02T06:00:00Z,17.3,0.959,85.37,0.08,15,0,458
TV1,S5,2023-05-02T06:15:00Z,17.5,0.958,85.39,0.08,15,0,457
TV1,S5,2023-05-02T06:30:00Z,17.8,0.953,85.4,0.1,15,0,456
TV1,S5,2023-05-02T06:45:00Z,18,0.947,85.42,0.11,15,0,456
TV1,S5,2023-05-02T07:00:00Z,18.5,0.936,85.45,0.14,15,0,455
TV1,S5,2023-05-02T07:15:00Z,18.7,0.928,85.47,0.15,15,0,455
TV1,S5,2023-05-02T07:30:00Z,18.7,0.93,85.5,0.15,15,0,455
TV1,S5,2023-05-02T07:45:00Z,18.8,0.921,85.51,0.17,15,0,455
TV1,S5,2023-05-02T08:00:00Z,18.9,0.919,85.52,0.18,15,0,455
TV1,S5,2023-05-02T08:15:00Z,19.2,0.906,85.53,0.21,15,0,454
TV1,S5,2023-05-02T08:30:00Z,19.6,0.89,85.53,0.25,15,0,453
TV1,S5,2023-05-02T08:45:00Z,20,0.878,85.53,0.29,15,0,453
TV1,S5,2023-05-02T09:00:00Z,20.6,0.86,85.53,0.34,15,0,452
TV1,S5,2023-05-02T09:15:00Z,21.2,0.839,85.53,0.41,15,0,452
TV1,S5,2023-05-02T09:30:00Z,21.8,0.831,85.54,0.44,15,0,452
TV1,S5,2023-05-02T09:45:00Z,22.3,0.819,85.53,0.49,15,0,451
TV1,S5,2023-05-02T10:00:00Z,22.8,0.811,85.52,0.53,15,0,451
TV1,S5,2023-05-02T10:15:00Z,22.8,0.828,85.52,0.48,15,0,451
TV1,S5,2023-05-02T10:30:00Z,21.6,0.867,85.53,0.34,15,0,452
TV1,S5,2023-05-02T10:45:00Z,21,0.874,85.53,0.31,15,0,452
TV1,S5,2023-05-02T11:00:00Z,20.4,0.892,85.54,0.26,15,0,452
TV1,S5,2023-05-02T11:15:00Z,20.3,0.904,85.52,0.23,15,0,452
TV1,S5,2023-05-02T11:30:00Z,21.3,0.886,85.48,0.29,11,0,450
TV1,S5,2023-05-02T11:45:00Z,22,0.848,85.46,0.4,10,0,451
TV1,S5,2023-05-02T12:00:00Z,22,0.859,85.45,0.37,15,0,451
TV1,S5,2023-05-02T12:15:00Z,21.6,0.869,85.44,0.34,15,0,450
TV1,S5,2023-05-02T12:30:00Z,22,0.872,85.41,0.34,14,0,450
TV1,S5,2023-05-02T12:45:00Z,22,0.869,85.39,0.35,11,0,451
TV1,S5,2023-05-02T13:00:00Z,22,0.875,85.36,0.33,15,0,450
TV1,S5,2023-05-02T13:15:00Z,22.3,0.867,85.34,0.36,12,0,450
TV1,S5,2023-05-02T13:30:00Z,22.9,0.853,85.31,0.41,4,0,449
TV1,S5,2023-05-02T13:45:00Z,23.2,0.826,85.29,0.49,1,0,448
TV1,S5,2023-05-02T14:00:00Z,23,0.836,85.28,0.46,7,0,451
TV1,S5,2023-05-02T14:15:00Z,22.3,0.871,85.27,0.35,15,0,451
TV1,S5,2023-05-02T14:30:00Z,22.2,0.865,85.25,0.36,13,0,451
TV1,S5,2023-05-02T14:45:00Z,22.3,0.87,85.25,0.35,15,0,451
TV1,S5,2023-05-02T15:00:00Z,22.2,0.884,85.24,0.31,14,0,451
TV1,S5,2023-05-02T15:15:00Z,22.4,0.873,85.22,0.34,12,0,450
TV1,S5,2023-05-02T15:30:00Z,21.8,0.891,85.21,0.29,14,0,452
TV1,S5,2023-05-02T15:45:00Z,20.6,0.944,85.22,0.14,15,0,454
TV1,S5,2023-05-02T16:00:00Z,20.2,0.966,85.23,0.08,15,0,455
TV1,S5,2023-05-02T16:15:00Z,20.2,0.971,85.23,0.07,15,4,462
TV1,S5,2023-05-02T16:30:00Z,20,0.976,85.22,0.06,15,15,707
TV1,S5,2023-05-02T16:45:00Z,19.5,0.993,85.23,0.02,15,15,599
TV1,S5,2023-05-02T17:00:00Z,19.2,0.999,85.26,0,15,15,596
TV1,S5,2023-05-02T17:15:00Z,19.2,0.999,85.27,0,15,15,666
TV1,S5,2023-05-02T17:30:00Z,18.9,1,85.28,0,15,15,579
TV1,S5,2023-05-02T17:45:00Z,18.9,0.999,85.27,0,15,15,593
TV1,S5,2023-05-02T18:00:00Z,18.6,1,85.25,0,15,15,545
TV1,S5,2023-05-02T18:15:00Z,18.5,1,85.27,0,15,15,569
TV1,S5,2023-05-02T18:30:00Z,18.4,1,85.28,0,15,15,528
TV1,S5,2023-05-02T18:45:00Z,18.4,1,85.28,0,15,15,510
TV1,S5,2023-05-02T19:00:00Z,18.4,1,85.33,0,15,15,497
TV1,S5,2023-05-02T19:15:00Z,18.4,1,85.36,0,15,15,530
TV1,S5,2023-05-02T19:30:00Z,18.4,1,85.38,0,15,15,525
TV1,S5,2023-05-02T19:45:00Z,18.3,1.001,85.39,0,15,15,533
TV1,S5,2023-05-02T20:00:00Z,18.3,1.001,85.4,0,15,15,536
TV1,S5,2023-05-02T20:15:00Z,18.2,1.001,85.4,0,15,15,514
TV1,S5,2023-05-02T20:30:00Z,18.2,1,85.42,0,15,15,547
TV1,S5,2023-05-02T20:45:00Z,18.2,1,85.44,0,15,15,508
TV1,S5,2023-05-02T21:00:00Z,18.2,1,85.44,0,15,15,601
TV1,S5,2023-05-02T21:15:00Z,18.2,1,85.44,0,15,15,524
TV1,S5,2023-05-02T21:30:00Z,18.2,1,85.44,0,15,15,525
TV1,S5,2023-05-02T21:45:00Z,18.3,1,85.43,0,15,15,512
TV1,S5,2023-05-02T22:00:00Z,18.4,1.001,85.44,0,15,15,545
TV1,S5,2023-05-02T22:15:00Z,18.2,1,85.44,0,15,15,525
TV1,S5,2023-05-02T22:30:00Z,18.2,1,85.45,0,15,15,515
TV1,S5,2023-05-02T22:45:00Z,18.2,1,85.44,0,15,15,490
TV1,S5,2023-05-02T23:00:00Z,18.2,1,85.44,0,15,15,489
TV1,S5,2023-05-02T23:15:00Z,18.2,1,85.43,0,15,15,500
TV1,S5,2023-05-02T23:30:00Z,18.1,1,85.41,0,15,15,500
TV1,S5,2023-05-02T23:45:00Z,17.9,1,85.39,0,15,15,489
TV1,S5,2023-05-03T00:00:00Z,17.9,1,85.38,0,15,15,481
TV1,S5,2023-05-03T00:15:00Z,17.8,1.001,85.35,0,15,15,482
TV1,S5,2023-05-03T00:30:00Z,17.7,0.999,85.34,0,15,15,480
TV1,S5,2023-05-03T00:45:00Z,17.7,1,85.34,0,15,15,473
TV1,S5,2023-05-03T01:00:00Z,17.8,1,85.33,0,15,15,469
TV1,S5,2023-05-03T01:15:00Z,17.8,0.999,85.31,0,15,15,468
TV1,S5,2023-05-03T01:30:00Z,17.8,1.001,85.3,0,15,15,466
TV1,S5,2023-05-03T01:45:00Z,17.8,1,85.28,0,15,15,465
TV1,S5,2023-05-03T02:00:00Z,17.7,1,85.26,0,15,14,460
TV1,S5,2023-05-03T02:15:00Z,17.8,0.997,85.25,0.01,15,7,459
TV1,S5,2023-05-03T02:30:00Z,17.8,0.99,85.24,0.02,15,1,459
TV1,S5,2023-05-03T02:45:00Z,17.8,0.988,85.22,0.02,15,4,461
TV1,S5,2023-05-03T03:00:00Z,17.6,0.993,85.22,0.01,15,15,465
TV1,S5,2023-05-03T03:15:00Z,17.6,0.997,85.23,0.01,15,15,468
TV1,S5,2023-05-03T03:30:00Z,17.5,0.995,85.23,0.01,15,15,473
TV1,S5,2023-05-03T03:45:00Z,17.5,0.992,85.22,0.02,15,15,478
TV1,S5,2023-05-03T04:00:00Z,17.6,0.987,85.23,0.03,15,15,475
TV1,S5,2023-05-03T04:15:00Z,17.6,0.982,85.23,0.04,15,15,473
TV1,S5,2023-05-03T04:30:00Z,17.7,0.974,85.24,0.05,15,15,468
TV1,S5,2023-05-03T04:45:00Z,17.7,0.978,85.26,0.04,15,15,460
TV1,S5,2023-05-03T05:00:00Z,17.6,0.979,85.27,0.04,15,7,462
TV1,S5,2023-05-03T05:15:00Z,17.5,0.983,85.27,0.03,15,4,460
TV1,S5,2023-05-03T05:30:00Z,17.5,0.987,85.27,0.03,15,11,459
TV1,S5,2023-05-03T05:45:00Z,17.5,0.987,85.28,0.03,15,3,461
TV1,S5,2023-05-03T06:00:00Z,17.4,0.98,85.28,0.04,15,9,460
TV1,S5,2023-05-03T06:15:00Z,17.5,0.983,85.28,0.03,15,0,458
TV1,S5,2023-05-03T06:30:00Z,17.5,0.988,85.29,0.02,15,0,458
TV1,S5,2023-05-03T06:45:00Z,17.6,0.988,85.3,0.03,15,0,458
TV1,S5,2023-05-03T07:00:00Z,17.8,0.975,85.33,0.05,15,0,457
TV1,S5,2023-05-03T07:15:00Z,17.9,0.974,85.34,0.05,15,0,457
TV1,S5,2023-05-03T07:30:00Z,18.2,0.964,85.35,0.08,15,0,456
TV1,S5,2023-05-03T07:45:00Z,18.2,0.956,85.36,0.09,15,0,456
TV1,S5,2023-05-03T08:00:00Z,18.6,0.947,85.36,0.11,15,0,455
TV1,S5,2023-05-03T08:15:00Z,18.9,0.928,85.38,0.16,15,0,455
TV1,S5,2023-05-03T08:30:00Z,18.7,0.938,85.39,0.13,15,0,455
TV1,S5,2023-05-03T08:45:00Z,19.2,0.912,85.39,0.2,15,0,454
TV1,S5,2023-05-03T09:00:00Z,19.7,0.894,85.39,0.24,15,0,454
TV1,S5,2023-05-03T09:15:00Z,20.2,0.88,85.38,0.28,15,0,452
TV1,S5,2023-05-03T09:30:00Z,20.1,0.873,85.38,0.3,11,3,485
TV1,S5,2023-05-03T09:45:00Z,19.9,0.878,85.39,0.28,15,15,512
TV1,S5,2023-05-03T10:00:00Z,20.4,0.865,85.38,0.32,15,15,482
TV1,S5,2023-05-03T10:15:00Z,20.6,0.855,85.39,0.35,15,15,463
TV1,S5,2023-05-03T10:30:00Z,21,0.838,85.39,0.4,13,13,510
TV1,S5,2023-05-03T10:45:00Z,21.6,0.825,85.39,0.45,8,8,485
TV1,S5,2023-05-03T11:00:00Z,21.8,0.804,85.36,0.51,NA,NA,NA
TV1,S5,2023-05-03T11:15:00Z,22.1,0.794,85.35,0.55,NA,NA,NA
TV1,S5,2023-05-03T11:30:00Z,22,0.788,85.33,0.56,NA,NA,NA
TV1,S5,2023-05-03T11:45:00Z,22.2,0.775,85.31,0.6,NA,NA,NA
TV1,S5,2023-05-03T12:00:00Z,22.4,0.77,85.31,0.62,2,2,468
TV1,S5,2023-05-03T12:15:00Z,22.6,0.766,85.3,0.64,15,15,460
TV1,S5,2023-05-03T12:30:00Z,22.4,0.788,85.29,0.57,15,15,476
TV1,S5,2023-05-03T12:45:00Z,22.6,0.81,85.27,0.52,15,15,478
TV1,S5,2023-05-03T13:00:00Z,22.4,0.808,85.26,0.52,15,15,478
TV1,S5,2023-05-03T13:15:00Z,22.7,0.829,85.23,0.47,15,15,464
TV1,S5,2023-05-03T13:30:00Z,22.7,0.821,85.21,0.49,15,15,469
TV1,S5,2023-05-03T13:45:00Z,22.6,0.818,85.2,0.5,15,15,477
TV1,S5,2023-05-03T14:00:00Z,22.5,0.827,85.19,0.47,15,12,461
TV1,S5,2023-05-03T14:15:00Z,22.9,0.825,85.18,0.49,15,15,481
TV1,S5,2023-05-03T14:30:00Z,22.9,0.806,85.18,0.54,2,2,573
TV1,S5,2023-05-03T14:45:00Z,22.9,0.815,85.17,0.52,NA,NA,NA
TV1,S5,2023-05-03T15:00:00Z,22.1,0.844,85.16,0.41,NA,NA,NA
TV1,S5,2023-05-03T15:15:00Z,22.2,0.851,85.16,0.4,6,6,487
TV1,S5,2023-05-03T15:30:00Z,22.2,0.835,85.16,0.44,15,15,473
TV1,S5,2023-05-03T15:45:00Z,21.7,0.87,85.16,0.34,15,15,472
TV1,S5,2023-05-03T16:00:00Z,21.5,0.872,85.16,0.33,15,15,473
TV1,S5,2023-05-03T16:15:00Z,20.8,0.903,85.15,0.24,15,15,474
TV1,S5,2023-05-03T16:30:00Z,20.5,0.894,85.15,0.26,15,15,474
TV1,S5,2023-05-03T16:45:00Z,20.2,0.901,85.17,0.24,15,15,474
TV1,S5,2023-05-03T17:00:00Z,20,0.906,85.2,0.22,15,15,474
TV1,S5,2023-05-03T17:15:00Z,19.8,0.906,85.23,0.22,15,15,474
TV1,S5,2023-05-03T17:30:00Z,19.7,0.906,85.24,0.22,15,15,475
TV1,S5,2023-05-03T17:45:00Z,19.5,0.901,85.24,0.22,15,15,476
TV1,S5,2023-05-03T18:00:00Z,19.4,0.903,85.25,0.22,15,15,480
TV1,S5,2023-05-03T18:15:00Z,19.1,0.911,85.26,0.2,15,15,486
TV1,S5,2023-05-03T18:30:00Z,19.1,0.901,85.26,0.22,15,15,498
TV1,S5,2023-05-03T18:45:00Z,19.1,0.898,85.27,0.23,15,15,529
TV1,S5,2023-05-03T19:00:00Z,19.1,0.892,85.3,0.24,14,14,520
TV1,S5,2023-05-03T19:15:00Z,19.1,0.91,85.33,0.2,15,15,523
TV1,S5,2023-05-03T19:30:00Z,18.9,0.91,85.36,0.2,14,14,469
TV1,S5,2023-05-03T19:45:00Z,19,0.899,85.4,0.22,15,15,473
TV1,S5,2023-05-03T20:00:00Z,18.7,0.919,85.43,0.17,15,15,475
TV1,S5,2023-05-03T20:15:00Z,18.4,0.94,85.44,0.13,15,15,481
TV1,S5,2023-05-03T20:30:00Z,18.2,0.955,85.45,0.09,15,15,477
TV1,S5,2023-05-03T20:45:00Z,18.2,0.969,85.44,0.06,15,15,477
TV1,S5,2023-05-03T21:00:00Z,18.1,0.973,85.44,0.06,15,15,478
TV1,S5,2023-05-03T21:15:00Z,18.1,0.949,85.45,0.11,15,15,480
TV1,S5,2023-05-03T21:30:00Z,18,0.937,85.47,0.13,15,15,480
TV1,S5,2023-05-03T21:45:00Z,18.1,0.933,85.46,0.14,15,15,480
TV1,S5,2023-05-03T22:00:00Z,18.1,0.935,85.47,0.13,15,15,481
TV1,S5,2023-05-03T22:15:00Z,18,0.931,85.46,0.14,15,15,482
TV1,S5,2023-05-03T22:30:00Z,18.1,0.925,85.44,0.16,15,15,482
TV1,S5,2023-05-03T22:45:00Z,18.1,0.926,85.44,0.15,15,15,487
TV1,S5,2023-05-03T23:00:00Z,18,0.927,85.43,0.15,15,15,490
TV1,S5,2023-05-03T23:15:00Z,18,0.926,85.42,0.15,15,15,492
TV1,S5,2023-05-03T23:30:00Z,18,0.93,85.42,0.14,15,15,511
TV1,S5,2023-05-03T23:45:00Z,18,0.926,85.4,0.15,15,15,505
TV1,S5,2023-05-04T00:00:00Z,17.8,0.937,85.37,0.13,15,15,505
TV1,S5,2023-05-04T00:15:00Z,17.8,0.934,85.36,0.13,15,15,479
TV1,S5,2023-05-04T00:30:00Z,17.7,0.93,85.34,0.14,15,15,480
TV1,S5,2023-05-04T00:45:00Z,17.6,0.929,85.32,0.14,15,15,481
TV1,S5,2023-05-04T01:00:00Z,17.7,0.932,85.31,0.14,15,15,481
TV1,S5,2023-05-04T01:15:00Z,17.6,0.934,85.29,0.13,15,15,482
TV1,S5,2023-05-04T01:30:00Z,17.6,0.929,85.28,0.14,15,15,481
TV1,S5,2023-05-04T01:45:00Z,17.7,0.913,85.24,0.18,15,15,481
TV1,S5,2023-05-04T02:00:00Z,17.7,0.914,85.22,0.17,15,15,482
TV1,S5,2023-05-04T02:15:00Z,17.6,0.918,85.21,0.17,15,15,481
TV1,S5,2023-05-04T02:30:00Z,17.5,0.921,85.2,0.16,15,15,481
TV1,S5,2023-05-04T02:45:00Z,17.5,0.922,85.19,0.16,15,15,481
TV1,S5,2023-05-04T03:00:00Z,17.5,0.915,85.2,0.17,15,15,481
TV1,S5,2023-05-04T03:15:00Z,17.4,0.926,85.19,0.15,15,15,482
TV1,S5,2023-05-04T03:30:00Z,17.4,0.934,85.19,0.13,15,15,480
TV1,S5,2023-05-04T03:45:00Z,17.4,0.938,85.2,0.12,15,15,481
TV1,S5,2023-05-04T04:00:00Z,17.4,0.949,85.19,0.1,15,15,483
TV1,S5,2023-05-04T04:15:00Z,17.4,0.952,85.2,0.1,15,15,482
TV1,S5,2023-05-04T04:30:00Z,17.3,0.948,85.19,0.1,15,15,483
TV1,S5,2023-05-04T04:45:00Z,17.4,0.944,85.2,0.11,15,15,485
TV1,S5,2023-05-04T05:00:00Z,17.3,0.949,85.21,0.1,15,15,484
TV1,S5,2023-05-04T05:15:00Z,17.3,0.951,85.22,0.1,15,15,492
TV1,S5,2023-05-04T05:30:00Z,17.3,0.945,85.23,0.11,15,15,492
TV1,S5,2023-05-04T05:45:00Z,17.4,0.944,85.24,0.11,15,15,505
TV1,S5,2023-05-04T06:00:00Z,17.3,0.944,85.25,0.11,15,15,491
TV1,S5,2023-05-04T06:15:00Z,17.4,0.939,85.27,0.12,15,15,508
TV1,S5,2023-05-04T06:30:00Z,17.5,0.939,85.28,0.12,15,15,497
TV1,S5,2023-05-04T06:45:00Z,17.7,0.936,85.31,0.13,15,15,495
TV1,S5,2023-05-04T07:00:00Z,18,0.928,85.32,0.15,15,15,495
TV1,S5,2023-05-04T07:15:00Z,18.2,0.918,85.34,0.17,15,15,497
TV1,S5,2023-05-04T07:30:00Z,18.6,0.907,85.35,0.2,15,15,487
TV1,S5,2023-05-04T07:45:00Z,18.9,0.894,85.36,0.23,15,15,486
TV1,S5,2023-05-04T08:00:00Z,19.2,0.88,85.37,0.27,15,15,486
TV1,S5,2023-05-04T08:15:00Z,19.5,0.865,85.37,0.31,15,15,486
TV1,S5,2023-05-04T08:30:00Z,19.6,0.865,85.38,0.31,15,15,487
TV1,S5,2023-05-04T08:45:00Z,20,0.862,85.39,0.32,15,15,479
TV1,S5,2023-05-04T09:00:00Z,20,0.861,85.38,0.32,15,15,470
TV1,S5,2023-05-04T09:15:00Z,20.4,0.854,85.39,0.35,15,15,513
TV1,S5,2023-05-04T09:30:00Z,20.8,0.835,85.38,0.4,15,15,520
TV1,S5,2023-05-04T09:45:00Z,21,0.822,85.38,0.44,15,15,482
TV1,S5,2023-05-04T10:00:00Z,21.1,0.824,85.37,0.44,15,15,489
TV1,S5,2023-05-04T10:15:00Z,21.5,0.814,85.36,0.48,15,15,489
TV1,S5,2023-05-04T10:30:00Z,21.7,0.804,85.36,0.51,15,15,488
TV1,S5,2023-05-04T10:45:00Z,22.1,0.789,85.36,0.56,11,11,1234
TV1,S5,2023-05-04T11:00:00Z,22.2,0.794,85.36,0.55,13,13,467
TV1,S5,2023-05-04T11:15:00Z,22,0.803,85.35,0.52,15,15,480
TV1,S5,2023-05-04T11:30:00Z,22.1,0.809,85.35,0.51,12,12,473
TV1,S5,2023-05-04T11:45:00Z,22.3,0.799,85.35,0.54,15,15,480
TV1,S5,2023-05-04T12:00:00Z,22.6,0.781,85.32,0.6,15,15,479
TV1,S5,2023-05-04T12:15:00Z,22.8,0.768,85.3,0.65,15,15,481
TV1,S5,2023-05-04T12:30:00Z,23.3,0.76,85.26,0.68,15,15,476
TV1,S5,2023-05-04T12:45:00Z,23.5,0.748,85.24,0.73,15,15,478
TV1,S5,2023-05-04T13:00:00Z,23.1,0.757,85.22,0.69,13,13,483
TV1,S5,2023-05-04T13:15:00Z,23,0.777,85.22,0.62,13,13,465
TV1,S5,2023-05-04T13:30:00Z,22.6,0.803,85.21,0.54,15,15,469
TV1,S5,2023-05-04T13:45:00Z,22.6,0.786,85.19,0.59,15,15,465
