Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
FB5,S4,2022-06-30T15:45:00Z,24.9,17.4,0.999,86.04,0,15,15,512,54,3.07,6.36,17.5,1.6,-0.6
FB5,S4,2022-06-30T16:00:00Z,19.6,17.4,1,86.05,0,15,15,554,57,3.05,6.47,17.5,1.6,-0.9
FB5,S4,2022-06-30T16:15:00Z,16.8,17.4,1,86.04,0,15,15,632,60,2.91,6.78,17.5,1.5,-1
FB5,S4,2022-06-30T16:30:00Z,16.7,17.4,0.999,86.03,0,15,15,615,53,3.36,6.16,17.4,1.5,-1
FB5,S4,2022-06-30T16:45:00Z,11,17.3,1.001,86.01,0,15,15,620,51,3.19,6.11,17.4,1.5,-1
FB5,S4,2022-06-30T17:00:00Z,20.3,17.4,0.999,86.03,0,15,15,568,55,2.91,5.83,17.5,1.5,-0.9
FB5,S4,2022-06-30T17:15:00Z,13.4,17.4,1,86.05,0,15,15,637,53,2.78,6.04,17.5,1.4,-0.9
FB5,S4,2022-06-30T17:30:00Z,14.1,17.5,0.998,86.07,0,15,15,555,49,2.91,6.56,17.5,1.6,-0.7
FB5,S4,2022-06-30T17:45:00Z,2.4,17.3,1,86.07,0,15,15,514,53,2.72,6.48,17.4,1.5,-0.7
FB5,S4,2022-06-30T18:00:00Z,0,17.2,1.001,86.06,0,15,15,547,52,2.72,6.27,17.2,1.5,-0.8
FB5,S4,2022-06-30T18:15:00Z,0,17.2,1,86.06,0,15,15,725,54,2.88,6.83,17.2,1.6,-0.8
FB5,S4,2022-06-30T18:30:00Z,0,17.3,1,86.05,0,15,15,691,57,2.63,5.42,17.3,1.5,-0.9
FB5,S4,2022-06-30T18:45:00Z,0,17.3,0.999,86.07,0,15,15,654,61,3.03,9.22,17.4,1.4,-0.6
FB5,S4,2022-06-30T19:00:00Z,0,17.4,1,86.08,0,15,15,588,56,3.27,6.96,17.5,1.5,-0.9
FB5,S4,2022-06-30T19:15:00Z,0,17.5,1,86.1,0,15,15,629,54,3.19,9.31,17.6,1.4,-0.8
FB5,S4,2022-06-30T19:30:00Z,0,17.2,1,86.1,0,15,15,660,54,4.09,8.44,17.3,1.3,-1
FB5,S4,2022-06-30T19:45:00Z,0,17.2,1,86.12,0,15,15,735,65,2.94,7.01,17.3,1.5,-1
FB5,S4,2022-06-30T20:00:00Z,0,17.2,0.999,86.17,0,15,15,682,65,2.72,5.39,17.3,1.5,-0.6
FB5,S4,2022-06-30T20:15:00Z,0,17.2,1,86.17,0,15,15,677,64,2.83,6.39,17.2,1.4,-0.9
FB5,S4,2022-06-30T20:30:00Z,0,17.2,0.999,86.16,0,15,15,867,65,2.89,6.17,17.3,1.4,-0.7
FB5,S4,2022-06-30T20:45:00Z,0,17.3,0.999,86.13,0,15,15,678,63,3.22,8.5,17.3,1.4,-0.7
FB5,S4,2022-06-30T21:00:00Z,0,17.2,1.001,86.12,0,15,15,714,64,3.11,6.4,17.2,1.3,-1
FB5,S4,2022-06-30T21:15:00Z,0,17.2,0.999,86.13,0,15,15,740,60,3.31,7.11,17.3,1.3,-0.9
FB5,S4,2022-06-30T21:30:00Z,0,17.2,1.001,86.11,0,15,15,653,59,3.4,7.82,17.3,1.6,-0.9
FB5,S4,2022-06-30T21:45:00Z,0,17.3,1,86.1,0,15,15,826,55,3.34,9.57,17.4,1.4,-0.9
FB5,S4,2022-06-30T22:00:00Z,0,17.3,0.999,86.09,0,15,15,647,50,4.12,10.77,17.4,1.4,-0.3
FB5,S4,2022-06-30T22:15:00Z,0,17.4,1,86.08,0,15,15,678,59,3.34,10.44,17.4,1.3,-0.7
FB5,S4,2022-06-30T22:30:00Z,0,17.3,1,86.08,0,15,15,743,61,3.1,7.89,17.4,1.3,-1
FB5,S4,2022-06-30T22:45:00Z,0,17.3,1,86.07,0,15,15,685,58,3.6,7.72,17.4,1.6,-0.5
FB5,S4,2022-06-30T23:00:00Z,0,17.2,1,86.05,0,15,15,639,62,3.77,10.13,17.3,1.8,-0.1
FB5,S4,2022-06-30T23:15:00Z,0,17.3,1,86.04,0,15,15,612,57,3.29,6.51,17.4,1.6,-0.6
FB5,S4,2022-06-30T23:30:00Z,0,17.2,0.999,86.03,0,15,15,624,60,3.03,7.79,17.3,1.4,-0.6
FB5,S4,2022-06-30T23:45:00Z,0,17.2,1,86.01,0,15,15,670,57,3.35,8.5,17.3,1.3,-0.9
FB5,S4,2022-07-01T00:00:00Z,0,17.3,0.999,86.01,0,15,15,674,59,3.05,5.55,17.4,1.5,-0.7
FB5,S4,2022-07-01T00:15:00Z,0,17.3,1,85.99,0,15,15,710,57,2.99,7.45,17.4,1.3,-0.8
FB5,S4,2022-07-01T00:30:00Z,0,17.4,1,85.99,0,15,15,635,53,4.08,9.42,17.5,1.4,-0.8
FB5,S4,2022-07-01T00:45:00Z,0,17.4,1,85.99,0,15,15,637,55,3.82,9.6,17.5,1.3,-0.9
FB5,S4,2022-07-01T01:00:00Z,0,17.4,1,85.99,0,15,15,672,51,4.35,11.22,17.5,1.6,-0.8
FB5,S4,2022-07-01T01:15:00Z,0,17.3,1,85.98,0,15,15,625,54,3.71,7.54,17.4,1.5,-0.8
FB5,S4,2022-07-01T01:30:00Z,0,17.3,1.001,85.97,0,15,15,698,56,3.32,6.62,17.4,1.7,-0.6
FB5,S4,2022-07-01T01:45:00Z,0,17.3,1,85.96,0,15,15,732,57,2.95,5.07,17.4,1.4,-0.6
FB5,S4,2022-07-01T02:00:00Z,0,17.3,0.999,85.95,0,15,15,779,57,3.35,7.81,17.4,1.4,-0.5
FB5,S4,2022-07-01T02:15:00Z,0,17.4,0.999,85.95,0,15,15,707,54,3.22,8.74,17.5,1.4,-0.7
FB5,S4,2022-07-01T02:30:00Z,0,17.6,1,85.96,0,15,15,729,52,3.93,9.15,17.6,1.4,-0.6
FB5,S4,2022-07-01T02:45:00Z,0,17.5,1,85.95,0,15,15,633,52,3.59,6.47,17.6,1.4,-0.7
FB5,S4,2022-07-01T03:00:00Z,0,17.4,1,85.95,0,15,15,688,55,3.58,6.9,17.5,1.4,-0.7
FB5,S4,2022-07-01T03:15:00Z,0,17.4,0.999,85.95,0,15,15,685,60,2.74,4.93,17.4,1.5,-0.8
FB5,S4,2022-07-01T03:30:00Z,0,17.4,0.999,85.92,0,15,15,659,60,2.7,4.86,17.4,1.4,-0.8
FB5,S4,2022-07-01T03:45:00Z,0,17.4,0.999,85.9,0,15,15,808,54,2.76,7.24,17.5,1.5,-0.8
FB5,S4,2022-07-01T04:00:00Z,0,17.4,1,85.9,0,15,15,716,58,2.56,5.65,17.5,1.5,-0.8
FB5,S4,2022-07-01T04:15:00Z,0,17.4,0.999,85.89,0,15,15,743,62,3.2,8.77,17.5,1.4,-0.8
FB5,S4,2022-07-01T04:30:00Z,0,17.4,1,85.88,0,15,15,705,59,3.19,6.99,17.5,1.5,-0.9
FB5,S4,2022-07-01T04:45:00Z,0,17.4,0.999,85.89,0,15,15,609,59,3.4,8.04,17.4,1.4,-0.7
FB5,S4,2022-07-01T05:00:00Z,0,17.3,1,85.9,0,15,15,608,60,3.43,6.94,17.4,1.6,-0.8
FB5,S4,2022-07-01T05:15:00Z,0,17.3,0.999,85.91,0,15,15,633,62,3.19,6.49,17.4,1.5,-0.7
FB5,S4,2022-07-01T05:30:00Z,0,17.3,1,85.92,0,15,15,593,59,3.51,8.43,17.4,1.3,-0.8
FB5,S4,2022-07-01T05:45:00Z,0,17.3,0.999,85.93,0,15,15,953,56,3.49,7.73,17.4,1.5,-0.8
FB5,S4,2022-07-01T06:00:00Z,0,17.4,0.999,85.96,0,15,15,876,59,3.46,8.84,17.5,1.5,-0.7
FB5,S4,2022-07-01T06:15:00Z,0,17.4,1.001,85.99,0,15,15,885,50,3.48,6.92,17.6,1.4,-0.6
FB5,S4,2022-07-01T06:30:00Z,0,17.4,0.999,86.02,0,15,15,779,50,4.13,8.56,17.4,1.1,-0.8
FB5,S4,2022-07-01T06:45:00Z,1.8,17.4,0.999,86.03,0,15,15,624,59,3.47,6.34,17.5,1.5,-0.7
FB5,S4,2022-07-01T07:00:00Z,2.4,17.5,0.999,86.02,0,15,15,659,54,3.92,8,17.6,1.4,-0.6
FB5,S4,2022-07-01T07:15:00Z,5.5,17.5,1.001,86.02,0,15,15,699,56,3.99,8.99,17.6,1.5,-0.7
FB5,S4,2022-07-01T07:30:00Z,8.8,17.5,1,86.02,0,15,15,608,57,4.01,8.75,17.6,1.5,-0.8
FB5,S4,2022-07-01T07:45:00Z,8.4,17.6,0.999,86.03,0,15,15,606,59,3.75,7.93,17.7,1.6,-0.7
FB5,S4,2022-07-01T08:00:00Z,8.2,17.6,1.001,86.05,0,15,15,569,61,3.82,7.71,17.7,1.4,-0.9
FB5,S4,2022-07-01T08:15:00Z,7.5,17.6,1,86.06,0,15,15,643,57,4.11,7.44,17.6,1.4,-0.8
FB5,S4,2022-07-01T08:30:00Z,13,17.6,1,86.06,0,15,15,819,59,3.88,7.59,17.7,1.3,-0.8
FB5,S4,2022-07-01T08:45:00Z,16.5,17.6,1.001,86.06,0,15,15,629,56,4.27,8.22,17.7,1.5,-0.5
FB5,S4,2022-07-01T09:00:00Z,18.3,17.6,1,86.05,0,15,15,602,60,4.35,10.34,17.7,1.5,-0.9
FB5,S4,2022-07-01T09:15:00Z,21.2,17.6,1,86.05,0,15,15,746,55,4.33,7.61,17.7,1.5,-0.6
FB5,S4,2022-07-01T09:30:00Z,17.4,17.6,1,86.05,0,15,15,610,61,3.74,7.1,17.7,1.6,-0.5
FB5,S4,2022-07-01T09:45:00Z,14.3,17.6,1.001,86.04,0,15,15,600,58,4.53,9.23,17.7,1.5,-0.7
FB5,S4,2022-07-01T10:00:00Z,14.1,17.3,1,86.05,0,15,15,572,58,4.55,10.96,17.3,1.6,-0.6
FB5,S4,2022-07-01T10:15:00Z,14.8,17.1,1,86.04,0,15,15,664,62,4.62,9.85,17.2,1.4,-0.6
FB5,S4,2022-07-01T10:30:00Z,19,17.4,0.999,86.04,0,15,15,768,58,4.67,10.86,17.4,1.5,-0.3
FB5,S4,2022-07-01T10:45:00Z,19,17.2,1,86.05,0,15,15,625,56,4.46,9.64,17.3,1.5,-0.7
FB5,S4,2022-07-01T11:00:00Z,20.9,17.2,1,86.05,0,15,15,626,58,4.39,8.6,17.3,1.4,-0.8
FB5,S4,2022-07-01T11:15:00Z,25.8,17.2,0.999,86.05,0,15,15,601,59,3.97,7.5,17.3,1.3,-0.9
FB5,S4,2022-07-01T11:30:00Z,28.9,17.3,1,86.03,0,15,15,638,59,3.7,6.85,17.4,1.3,-0.7
FB5,S4,2022-07-01T11:45:00Z,48.7,17.4,0.999,86,0,15,15,580,61,3.72,6.75,17.4,1.4,-0.8
FB5,S4,2022-07-01T12:00:00Z,38.1,17.1,1.001,85.98,0,15,15,572,58,3.88,8.69,17.2,1.6,-0.8
FB5,S4,2022-07-01T12:15:00Z,30.2,17.3,1,85.98,0,15,15,587,60,3.53,6.06,17.4,1.5,-0.9
FB5,S4,2022-07-01T12:30:00Z,20.5,17.4,1,85.97,0,15,15,626,61,3.45,5.39,17.5,1.5,-0.7
FB5,S4,2022-07-01T12:45:00Z,14.8,17.6,0.999,85.96,0,15,15,655,54,3.7,8.88,17.7,1.4,-0.8
FB5,S4,2022-07-01T13:00:00Z,23.1,17.4,1,85.96,0,15,15,614,51,4.49,7.19,17.4,1.3,-1
FB5,S4,2022-07-01T13:15:00Z,20,17.4,1,85.94,0,15,15,678,50,4.15,8.03,17.5,1.4,-0.7
FB5,S4,2022-07-01T13:30:00Z,24.7,17.2,1,85.92,0,15,15,650,54,3.74,7.22,17.3,1.4,-0.7
FB5,S4,2022-07-01T13:45:00Z,13.4,17,1,85.91,0,15,15,648,56,3.51,5.86,17.1,1.4,-0.8
FB5,S4,2022-07-01T14:00:00Z,12.1,16.6,1,85.9,0,15,15,677,60,2.99,4.88,16.8,1.5,-0.7
FB5,S4,2022-07-01T14:15:00Z,10.4,16.8,1,85.88,0,15,15,662,59,3.28,6.61,16.9,1.5,-0.7
FB5,S4,2022-07-01T14:30:00Z,12.1,17,1.001,85.85,0,15,15,700,58,3.66,5.61,17.2,1.4,-0.7
FB5,S4,2022-07-01T14:45:00Z,10.6,17.2,1.001,85.84,0,15,15,689,56,2.91,5.57,17.3,1.5,-0.7
FB5,S4,2022-07-01T15:00:00Z,11.5,17.1,1,85.84,0,15,15,672,62,2.73,4.46,17.2,1.5,-0.7
FB5,S4,2022-07-01T15:15:00Z,10.3,17,1,85.82,0,15,15,655,60,3.11,5.02,17.1,1.5,-0.7
FB5,S4,2022-07-01T15:30:00Z,11.2,17,1,85.81,0,15,15,700,54,3.58,6.31,17.1,1.3,-0.9
FB5,S4,2022-07-01T15:45:00Z,1.5,17,1,85.81,0,15,15,720,58,3.35,7.25,17,1.5,-0.8
FB5,S4,2022-07-01T16:00:00Z,6.4,16.9,1.001,85.8,0,15,15,646,53,4.3,7.35,17,1.3,-0.8
FB5,S4,2022-07-01T16:15:00Z,7.9,16.9,1,85.79,0,15,15,605,57,3.94,6.81,17,1.3,-0.7
FB5,S4,2022-07-01T16:30:00Z,6.8,17,1,85.79,0,15,15,592,58,3.74,8.13,17,1.4,-0.8
FB5,S4,2022-07-01T16:45:00Z,0.7,17.1,1,85.79,0,15,15,736,59,3.27,6.45,17.2,1.4,-0.7
FB5,S4,2022-07-01T17:00:00Z,1.6,17.1,1,85.79,0,15,15,641,56,3.28,6.3,17.2,1.3,-0.7
FB5,S4,2022-07-01T17:15:00Z,1.3,17.2,0.999,85.79,0,15,15,682,56,3.94,7.3,17.3,1.5,-0.7
FB5,S4,2022-07-01T17:30:00Z,0,17.3,0.999,85.79,0,15,15,639,57,2.97,4.7,17.4,1.4,-0.8
FB5,S4,2022-07-01T17:45:00Z,0,17.4,1,85.8,0,15,15,655,55,3.32,5.36,17.6,1.4,-0.7
FB5,S4,2022-07-01T18:00:00Z,0,17.4,1,85.8,0,15,15,622,54,3.47,8.66,17.4,1.5,-0.7
FB5,S4,2022-07-01T18:15:00Z,0,17.2,0.999,85.81,0,15,15,674,57,3.2,7.44,17.2,1.4,-0.8
FB5,S4,2022-07-01T18:30:00Z,0,17.2,1,85.81,0,15,15,675,55,3.43,6.75,17.3,1.4,-0.7
FB5,S4,2022-07-01T18:45:00Z,0,17.3,0.999,85.82,0,15,15,659,47,4.12,6.83,17.4,1.4,-0.7
FB5,S4,2022-07-01T19:00:00Z,0,17.4,0.999,85.83,0,15,15,664,48,3.75,5.91,17.5,1.3,-0.7
FB5,S4,2022-07-01T19:15:00Z,0,17.3,1,85.84,0,15,15,641,52,3.43,5.7,17.4,1.5,-0.7
FB5,S4,2022-07-01T19:30:00Z,0,17.3,0.999,85.85,0,15,15,656,56,3.14,5.35,17.4,1.5,-0.7
FB5,S4,2022-07-01T19:45:00Z,0,17.3,1,85.86,0,15,15,680,51,3.15,5.25,17.4,1.3,-0.7
FB5,S4,2022-07-01T20:00:00Z,0,17,1,85.86,0,15,15,653,52,3.32,5.86,17.1,1.4,-0.7
FB5,S4,2022-07-01T20:15:00Z,0,17,1.001,85.86,0,15,15,839,56,2.87,4.13,17.1,1.5,-0.7
FB5,S4,2022-07-01T20:30:00Z,0,17.2,1.001,85.86,0,15,15,638,56,2.68,4.81,17.3,1.5,-0.7
FB5,S4,2022-07-01T20:45:00Z,0,17.2,1,85.86,0,15,15,863,64,2.4,4.09,17.3,1.4,-0.6
FB5,S4,2022-07-01T21:00:00Z,0,17.3,1,85.87,0,15,15,637,48,2.54,4.49,17.4,1.5,-0.8
FB5,S4,2022-07-01T21:15:00Z,0,17.4,1,85.87,0,15,15,710,49,2.43,3.66,17.5,1.4,-0.7
FB5,S4,2022-07-01T21:30:00Z,0,17.4,1,85.88,0,15,15,643,43,2.65,4.57,17.5,1.4,-0.8
FB5,S4,2022-07-01T21:45:00Z,0,17.4,0.999,85.89,0,15,15,713,45,2.58,4.72,17.5,1.4,-0.7
FB5,S4,2022-07-01T22:00:00Z,0,17.4,1,85.89,0,15,15,771,44,2.44,6.61,17.5,1.4,-0.7
FB5,S4,2022-07-01T22:15:00Z,0,17.3,0.999,85.89,0,15,15,840,41,2.79,4.72,17.4,1.4,-0.7
FB5,S4,2022-07-01T22:30:00Z,0,17.3,1,85.88,0,15,15,686,41,2.96,5.93,17.4,1.4,-0.6
FB5,S4,2022-07-01T22:45:00Z,0,17.3,1,85.87,0,15,15,722,37,2.83,6.21,17.4,1.2,-0.7
FB5,S4,2022-07-01T23:00:00Z,0,16.8,1.001,85.85,0,15,15,653,28,3.57,6.23,17,1.5,-0.7
FB5,S4,2022-07-01T23:15:00Z,0,16.8,1,85.84,0,15,15,938,40,2.57,6.69,16.9,1.3,-0.8
FB5,S4,2022-07-01T23:30:00Z,0,16.8,1.001,85.82,0,15,15,842,62,1.9,3.86,16.9,1.5,-0.7
FB5,S4,2022-07-01T23:45:00Z,0,16.7,1,85.8,0,15,15,720,70,1.68,3.67,16.9,1.5,-0.8
FB5,S4,2022-07-02T00:00:00Z,0,16.8,0.999,85.77,0,15,15,592,148,1.06,2.65,16.9,1.5,-0.8
FB5,S4,2022-07-02T00:15:00Z,0,16.9,1,85.75,0,15,15,559,145,1.53,2.78,17,1.6,-0.9
FB5,S4,2022-07-02T00:30:00Z,0,16.6,1,85.73,0,15,15,497,152,1.99,4.1,16.6,1.7,-1
FB5,S4,2022-07-02T00:45:00Z,0,16.6,1.001,85.72,0,15,15,490,153,2.06,4.09,16.5,1.7,-1
FB5,S4,2022-07-02T01:00:00Z,0,16.6,1,85.7,0,15,15,607,151,2.25,4.69,16.6,1.7,-1
FB5,S4,2022-07-02T01:15:00Z,0,16.8,1.001,85.68,0,15,15,584,163,2.84,6.13,16.7,1.9,-1.2
FB5,S4,2022-07-02T01:30:00Z,0,16.8,1.001,85.67,0,15,15,663,165,3.24,7.46,16.9,2.2,-1
FB5,S4,2022-07-02T01:45:00Z,0,17.1,1,85.66,0,15,15,745,166,3.7,7.87,17.1,1.9,-1.3
FB5,S4,2022-07-02T02:00:00Z,0,17.2,1,85.65,0,15,15,635,170,3.77,7.83,17.2,1.8,-1.8
FB5,S4,2022-07-02T02:15:00Z,0,17.2,1,85.65,0,15,15,793,170,3.87,9.4,17.2,2.2,-0.8
FB5,S4,2022-07-02T02:30:00Z,0,17.1,1,85.65,0,15,15,659,172,3.66,7.61,17.2,2.3,-1.3
FB5,S4,2022-07-02T02:45:00Z,0,17.1,1.001,85.65,0,15,15,638,164,2.99,7.17,17.2,1.9,-1
FB5,S4,2022-07-02T03:00:00Z,0,17.2,1.001,85.64,0,15,15,629,142,2.2,5.94,17.2,1.7,-1
FB5,S4,2022-07-02T03:15:00Z,0,17.1,1,85.64,0,15,15,707,143,2.09,4.58,17.2,1.7,-0.9
FB5,S4,2022-07-02T03:30:00Z,0,17.2,1,85.64,0,15,15,626,153,2.58,6.22,17.3,1.6,-0.9
FB5,S4,2022-07-02T03:45:00Z,0,17.2,1,85.63,0,15,15,587,154,3.1,7.71,17.2,1.8,-1.4
FB5,S4,2022-07-02T04:00:00Z,0,17.1,1,85.65,0,15,15,623,148,2.33,5.68,17.2,1.8,-0.8
FB5,S4,2022-07-02T04:15:00Z,0,17,1,85.67,0,15,15,582,141,2.57,6.18,17.1,1.9,-0.9
FB5,S4,2022-07-02T04:30:00Z,0,16.8,1,85.7,0,15,15,594,142,2.83,7.99,16.9,2.1,-1
FB5,S4,2022-07-02T04:45:00Z,0,16.8,1.001,85.71,0,15,15,640,137,2.62,5.86,16.9,1.7,-1.1
FB5,S4,2022-07-02T05:00:00Z,0,16.9,0.999,85.71,0,15,15,584,132,2.22,7.05,16.9,1.7,-0.7
FB5,S4,2022-07-02T05:15:00Z,0,16.9,1,85.72,0,15,15,553,141,2.79,7.12,16.8,2.1,-1
FB5,S4,2022-07-02T05:30:00Z,0,16.8,1.001,85.73,0,15,15,513,150,3.23,9.38,16.8,1.8,-1.1
FB5,S4,2022-07-02T05:45:00Z,2.6,17,1.001,85.75,0,15,15,503,146,2.73,7,16.8,1.7,-1.1
FB5,S4,2022-07-02T06:00:00Z,7.5,17.2,1,85.78,0,15,15,478,139,2.62,7.42,17.2,1.9,-0.9
FB5,S4,2022-07-02T06:15:00Z,9,17.3,0.999,85.8,0,15,15,486,135,2.44,5.75,17.2,1.9,-1.1
FB5,S4,2022-07-02T06:30:00Z,10.4,17.3,1,85.83,0,15,15,576,103,1.7,3.84,17.3,1.6,-0.9
FB5,S4,2022-07-02T06:45:00Z,10.4,17.3,1,85.87,0,15,15,577,91,1.68,3.18,17.3,1.6,-0.9
FB5,S4,2022-07-02T07:00:00Z,14.1,17.4,1,85.89,0,15,15,539,122,2.02,5.4,17.4,1.7,-1
FB5,S4,2022-07-02T07:15:00Z,20.7,17.4,1,85.9,0,15,15,518,120,2.02,4.86,17.4,1.7,-1
FB5,S4,2022-07-02T07:30:00Z,26,17.4,1,85.92,0,15,15,526,109,1.85,4.54,17.4,1.6,-0.9
FB5,S4,2022-07-02T07:45:00Z,22.2,17.4,1.001,85.94,0,15,15,627,90,1.64,2.25,17.5,1.6,-0.9
FB5,S4,2022-07-02T08:00:00Z,21.4,17.6,1,85.95,0,15,15,693,73,1.86,2.33,17.6,1.6,-0.8
FB5,S4,2022-07-02T08:15:00Z,29.1,17.7,1,85.96,0,15,15,621,73,1.75,2.29,17.8,1.5,-0.8
FB5,S4,2022-07-02T08:30:00Z,26.6,17.8,1.001,85.98,0,15,15,658,81,1.83,2.79,17.9,1.5,-0.8
FB5,S4,2022-07-02T08:45:00Z,28.6,17.8,1,85.99,0,15,15,670,78,1.83,2.51,17.9,1.5,-0.8
FB5,S4,2022-07-02T09:00:00Z,23.6,17.8,0.999,86,0,15,15,608,83,1.76,2.55,17.8,1.5,-0.8
FB5,S4,2022-07-02T09:15:00Z,40.1,17.8,1,86.01,0,15,15,605,92,1.74,3.53,18,1.6,-0.8
FB5,S4,2022-07-02T09:30:00Z,45.2,18.1,1,86.01,0,15,15,534,113,2.35,6.12,18.1,1.6,-0.8
FB5,S4,2022-07-02T09:45:00Z,58.4,18.2,1,86.02,0,15,15,490,89,1.87,3.38,18.2,1.6,-1.1
FB5,S4,2022-07-02T10:00:00Z,56.9,18.6,1.001,86.02,0,15,15,483,74,2.02,3.69,18.6,1.6,-1
FB5,S4,2022-07-02T10:15:00Z,62.8,18.7,1.001,86.01,0,15,15,478,83,1.81,2.81,18.7,1.6,-1
FB5,S4,2022-07-02T10:30:00Z,64.6,19,1,86,0,15,15,469,75,2.17,4.24,18.9,1.6,-1
FB5,S4,2022-07-02T10:45:00Z,67.2,19,0.996,85.98,0.01,15,15,468,76,2.24,2.83,19,1.6,-1
FB5,S4,2022-07-02T11:00:00Z,70.1,19.2,0.996,85.98,0.01,15,15,462,73,2.75,3.35,19.2,1.7,-1.1
FB5,S4,2022-07-02T11:15:00Z,66.5,19.4,1,85.99,0,15,15,469,77,2.6,3.61,19.4,1.6,-1.1
FB5,S4,2022-07-02T11:30:00Z,76.2,19.5,0.98,85.98,0.04,15,11,459,86,2.38,3.26,19.4,1.7,-1
FB5,S4,2022-07-02T11:45:00Z,75.4,19.8,0.961,85.97,0.09,15,0,457,83,2.03,2.96,19.7,1.6,-1.1
FB5,S4,2022-07-02T12:00:00Z,62.1,19.7,0.944,85.98,0.13,15,1,457,110,2.02,4.14,19.5,1.7,-1.1
FB5,S4,2022-07-02T12:15:00Z,53.5,19.6,0.956,85.98,0.1,15,0,456,102,2.04,3.23,19.4,1.6,-1.1
FB5,S4,2022-07-02T12:30:00Z,51.1,19.6,0.959,85.97,0.09,15,0,455,94,1.82,2.39,19.4,1.6,-1.1
FB5,S4,2022-07-02T12:45:00Z,39.9,19.7,0.964,85.97,0.08,15,0,456,103,1.75,2.97,19.5,1.6,-1.2
FB5,S4,2022-07-02T13:00:00Z,52,19.6,0.953,85.96,0.11,15,0,455,104,1.69,2.53,19.4,1.6,-1.1
FB5,S4,2022-07-02T13:15:00Z,59.7,19.5,0.957,85.95,0.1,15,0,458,121,1.95,5.03,19.3,1.6,-1.2
FB5,S4,2022-07-02T13:30:00Z,62.4,19.3,0.954,85.93,0.1,15,0,453,122,1.99,3.97,19.1,1.5,-1.1
FB5,S4,2022-07-02T13:45:00Z,60.8,19.2,0.958,85.92,0.09,15,0,453,125,1.81,5.35,19.1,1.5,-1.1
FB5,S4,2022-07-02T14:00:00Z,51.5,19.1,0.963,85.88,0.08,15,0,452,128,1.82,3.55,19.2,1.6,-1.2
FB5,S4,2022-07-02T14:15:00Z,50.2,19.1,0.962,85.86,0.08,15,0,453,135,1.98,4.25,19.2,1.5,-1.1
FB5,S4,2022-07-02T14:30:00Z,37.4,19.1,0.964,85.86,0.08,15,0,452,118,1.49,2.86,19.3,1.5,-1.2
FB5,S4,2022-07-02T14:45:00Z,34.8,19.2,0.963,85.88,0.08,15,0,452,99,1.35,2.13,19.3,1.4,-1.2
FB5,S4,2022-07-02T15:00:00Z,41.4,19.2,0.983,85.87,0.04,15,0,452,80,1.41,2.26,19.3,1.4,-1.2
FB5,S4,2022-07-02T15:15:00Z,58.6,19.5,0.992,85.85,0.02,15,0,451,80,1.43,2.13,19.6,1.4,-1.1
FB5,S4,2022-07-02T15:30:00Z,22.3,19.6,0.979,85.91,0.05,15,0,452,74,2.03,2.88,19.4,1.4,-1.1
FB5,S4,2022-07-02T15:45:00Z,24.9,19.1,0.995,85.93,0.01,15,6,500,86,1.63,2.38,19.2,1.5,-1.1
FB5,S4,2022-07-02T16:00:00Z,43,19,1.001,85.91,0,15,15,489,88,1.52,2.06,19.2,1.5,-1.2
FB5,S4,2022-07-02T16:15:00Z,48.7,19.4,1,85.89,0,15,15,475,75,1.62,2.11,19.4,1.4,-1.1
FB5,S4,2022-07-02T16:30:00Z,57.5,19.5,0.999,85.88,0,15,15,463,86,1.63,2.28,19.5,1.5,-1.2
FB5,S4,2022-07-02T16:45:00Z,52.4,19.3,0.997,85.88,0.01,15,6,454,92,1.11,1.49,19.5,1.5,-1.2
FB5,S4,2022-07-02T17:00:00Z,51.3,19.8,0.993,85.9,0.02,15,0,452,77,1.3,1.91,19.9,1.5,-1.2
FB5,S4,2022-07-02T17:15:00Z,22,19.6,0.982,85.92,0.04,15,0,452,79,1.31,2.41,19.6,1.5,-1.2
FB5,S4,2022-07-02T17:30:00Z,10.1,19.1,0.999,85.94,0,15,0,453,76,1.43,2.24,19.2,1.5,-1.2
FB5,S4,2022-07-02T17:45:00Z,1.8,18.8,0.998,85.95,0,15,0,452,94,1.23,1.76,19.1,1.5,-1.1
FB5,S4,2022-07-02T18:00:00Z,0,18.8,1,85.94,0,15,0,455,75,1.48,1.9,18.8,1.6,-1.1
FB5,S4,2022-07-02T18:15:00Z,0,18.5,1,85.96,0,15,0,457,73,1.36,1.69,18.6,1.6,-1.2
FB5,S4,2022-07-02T18:30:00Z,0,18.4,0.999,85.99,0,15,0,459,76,1.49,1.75,18.4,1.6,-1.2
FB5,S4,2022-07-02T18:45:00Z,0,18.3,1,86.02,0,15,0,458,72,1.57,2.44,18.3,1.6,-1.1
FB5,S4,2022-07-02T19:00:00Z,0,18.2,0.999,86.05,0,15,0,457,55,2.04,2.66,18.1,1.6,-1.1
