Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
ET4,S1,2023-04-16T19:15:00Z,0,18.7,0.982,88.01,0.04,15,0,452
ET4,S1,2023-04-16T19:30:00Z,0,18.7,0.988,88.02,0.03,15,0,452
ET4,S1,2023-04-16T19:45:00Z,0,18.6,0.988,88.03,0.02,15,0,452
ET4,S1,2023-04-16T20:00:00Z,0,18.5,0.987,88.03,0.03,15,0,452
ET4,S1,2023-04-16T20:15:00Z,0,18.4,0.992,88.04,0.02,15,0,452
ET4,S1,2023-04-16T20:30:00Z,0,18.4,0.993,88.04,0.02,15,0,452
ET4,S1,2023-04-16T20:45:00Z,0,18.4,0.986,88.06,0.03,15,0,452
ET4,S1,2023-04-16T21:00:00Z,0,18.5,0.97,88.08,0.06,15,0,452
ET4,S1,2023-04-16T21:15:00Z,0,18.6,0.955,88.08,0.1,15,0,452
ET4,S1,2023-04-16T21:30:00Z,0,18.5,0.951,88.08,0.1,15,0,451
ET4,S1,2023-04-16T21:45:00Z,0,18.4,0.95,88.07,0.11,15,0,452
ET4,S1,2023-04-16T22:00:00Z,0,18.4,0.949,88.06,0.11,15,0,451
ET4,S1,2023-04-16T22:15:00Z,0,18.4,0.948,88.05,0.11,15,0,452
ET4,S1,2023-04-16T22:30:00Z,0,18.3,0.953,88.05,0.1,15,0,451
ET4,S1,2023-04-16T22:45:00Z,0,18.2,0.948,88.03,0.11,15,0,452
ET4,S1,2023-04-16T23:00:00Z,0,18.1,0.946,88.01,0.11,15,0,451
ET4,S1,2023-04-16T23:15:00Z,0,18.1,0.934,88,0.14,15,0,451
ET4,S1,2023-04-16T23:30:00Z,0,18.2,0.923,88,0.16,15,0,451
ET4,S1,2023-04-16T23:45:00Z,0,18.2,0.92,87.99,0.17,15,0,451
ET4,S1,2023-04-17T00:00:00Z,0,18.2,0.917,87.98,0.17,15,0,451
ET4,S1,2023-04-17T00:15:00Z,0,18.1,0.913,87.96,0.18,15,0,451
ET4,S1,2023-04-17T00:30:00Z,0,18.1,0.907,87.95,0.19,15,0,451
ET4,S1,2023-04-17T00:45:00Z,0,18.1,0.897,87.93,0.21,15,0,451
ET4,S1,2023-04-17T01:00:00Z,0,18,0.894,87.91,0.22,15,0,451
ET4,S1,2023-04-17T01:15:00Z,0,17.9,0.894,87.9,0.22,15,0,451
ET4,S1,2023-04-17T01:30:00Z,0,17.7,0.895,87.89,0.21,15,0,451
ET4,S1,2023-04-17T01:45:00Z,0,17.7,0.894,87.87,0.22,15,0,451
ET4,S1,2023-04-17T02:00:00Z,0,17.8,0.887,87.85,0.23,15,0,451
ET4,S1,2023-04-17T02:15:00Z,0,17.9,0.881,87.84,0.24,15,0,450
ET4,S1,2023-04-17T02:30:00Z,0,18,0.87,87.86,0.27,15,0,450
ET4,S1,2023-04-17T02:45:00Z,0,18.1,0.861,87.86,0.29,15,0,450
ET4,S1,2023-04-17T03:00:00Z,0,18.3,0.848,87.85,0.32,15,0,450
ET4,S1,2023-04-17T03:15:00Z,0,18.3,0.846,87.84,0.32,15,0,450
ET4,S1,2023-04-17T03:30:00Z,0,18.4,0.839,87.85,0.34,11,0,450
ET4,S1,2023-04-17T03:45:00Z,0,18.6,0.826,87.85,0.37,0,0,450
ET4,S1,2023-04-17T04:00:00Z,0,18.6,0.821,87.86,0.38,0,0,450
ET4,S1,2023-04-17T04:15:00Z,0,18.7,0.814,87.88,0.4,0,0,449
ET4,S1,2023-04-17T04:30:00Z,0,18.7,0.811,87.9,0.41,0,0,449
ET4,S1,2023-04-17T04:45:00Z,0,18.8,0.813,87.92,0.4,0,0,449
ET4,S1,2023-04-17T05:00:00Z,0,17.9,0.868,87.93,0.27,8,0,450
ET4,S1,2023-04-17T05:15:00Z,0,17.5,0.919,87.94,0.16,15,0,451
ET4,S1,2023-04-17T05:30:00Z,0,17.4,0.927,87.95,0.15,15,0,451
ET4,S1,2023-04-17T05:45:00Z,5.7,17.5,0.933,87.97,0.13,15,0,451
ET4,S1,2023-04-17T06:00:00Z,18.1,17.4,0.943,87.96,0.11,15,0,451
ET4,S1,2023-04-17T06:15:00Z,36.3,17.8,0.93,87.95,0.14,15,0,450
ET4,S1,2023-04-17T06:30:00Z,31.3,18.4,0.902,87.98,0.21,15,0,450
ET4,S1,2023-04-17T06:45:00Z,36.8,18.6,0.885,88,0.25,15,0,450
ET4,S1,2023-04-17T07:00:00Z,48,18.6,0.901,88.04,0.21,15,0,450
ET4,S1,2023-04-17T07:15:00Z,54.6,18.6,0.915,88.06,0.18,15,0,450
ET4,S1,2023-04-17T07:30:00Z,62.6,18.4,0.932,88.08,0.14,15,0,450
ET4,S1,2023-04-17T07:45:00Z,123.8,18.4,0.939,88.09,0.13,15,0,450
ET4,S1,2023-04-17T08:00:00Z,160.6,19.4,0.92,88.11,0.18,1,0,450
ET4,S1,2023-04-17T08:15:00Z,141.9,19.4,0.904,88.11,0.22,1,0,450
ET4,S1,2023-04-17T08:30:00Z,147.9,19.6,0.916,88.11,0.19,5,0,450
ET4,S1,2023-04-17T08:45:00Z,83.7,19.4,0.914,88.12,0.19,14,0,450
ET4,S1,2023-04-17T09:00:00Z,171.4,19.4,0.914,88.13,0.19,9,0,449
ET4,S1,2023-04-17T09:15:00Z,203.8,20.3,0.89,88.14,0.26,0,0,449
ET4,S1,2023-04-17T09:30:00Z,95.6,20.1,0.88,88.14,0.28,0,0,450
ET4,S1,2023-04-17T09:45:00Z,81.5,19.4,0.902,88.15,0.22,6,0,450
ET4,S1,2023-04-17T10:00:00Z,102.5,19.6,0.905,88.16,0.22,7,0,450
ET4,S1,2023-04-17T10:15:00Z,139.5,19.9,0.886,88.14,0.27,0,0,449
ET4,S1,2023-04-17T10:30:00Z,124.9,20,0.885,88.12,0.27,0,0,449
ET4,S1,2023-04-17T10:45:00Z,131.3,20.3,0.88,88.09,0.29,0,0,449
ET4,S1,2023-04-17T11:00:00Z,135.1,20.8,0.858,88.09,0.35,0,0,449
ET4,S1,2023-04-17T11:15:00Z,178.9,21,0.858,88.07,0.35,0,0,449
ET4,S1,2023-04-17T11:30:00Z,142.8,21,0.854,88.07,0.36,0,0,449
ET4,S1,2023-04-17T11:45:00Z,145.6,21.1,0.851,88.05,0.37,0,0,449
ET4,S1,2023-04-17T12:00:00Z,128,21,0.833,88.02,0.42,0,0,449
ET4,S1,2023-04-17T12:15:00Z,113.7,20.8,0.825,88.01,0.43,0,0,449
ET4,S1,2023-04-17T12:30:00Z,115,20.7,0.815,87.98,0.45,0,0,449
ET4,S1,2023-04-17T12:45:00Z,197.8,21.1,0.839,87.97,0.4,0,0,448
ET4,S1,2023-04-17T13:00:00Z,177.4,21.3,0.83,87.96,0.43,0,0,449
ET4,S1,2023-04-17T13:15:00Z,137,21.6,0.817,87.94,0.47,0,0,448
ET4,S1,2023-04-17T13:30:00Z,140.8,21.7,0.808,87.92,0.5,0,0,448
ET4,S1,2023-04-17T13:45:00Z,112.1,21.5,0.826,87.9,0.45,0,0,448
ET4,S1,2023-04-17T14:00:00Z,218.1,21.5,0.819,87.88,0.47,0,0,448
ET4,S1,2023-04-17T14:15:00Z,116.6,21.5,0.815,87.86,0.47,0,0,449
ET4,S1,2023-04-17T14:30:00Z,93.6,21.3,0.836,87.84,0.42,0,0,449
ET4,S1,2023-04-17T14:45:00Z,93,21.5,0.845,87.82,0.4,0,0,449
ET4,S1,2023-04-17T15:00:00Z,77.8,21.5,0.844,87.8,0.4,0,0,449
ET4,S1,2023-04-17T15:15:00Z,94.5,21.5,0.84,87.78,0.41,0,0,449
ET4,S1,2023-04-17T15:30:00Z,80,21.2,0.845,87.78,0.39,0,0,449
ET4,S1,2023-04-17T15:45:00Z,134.8,21.1,0.855,87.77,0.36,0,0,449
ET4,S1,2023-04-17T16:00:00Z,49.4,20.6,0.882,87.76,0.29,4,0,450
ET4,S1,2023-04-17T16:15:00Z,21.8,20.2,0.918,87.77,0.19,15,0,450
ET4,S1,2023-04-17T16:30:00Z,35.9,20.1,0.937,87.77,0.15,15,0,450
ET4,S1,2023-04-17T16:45:00Z,32,20.1,0.936,87.77,0.15,15,0,451
ET4,S1,2023-04-17T17:00:00Z,18.7,19.9,0.941,87.77,0.14,15,0,451
ET4,S1,2023-04-17T17:15:00Z,14.1,19.7,0.938,87.78,0.14,15,0,451
ET4,S1,2023-04-17T17:30:00Z,8.2,19.5,0.942,87.78,0.13,15,0,451
ET4,S1,2023-04-17T17:45:00Z,2.2,19.3,0.953,87.78,0.1,15,0,451
ET4,S1,2023-04-17T18:00:00Z,0,19.2,0.966,87.79,0.08,15,0,451
ET4,S1,2023-04-17T18:15:00Z,0,19.1,0.962,87.79,0.08,15,0,451
ET4,S1,2023-04-17T18:30:00Z,0,18.9,0.959,87.79,0.09,15,0,452
ET4,S1,2023-04-17T18:45:00Z,0,18.8,0.971,87.8,0.06,15,0,452
ET4,S1,2023-04-17T19:00:00Z,0,18.7,0.986,87.82,0.03,15,0,452
ET4,S1,2023-04-17T19:15:00Z,0,18.6,0.983,87.86,0.04,15,0,452
ET4,S1,2023-04-17T19:30:00Z,0,18.4,0.974,87.86,0.06,15,0,452
ET4,S1,2023-04-17T19:45:00Z,0,18.4,0.957,87.89,0.09,15,0,452
ET4,S1,2023-04-17T20:00:00Z,0,18.4,0.939,87.91,0.13,15,0,451
ET4,S1,2023-04-17T20:15:00Z,0,18.4,0.937,87.93,0.13,15,0,451
ET4,S1,2023-04-17T20:30:00Z,0,18.3,0.915,87.94,0.18,15,0,451
ET4,S1,2023-04-17T20:45:00Z,0,18.2,0.888,87.95,0.23,15,0,450
ET4,S1,2023-04-17T21:00:00Z,0,18.4,0.847,87.97,0.32,15,0,450
ET4,S1,2023-04-17T21:15:00Z,0,18.4,0.841,87.99,0.34,15,0,450
ET4,S1,2023-04-17T21:30:00Z,0,18.3,0.833,88,0.35,11,0,450
ET4,S1,2023-04-17T21:45:00Z,0,18.2,0.825,88.02,0.36,2,0,450
ET4,S1,2023-04-17T22:00:00Z,0,18.2,0.801,88.03,0.42,0,0,449
ET4,S1,2023-04-17T22:15:00Z,0,18.3,0.784,88.03,0.45,0,0,449
ET4,S1,2023-04-17T22:30:00Z,0,18.4,0.759,88.03,0.51,0,0,449
ET4,S1,2023-04-17T22:45:00Z,0,18.6,0.736,88.05,0.57,0,0,449
ET4,S1,2023-04-17T23:00:00Z,0,18.6,0.713,88.05,0.62,0,0,448
ET4,S1,2023-04-17T23:15:00Z,0,18.8,0.661,88.05,0.74,0,0,448
ET4,S1,2023-04-17T23:30:00Z,0,19,0.624,88.03,0.83,0,0,447
ET4,S1,2023-04-17T23:45:00Z,0,19.2,0.592,88.01,0.91,0,0,447
ET4,S1,2023-04-18T00:00:00Z,0,19.2,0.537,88.02,1.03,0,0,446
ET4,S1,2023-04-18T00:15:00Z,0,19.4,0.497,88,1.13,0,0,446
ET4,S1,2023-04-18T00:30:00Z,0,19.3,0.486,87.98,1.15,0,0,446
ET4,S1,2023-04-18T00:45:00Z,0,19.2,0.479,87.95,1.16,0,0,445
ET4,S1,2023-04-18T01:00:00Z,0,19.5,0.454,87.93,1.23,0,0,445
ET4,S1,2023-04-18T01:15:00Z,0,19.3,0.458,87.91,1.22,0,0,445
ET4,S1,2023-04-18T01:30:00Z,0,19.5,0.452,87.9,1.24,0,0,445
ET4,S1,2023-04-18T01:45:00Z,0,19.4,0.453,87.9,1.23,0,0,445
ET4,S1,2023-04-18T02:00:00Z,0,19.1,0.461,87.88,1.19,0,0,445
ET4,S1,2023-04-18T02:15:00Z,0,18.9,0.461,87.86,1.18,0,0,445
ET4,S1,2023-04-18T02:30:00Z,0,19.2,0.437,87.86,1.25,0,0,445
ET4,S1,2023-04-18T02:45:00Z,0,19.2,0.425,87.86,1.28,0,0,444
ET4,S1,2023-04-18T03:00:00Z,0,19.3,0.416,87.85,1.31,0,0,444
ET4,S1,2023-04-18T03:15:00Z,0,19.2,0.422,87.86,1.29,0,0,444
ET4,S1,2023-04-18T03:30:00Z,0,19.2,0.425,87.86,1.28,0,0,444
ET4,S1,2023-04-18T03:45:00Z,0,19,0.432,87.87,1.25,0,0,444
ET4,S1,2023-04-18T04:00:00Z,0,18.8,0.446,87.88,1.2,0,0,444
ET4,S1,2023-04-18T04:15:00Z,0,18.7,0.461,87.88,1.16,0,0,445
ET4,S1,2023-04-18T04:30:00Z,0,18.5,0.485,87.9,1.1,0,0,445
ET4,S1,2023-04-18T04:45:00Z,0,18.1,0.521,87.92,0.99,0,0,445
ET4,S1,2023-04-18T05:00:00Z,0,17.7,0.551,87.93,0.91,0,0,445
ET4,S1,2023-04-18T05:15:00Z,0,17.6,0.575,87.93,0.86,0,0,446
ET4,S1,2023-04-18T05:30:00Z,0,17.5,0.612,87.92,0.78,0,0,446
ET4,S1,2023-04-18T05:45:00Z,2.4,17.5,0.636,87.92,0.73,0,0,446
ET4,S1,2023-04-18T06:00:00Z,22.2,17.8,0.625,87.92,0.77,0,0,446
ET4,S1,2023-04-18T06:15:00Z,41.4,18.2,0.618,87.92,0.8,0,0,446
ET4,S1,2023-04-18T06:30:00Z,49.8,18.4,0.627,87.93,0.79,0,0,446
ET4,S1,2023-04-18T06:45:00Z,52.9,18.4,0.656,87.94,0.73,0,0,446
ET4,S1,2023-04-18T07:00:00Z,66.3,18.6,0.678,87.95,0.69,0,0,446
ET4,S1,2023-04-18T07:15:00Z,68.3,19,0.684,87.95,0.69,0,0,446
ET4,S1,2023-04-18T07:30:00Z,88.8,19.2,0.676,87.97,0.72,0,0,446
ET4,S1,2023-04-18T07:45:00Z,356.3,19.4,0.678,87.98,0.72,0,0,445
ET4,S1,2023-04-18T08:00:00Z,412.7,19.8,0.644,87.98,0.82,0,0,446
ET4,S1,2023-04-18T08:15:00Z,473.1,20.2,0.618,87.99,0.9,0,0,445
ET4,S1,2023-04-18T08:30:00Z,545.8,21.2,0.613,87.99,0.97,0,0,443
ET4,S1,2023-04-18T08:45:00Z,614.7,21.2,0.602,88,1,0,0,443
ET4,S1,2023-04-18T09:00:00Z,646.7,21.3,0.6,88,1.01,0,0,443
ET4,S1,2023-04-18T09:15:00Z,493.7,21.5,0.609,87.99,1,0,0,443
ET4,S1,2023-04-18T09:30:00Z,181.8,22,0.579,87.98,1.11,0,0,444
ET4,S1,2023-04-18T09:45:00Z,105.8,22,0.53,87.97,1.24,0,0,444
ET4,S1,2023-04-18T10:00:00Z,140.3,22.6,0.545,87.98,1.24,0,0,444
ET4,S1,2023-04-18T10:15:00Z,270.3,22.5,0.586,87.97,1.13,0,0,444
ET4,S1,2023-04-18T10:30:00Z,376.6,22,0.62,87.97,1,0,0,444
ET4,S1,2023-04-18T10:45:00Z,110,22.1,0.632,87.96,0.98,0,0,445
ET4,S1,2023-04-18T11:00:00Z,127.1,22.1,0.647,87.96,0.94,0,0,445
ET4,S1,2023-04-18T11:15:00Z,171.9,22.1,0.644,87.95,0.95,0,0,445
ET4,S1,2023-04-18T11:30:00Z,86.8,21.7,0.666,87.95,0.87,0,0,446
ET4,S1,2023-04-18T11:45:00Z,98.9,21.4,0.693,87.95,0.78,0,0,446
ET4,S1,2023-04-18T12:00:00Z,94.3,21.5,0.711,87.92,0.74,0,0,446
ET4,S1,2023-04-18T12:15:00Z,100.7,21.7,0.718,87.88,0.73,0,0,446
ET4,S1,2023-04-18T12:30:00Z,95.9,22,0.708,87.85,0.77,0,0,446
ET4,S1,2023-04-18T12:45:00Z,101.6,22.2,0.7,87.84,0.8,0,0,446
ET4,S1,2023-04-18T13:00:00Z,102.4,21.8,0.698,87.83,0.79,0,0,446
ET4,S1,2023-04-18T13:15:00Z,165.5,22,0.689,87.83,0.82,0,0,446
ET4,S1,2023-04-18T13:30:00Z,94.1,21.7,0.708,87.81,0.76,0,0,446
ET4,S1,2023-04-18T13:45:00Z,123.6,21.5,0.724,87.79,0.71,0,0,446
ET4,S1,2023-04-18T14:00:00Z,137.9,21.4,0.714,87.78,0.73,0,0,447
ET4,S1,2023-04-18T14:15:00Z,114.3,21.5,0.721,87.77,0.72,0,0,447
ET4,S1,2023-04-18T14:30:00Z,96.5,21.4,0.719,87.76,0.71,0,0,447
ET4,S1,2023-04-18T14:45:00Z,62.6,21.3,0.733,87.75,0.68,0,0,447
ET4,S1,2023-04-18T15:00:00Z,81.5,21.3,0.724,87.76,0.7,0,0,447
ET4,S1,2023-04-18T15:15:00Z,104.2,21.4,0.734,87.75,0.68,0,0,447
ET4,S1,2023-04-18T15:30:00Z,110.6,21.6,0.729,87.74,0.7,0,0,447
ET4,S1,2023-04-18T15:45:00Z,233.6,21.2,0.742,87.75,0.65,0,0,447
ET4,S1,2023-04-18T16:00:00Z,144.8,21.1,0.759,87.75,0.6,0,0,447
ET4,S1,2023-04-18T16:15:00Z,77.5,20.6,0.786,87.76,0.52,0,0,448
ET4,S1,2023-04-18T16:30:00Z,41.2,20.4,0.799,87.76,0.48,0,0,448
ET4,S1,2023-04-18T16:45:00Z,28.2,20.3,0.809,87.78,0.46,0,0,448
ET4,S1,2023-04-18T17:00:00Z,34.1,20.1,0.824,87.8,0.41,0,0,448
ET4,S1,2023-04-18T17:15:00Z,11.7,20,0.832,87.79,0.39,0,0,449
ET4,S1,2023-04-18T17:30:00Z,4.8,19.5,0.854,87.81,0.33,0,0,449
ET4,S1,2023-04-18T17:45:00Z,0,19.3,0.871,87.82,0.29,0,0,449
ET4,S1,2023-04-18T18:00:00Z,0,19,0.89,87.84,0.24,0,0,450
ET4,S1,2023-04-18T18:15:00Z,0,18.8,0.903,87.85,0.21,4,0,450
ET4,S1,2023-04-18T18:30:00Z,0,18.7,0.916,87.85,0.18,12,0,450
ET4,S1,2023-04-18T18:45:00Z,0,18.7,0.923,87.85,0.16,15,0,450
ET4,S1,2023-04-18T19:00:00Z,0,18.6,0.931,87.87,0.15,15,0,450
ET4,S1,2023-04-18T19:15:00Z,0,18.6,0.935,87.88,0.14,15,0,450
ET4,S1,2023-04-18T19:30:00Z,0,18.4,0.94,87.91,0.13,15,0,451
ET4,S1,2023-04-18T19:45:00Z,0,18.2,0.952,87.92,0.1,15,0,451
ET4,S1,2023-04-18T20:00:00Z,0,18.1,0.952,87.94,0.1,15,0,451
ET4,S1,2023-04-18T20:15:00Z,0,18,0.943,87.95,0.12,15,0,451
ET4,S1,2023-04-18T20:30:00Z,0,18.1,0.926,87.96,0.15,15,0,450
ET4,S1,2023-04-18T20:45:00Z,0,18.1,0.908,87.97,0.19,15,0,450
ET4,S1,2023-04-18T21:00:00Z,0,18.1,0.89,87.97,0.23,15,0,450
ET4,S1,2023-04-18T21:15:00Z,0,18,0.883,87.97,0.24,15,0,450
ET4,S1,2023-04-18T21:30:00Z,0,18.1,0.864,87.97,0.28,8,0,450
ET4,S1,2023-04-18T21:45:00Z,0,18.2,0.838,87.96,0.34,0,0,449
ET4,S1,2023-04-18T22:00:00Z,0,18,0.833,87.97,0.35,0,0,449
ET4,S1,2023-04-18T22:15:00Z,0,18,0.82,87.97,0.37,0,0,449
ET4,S1,2023-04-18T22:30:00Z,0,17.8,0.826,87.95,0.36,0,0,449
ET4,S1,2023-04-18T22:45:00Z,0,17.7,0.83,87.94,0.34,0,0,449
ET4,S1,2023-04-18T23:00:00Z,0,17.5,0.835,87.94,0.33,0,0,449
ET4,S1,2023-04-18T23:15:00Z,0,17.6,0.834,87.93,0.33,0,0,449
ET4,S1,2023-04-18T23:30:00Z,0,17.5,0.836,87.92,0.33,0,0,449
ET4,S1,2023-04-18T23:45:00Z,0,17.6,0.836,87.91,0.33,0,0,449
ET4,S1,2023-04-19T00:00:00Z,0,17.5,0.842,87.9,0.32,0,0,449
ET4,S1,2023-04-19T00:15:00Z,0,17.5,0.841,87.89,0.32,0,0,449
ET4,S1,2023-04-19T00:30:00Z,0,17.4,0.84,87.87,0.32,0,0,449
ET4,S1,2023-04-19T00:45:00Z,0,17.3,0.838,87.84,0.32,0,0,449
ET4,S1,2023-04-19T01:00:00Z,0,17.3,0.83,87.82,0.34,0,0,449
ET4,S1,2023-04-19T01:15:00Z,0,17.4,0.822,87.8,0.35,0,0,449
ET4,S1,2023-04-19T01:30:00Z,0,17.5,0.818,87.78,0.36,0,0,449
ET4,S1,2023-04-19T01:45:00Z,0,17.5,0.812,87.77,0.38,0,0,449
ET4,S1,2023-04-19T02:00:00Z,0,17.6,0.804,87.75,0.39,0,0,449
ET4,S1,2023-04-19T02:15:00Z,0,17.6,0.79,87.74,0.42,0,0,449
ET4,S1,2023-04-19T02:30:00Z,0,17.7,0.783,87.73,0.44,0,0,449
ET4,S1,2023-04-19T02:45:00Z,0,17.6,0.792,87.73,0.42,0,0,449
ET4,S1,2023-04-19T03:00:00Z,0,16.9,0.863,87.73,0.26,0,0,450
ET4,S1,2023-04-19T03:15:00Z,0,16.5,0.914,87.73,0.16,13,0,450
ET4,S1,2023-04-19T03:30:00Z,0,16.5,0.92,87.73,0.15,15,0,450
ET4,S1,2023-04-19T03:45:00Z,0,16.8,0.894,87.73,0.2,15,0,450
ET4,S1,2023-04-19T04:00:00Z,0,17.1,0.889,87.74,0.22,15,0,450
ET4,S1,2023-04-19T04:15:00Z,0,17.1,0.905,87.76,0.18,15,0,450
ET4,S1,2023-04-19T04:30:00Z,0,17.2,0.922,87.77,0.15,15,0,450
ET4,S1,2023-04-19T04:45:00Z,0,17.2,0.921,87.78,0.16,15,0,450
ET4,S1,2023-04-19T05:00:00Z,0,17.4,0.906,87.79,0.19,15,0,450
ET4,S1,2023-04-19T05:15:00Z,0,17.6,0.906,87.79,0.19,15,0,450
ET4,S1,2023-04-19T05:30:00Z,0,17.5,0.917,87.81,0.17,15,0,451
ET4,S1,2023-04-19T05:45:00Z,2,17.4,0.928,87.81,0.14,15,0,451
ET4,S1,2023-04-19T06:00:00Z,6.6,17.4,0.932,87.82,0.13,15,0,451
ET4,S1,2023-04-19T06:15:00Z,8.8,17.4,0.944,87.84,0.11,15,0,451
ET4,S1,2023-04-19T06:30:00Z,11.2,17.4,0.956,87.87,0.09,15,0,451
ET4,S1,2023-04-19T06:45:00Z,17.8,17.4,0.959,87.88,0.08,15,0,451
ET4,S1,2023-04-19T07:00:00Z,14.3,17.3,0.965,87.91,0.07,15,9,477
ET4,S1,2023-04-19T07:15:00Z,16.3,17,0.979,87.93,0.04,15,15,532
ET4,S1,2023-04-19T07:30:00Z,27.3,16.9,0.988,87.96,0.02,15,15,562
ET4,S1,2023-04-19T07:45:00Z,128.2,17.2,0.984,87.97,0.03,15,15,500
ET4,S1,2023-04-19T08:00:00Z,196.3,18,0.954,87.99,0.1,15,10,452
ET4,S1,2023-04-19T08:15:00Z,101.3,18.2,0.933,88.01,0.14,15,0,451
ET4,S1,2023-04-19T08:30:00Z,327.2,18.3,0.925,88.02,0.16,9,0,449
ET4,S1,2023-04-19T08:45:00Z,547.5,19,0.871,88.02,0.28,0,0,448
ET4,S1,2023-04-19T09:00:00Z,598.8,19.7,0.839,88.03,0.37,0,0,447
ET4,S1,2023-04-19T09:15:00Z,431.6,19.6,0.828,88.05,0.39,0,0,447
ET4,S1,2023-04-19T09:30:00Z,229.4,20.4,0.789,88.04,0.51,0,0,447
ET4,S1,2023-04-19T09:45:00Z,100.3,20.7,0.77,88.03,0.56,0,0,447
ET4,S1,2023-04-19T10:00:00Z,117.6,21.2,0.762,88.03,0.6,0,0,447
ET4,S1,2023-04-19T10:15:00Z,402.5,21,0.771,88.05,0.57,0,0,447
ET4,S1,2023-04-19T10:30:00Z,364.9,21.2,0.772,88.04,0.57,0,0,447
ET4,S1,2023-04-19T10:45:00Z,117,21.4,0.773,88.03,0.58,0,0,447
ET4,S1,2023-04-19T11:00:00Z,109.7,21.8,0.767,88.01,0.61,0,0,447
ET4,S1,2023-04-19T11:15:00Z,126.7,21.3,0.79,88,0.53,0,0,448
ET4,S1,2023-04-19T11:30:00Z,125.6,21.1,0.803,87.98,0.49,0,0,448
ET4,S1,2023-04-19T11:45:00Z,95.2,20.9,0.803,87.98,0.49,0,0,448
ET4,S1,2023-04-19T12:00:00Z,100.9,21,0.793,87.96,0.51,0,0,448
ET4,S1,2023-04-19T12:15:00Z,92.7,21.2,0.796,87.94,0.51,0,0,448
ET4,S1,2023-04-19T12:30:00Z,74.5,21.1,0.804,87.93,0.49,0,0,448
ET4,S1,2023-04-19T12:45:00Z,85.5,20.9,0.815,87.91,0.46,0,0,448
ET4,S1,2023-04-19T13:00:00Z,133.7,21.2,0.809,87.89,0.48,0,0,448
ET4,S1,2023-04-19T13:15:00Z,192.8,21.4,0.8,87.88,0.51,0,0,448
ET4,S1,2023-04-19T13:30:00Z,161.1,21.3,0.803,87.87,0.5,0,0,448
ET4,S1,2023-04-19T13:45:00Z,144.8,21.5,0.795,87.85,0.52,0,0,448
ET4,S1,2023-04-19T14:00:00Z,195.4,21.8,0.781,87.84,0.57,0,0,448
ET4,S1,2023-04-19T14:15:00Z,128,21.6,0.79,87.82,0.54,0,0,448
ET4,S1,2023-04-19T14:30:00Z,82,21.6,0.793,87.81,0.53,0,0,448
ET4,S1,2023-04-19T14:45:00Z,73.2,21.6,0.794,87.8,0.53,0,0,448
ET4,S1,2023-04-19T15:00:00Z,75.8,21.6,0.785,87.78,0.56,0,0,448
ET4,S1,2023-04-19T15:15:00Z,133.7,21.8,0.778,87.78,0.58,0,0,448
ET4,S1,2023-04-19T15:30:00Z,218.4,22,0.776,87.78,0.59,0,0,448
ET4,S1,2023-04-19T15:45:00Z,191.3,21.9,0.779,87.76,0.58,0,0,448
ET4,S1,2023-04-19T16:00:00Z,180,21.7,0.785,87.75,0.56,0,0,448
ET4,S1,2023-04-19T16:15:00Z,93,21.3,0.812,87.76,0.48,0,0,448
ET4,S1,2023-04-19T16:30:00Z,52,21.2,0.815,87.77,0.47,0,0,448
ET4,S1,2023-04-19T16:45:00Z,42.5,21.2,0.816,87.78,0.46,0,0,449
ET4,S1,2023-04-19T17:00:00Z,43.4,21.2,0.829,87.78,0.43,0,0,449
ET4,S1,2023-04-19T17:15:00Z,25.3,20.8,0.842,87.8,0.39,0,0,449
ET4,S1,2023-04-19T17:30:00Z,26.2,20.8,0.841,87.81,0.39,0,0,449
ET4,S1,2023-04-19T17:45:00Z,11.7,20.6,0.844,87.83,0.38,0,0,449
ET4,S1,2023-04-19T18:00:00Z,0,19.9,0.864,87.85,0.32,0,0,450
ET4,S1,2023-04-19T18:15:00Z,0,19.7,0.875,87.88,0.29,0,0,450
ET4,S1,2023-04-19T18:30:00Z,0,19.5,0.879,87.89,0.27,0,0,450
ET4,S1,2023-04-19T18:45:00Z,0,19.3,0.877,87.9,0.27,0,0,450
ET4,S1,2023-04-19T19:00:00Z,0,19.1,0.878,87.92,0.27,1,0,450
ET4,S1,2023-04-19T19:15:00Z,0,18.9,0.888,87.93,0.24,13,0,450
ET4,S1,2023-04-19T19:30:00Z,0,18.7,0.899,87.95,0.22,15,0,450
ET4,S1,2023-04-19T19:45:00Z,0,18.5,0.92,87.96,0.17,15,0,450
ET4,S1,2023-04-19T20:00:00Z,0,18.5,0.924,87.97,0.16,15,0,450
ET4,S1,2023-04-19T20:15:00Z,0,18.5,0.925,87.97,0.16,15,0,450
ET4,S1,2023-04-19T20:30:00Z,0,18.5,0.919,87.99,0.17,15,0,450
ET4,S1,2023-04-19T20:45:00Z,0,18.5,0.923,88.01,0.16,15,0,451
ET4,S1,2023-04-19T21:00:00Z,0,18.4,0.911,88.02,0.19,15,0,450
