Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB2,S3,2022-09-06T22:15:00Z,0,18,1,86.32,0,15,15,534,240,0.44,0.94,18.1,-1.8,-2
FB2,S3,2022-09-06T22:30:00Z,0,17.8,1.001,86.31,0,15,15,532,245,0.46,0.99,17.9,-1.9,-2
FB2,S3,2022-09-06T22:45:00Z,0,17.6,1,86.3,0,15,15,532,249,0.44,1.05,17.8,-1.9,-2
FB2,S3,2022-09-06T23:00:00Z,0,17.6,1,86.28,0,15,15,529,245,0.43,1.19,17.6,-1.8,-2
FB2,S3,2022-09-06T23:15:00Z,0,17.5,1,86.26,0,15,15,525,250,0.41,1.07,17.5,-1.9,-2
FB2,S3,2022-09-06T23:30:00Z,0,17.5,1,86.25,0,15,15,522,252,0.43,1.13,17.5,-1.9,-2
FB2,S3,2022-09-06T23:45:00Z,0,17.4,1.001,86.24,0,15,15,521,245,0.47,1.18,17.4,-1.9,-2
FB2,S3,2022-09-07T00:00:00Z,0,17.4,1,86.23,0,15,15,518,249,0.47,1.21,17.4,-1.9,-2
FB2,S3,2022-09-07T00:15:00Z,0,17.4,1,86.22,0,15,15,690,245,0.45,0.89,17.3,-1.9,-2
FB2,S3,2022-09-07T00:30:00Z,0,17.4,1,86.21,0,15,15,528,255,0.5,1.31,17.4,-1.9,-2
FB2,S3,2022-09-07T00:45:00Z,0,17.5,1.001,86.2,0,15,15,517,241,0.5,1.2,17.4,-1.9,-2
FB2,S3,2022-09-07T01:00:00Z,0,17.4,1,86.18,0,15,15,513,235,0.49,1.46,17.4,-1.9,-2
FB2,S3,2022-09-07T01:15:00Z,0,17.4,1.001,86.17,0,15,15,502,236,0.51,1.18,17.4,-1.9,-2
FB2,S3,2022-09-07T01:30:00Z,0,17.5,0.998,86.17,0,15,15,499,230,0.44,0.8,17.4,-1.9,-2
FB2,S3,2022-09-07T01:45:00Z,0,17.5,1,86.15,0,15,15,497,242,0.44,0.96,17.4,-1.8,-2
FB2,S3,2022-09-07T02:00:00Z,0,17.4,1.001,86.14,0,15,15,499,242,0.46,0.97,17.4,-1.8,-2
FB2,S3,2022-09-07T02:15:00Z,0,17.3,1,86.11,0,15,15,501,243,0.45,1.03,17.3,-1.9,-2
FB2,S3,2022-09-07T02:30:00Z,0,17.1,0.999,86.1,0,15,15,501,248,0.51,1.57,17.1,-1.9,-2
FB2,S3,2022-09-07T02:45:00Z,0,17,0.999,86.09,0,15,15,503,230,0.46,1.15,17,-1.9,-2
FB2,S3,2022-09-07T03:00:00Z,0,17,1,86.09,0,15,15,500,241,0.46,1.37,16.9,-1.9,-2
FB2,S3,2022-09-07T03:15:00Z,0,17,1,86.08,0,15,15,501,231,0.49,0.9,16.9,-1.9,-2
FB2,S3,2022-09-07T03:30:00Z,0,16.9,1,86.09,0,15,15,500,238,0.47,1.13,16.8,-1.9,-2.1
FB2,S3,2022-09-07T03:45:00Z,0,16.9,1,86.09,0,15,15,500,238,0.46,1.09,16.8,-1.9,-2
FB2,S3,2022-09-07T04:00:00Z,0,16.9,0.998,86.1,0,15,15,500,240,0.48,1.37,16.8,-1.9,-2.1
FB2,S3,2022-09-07T04:15:00Z,0,16.8,0.998,86.1,0,15,15,500,235,0.46,1.05,16.7,-1.9,-2
FB2,S3,2022-09-07T04:30:00Z,0,16.8,1,86.11,0,15,15,502,232,0.45,1.07,16.7,-1.9,-2
FB2,S3,2022-09-07T04:45:00Z,0,16.8,1,86.12,0,15,15,503,232,0.5,1.01,16.7,-1.9,-2
FB2,S3,2022-09-07T05:00:00Z,0,16.8,0.999,86.14,0,15,15,503,231,0.47,1.02,16.7,-1.9,-2
FB2,S3,2022-09-07T05:15:00Z,0,17,0.999,86.15,0,15,15,501,228,0.51,1.2,16.9,-1.9,-2
FB2,S3,2022-09-07T05:30:00Z,0,17,1,86.18,0,15,15,500,219,0.54,0.84,17,-1.9,-2
FB2,S3,2022-09-07T05:45:00Z,0,17.2,1,86.18,0,15,15,498,232,0.55,0.99,17,-1.9,-2
FB2,S3,2022-09-07T06:00:00Z,0.7,17.1,1.001,86.18,0,15,15,500,225,0.51,0.9,17,-1.9,-2
FB2,S3,2022-09-07T06:15:00Z,6.2,17.1,1,86.18,0,15,15,503,227,0.52,1.07,17.1,-1.9,-2.1
FB2,S3,2022-09-07T06:30:00Z,9.3,17.2,1,86.18,0,15,15,502,237,0.51,1.05,17.2,-1.9,-2
FB2,S3,2022-09-07T06:45:00Z,14.1,17.4,1.001,86.18,0,15,15,502,222,0.56,1.03,17.4,-1.9,-2
FB2,S3,2022-09-07T07:00:00Z,23.6,17.8,1,86.19,0,15,15,499,218,0.56,0.91,17.8,-1.9,-2
FB2,S3,2022-09-07T07:15:00Z,31.3,18.1,1,86.21,0,15,15,493,222,0.6,1.04,18.2,-1.8,-2
FB2,S3,2022-09-07T07:30:00Z,36.8,18.4,0.999,86.23,0,15,15,489,230,0.58,1.47,18.4,-1.8,-1.9
FB2,S3,2022-09-07T07:45:00Z,31.9,18.4,1.001,86.24,0,15,15,487,227,0.6,1.34,18.6,-1.8,-2
FB2,S3,2022-09-07T08:00:00Z,47.4,18.5,0.998,86.26,0,15,15,486,225,0.6,1.3,18.8,-1.7,-1.9
FB2,S3,2022-09-07T08:15:00Z,33.1,18.9,0.993,86.26,0.01,15,15,485,223,0.63,1.22,19.1,-1.7,-1.8
FB2,S3,2022-09-07T08:30:00Z,41.6,19.2,0.989,86.26,0.02,15,15,483,225,0.59,1.23,19.6,-1.7,-1.8
FB2,S3,2022-09-07T08:45:00Z,50.4,19.7,0.979,86.26,0.05,15,15,480,220,0.63,1.28,20.1,-1.7,-1.8
FB2,S3,2022-09-07T09:00:00Z,77.3,20.2,0.966,86.27,0.08,15,15,476,221,0.59,1.6,20.6,-1.7,-1.8
FB2,S3,2022-09-07T09:15:00Z,104,21.1,0.958,86.27,0.11,15,14,459,210,0.65,1.54,21.5,-1.6,-1.7
FB2,S3,2022-09-07T09:30:00Z,102.7,20.9,0.937,86.28,0.16,15,0,455,228,0.6,1.25,21.1,-1.6,-1.7
FB2,S3,2022-09-07T09:45:00Z,78,20.8,0.944,86.28,0.14,15,0,454,206,0.64,1.26,21.1,-1.6,-1.7
FB2,S3,2022-09-07T10:00:00Z,98.5,20.8,0.945,86.27,0.14,15,0,454,207,0.59,1.19,21.4,-1.6,-1.7
FB2,S3,2022-09-07T10:15:00Z,103.8,21.5,0.924,86.26,0.19,15,0,454,204,0.58,1.28,21.7,-1.5,-1.7
FB2,S3,2022-09-07T10:30:00Z,70.7,21.3,0.931,86.26,0.17,15,0,454,200,0.53,1.1,21.5,-1.5,-1.7
FB2,S3,2022-09-07T10:45:00Z,65.7,20.9,0.945,86.27,0.14,15,0,454,201,0.5,1.19,21.2,-1.4,-1.7
FB2,S3,2022-09-07T11:00:00Z,96.1,20.7,0.956,86.25,0.11,15,0,454,201,0.51,0.97,21.2,-1.6,-1.7
FB2,S3,2022-09-07T11:15:00Z,113.3,21.3,0.944,86.23,0.14,15,0,453,205,0.49,1.16,21.7,-1.5,-1.7
FB2,S3,2022-09-07T11:30:00Z,101.1,21.7,0.931,86.22,0.18,15,0,453,197,0.53,1.13,22,-1.4,-1.7
FB2,S3,2022-09-07T11:45:00Z,135.5,22.4,0.915,86.19,0.23,15,0,452,201,0.56,1.37,22.8,-1.4,-1.6
FB2,S3,2022-09-07T12:00:00Z,133.1,22.8,0.892,86.18,0.3,15,0,452,202,0.65,1.3,22.9,-1.4,-1.6
FB2,S3,2022-09-07T12:15:00Z,102.9,22.3,0.901,86.19,0.27,15,0,452,203,0.57,1.04,22.8,-1.4,-1.6
FB2,S3,2022-09-07T12:30:00Z,94.5,22.7,0.89,86.17,0.3,15,0,452,203,0.55,1.01,23.1,-1.4,-1.6
FB2,S3,2022-09-07T12:45:00Z,120.7,22.1,0.902,86.14,0.26,15,0,452,213,0.45,1.27,22.7,-1.4,-1.6
FB2,S3,2022-09-07T13:00:00Z,182.7,23.1,0.887,86.09,0.32,15,0,451,208,0.57,1.09,23.7,-1.3,-1.6
FB2,S3,2022-09-07T13:15:00Z,286.6,23.7,0.863,86.06,0.4,12,0,450,210,0.53,0.96,24.2,-1.3,-1.6
FB2,S3,2022-09-07T13:30:00Z,115.9,23.8,0.84,86.05,0.47,15,0,451,212,0.52,0.92,24.2,-1.2,-1.6
FB2,S3,2022-09-07T13:45:00Z,55.5,23,0.855,86.03,0.41,15,0,452,207,0.43,0.73,23.5,-1.3,-1.6
FB2,S3,2022-09-07T14:00:00Z,61.3,22.2,0.888,86.01,0.3,15,0,452,211,0.39,0.62,23,-1.3,-1.7
FB2,S3,2022-09-07T14:15:00Z,47.6,21.7,0.906,86,0.24,15,0,453,226,0.42,0.72,22.4,-1.3,-1.6
FB2,S3,2022-09-07T14:30:00Z,58,21.2,0.93,85.97,0.18,15,0,453,221,0.46,0.94,22.2,-1.3,-1.6
FB2,S3,2022-09-07T14:45:00Z,14.8,20,0.925,86,0.17,15,0,454,203,0.93,2.21,20.2,-1.4,-1.7
FB2,S3,2022-09-07T15:00:00Z,24,18.8,0.939,85.97,0.13,15,2,511,170,1.01,2.04,19.1,-1.2,-1.6
FB2,S3,2022-09-07T15:15:00Z,9,18.5,0.953,85.97,0.1,15,15,895,185,0.91,1.68,18.6,-1.6,-1.9
FB2,S3,2022-09-07T15:30:00Z,0.9,18.1,0.977,85.98,0.05,15,15,898,237,0.33,0.86,18.2,-2.4,-2.5
FB2,S3,2022-09-07T15:45:00Z,0,17.8,0.994,85.97,0.01,15,15,789,250,0.41,0.6,18,-2.6,-2.7
FB2,S3,2022-09-07T16:00:00Z,1.3,17.9,1,85.96,0,15,15,632,257,0.46,0.72,17.9,-2.5,-2.6
FB2,S3,2022-09-07T16:15:00Z,5.9,18,1,85.98,0,15,15,777,254,0.46,0.72,18,-2.4,-2.6
FB2,S3,2022-09-07T16:30:00Z,6.4,17.9,1,86.01,0,15,15,618,254,0.46,0.56,18,-2.5,-2.6
FB2,S3,2022-09-07T16:45:00Z,6,17.9,1.001,86.01,0,15,15,624,256,0.47,0.71,18,-2.5,-2.5
FB2,S3,2022-09-07T17:00:00Z,0.5,17.9,1,86.01,0,15,15,568,240,0.48,0.68,17.9,-2.4,-2.6
FB2,S3,2022-09-07T17:15:00Z,0,18,1,86.03,0,15,15,580,248,0.5,0.59,18,-2.3,-2.5
FB2,S3,2022-09-07T17:30:00Z,0,18,1,86.04,0,15,15,569,248,0.53,0.64,18,-2.3,-2.5
FB2,S3,2022-09-07T17:45:00Z,0,17.9,1,86.05,0,15,15,561,242,0.52,0.6,17.9,-2.4,-2.5
FB2,S3,2022-09-07T18:00:00Z,0,17.9,1,86.07,0,15,15,551,244,0.56,0.74,17.9,-2.3,-2.5
FB2,S3,2022-09-07T18:15:00Z,0,18,1,86.09,0,15,15,547,234,0.53,0.68,18,-2.4,-2.5
FB2,S3,2022-09-07T18:30:00Z,0,18,1,86.11,0,15,15,553,237,0.54,0.68,18,-2.2,-2.5
FB2,S3,2022-09-07T18:45:00Z,0,18,1,86.1,0,15,15,545,224,0.49,0.69,18,-2.3,-2.5
FB2,S3,2022-09-07T19:00:00Z,0,18,1,86.1,0,15,15,549,192,0.72,1.57,18,-2.3,-2.5
FB2,S3,2022-09-07T19:15:00Z,0,18,1,86.09,0,15,15,547,188,0.64,1.28,18,-2.2,-2.5
FB2,S3,2022-09-07T19:30:00Z,0,18.1,1,86.09,0,15,15,559,201,0.53,0.76,18.1,-2.2,-2.5
FB2,S3,2022-09-07T19:45:00Z,0,18.1,1,86.1,0,15,15,539,223,0.41,0.73,18,-2.3,-2.5
FB2,S3,2022-09-07T20:00:00Z,0,18,0.999,86.13,0,15,15,536,214,0.38,0.52,18,-2.3,-2.4
FB2,S3,2022-09-07T20:15:00Z,0,17.9,1,86.16,0,15,15,530,231,0.38,0.48,17.9,-2.2,-2.5
FB2,S3,2022-09-07T20:30:00Z,0,17.8,1,86.19,0,15,15,531,230,0.48,0.65,17.8,-2.3,-2.5
FB2,S3,2022-09-07T20:45:00Z,0,17.8,1,86.22,0,15,15,536,206,0.67,1.45,17.8,-2.2,-2.4
FB2,S3,2022-09-07T21:00:00Z,0,17.8,0.999,86.24,0,15,15,526,216,0.61,0.88,17.7,-2.1,-2.4
FB2,S3,2022-09-07T21:15:00Z,0,17.8,0.997,86.24,0.01,15,15,522,221,0.59,0.84,17.8,-2.2,-2.4
FB2,S3,2022-09-07T21:30:00Z,0,17.8,0.992,86.23,0.02,15,15,518,210,0.62,0.84,17.7,-2.1,-2.5
FB2,S3,2022-09-07T21:45:00Z,0,17.8,0.987,86.22,0.03,15,15,514,205,0.66,1.02,17.7,-2.1,-2.4
FB2,S3,2022-09-07T22:00:00Z,0,17.7,0.988,86.22,0.02,15,15,511,211,0.66,1.18,17.6,-2.1,-2.4
FB2,S3,2022-09-07T22:15:00Z,0,17.6,0.994,86.23,0.01,15,15,512,213,0.85,1.41,17.5,-2.2,-2.4
FB2,S3,2022-09-07T22:30:00Z,0,17.6,1,86.21,0,15,15,512,200,0.86,1.52,17.6,-2.1,-2.4
FB2,S3,2022-09-07T22:45:00Z,0,17.6,1.001,86.2,0,15,15,513,201,0.72,1.17,17.6,-2.1,-2.5
FB2,S3,2022-09-07T23:00:00Z,0,17.6,0.999,86.19,0,15,15,512,207,0.71,1.03,17.6,-2.1,-2.4
FB2,S3,2022-09-07T23:15:00Z,0,17.6,0.992,86.17,0.02,15,15,510,211,0.72,1.06,17.5,-2.1,-2.4
FB2,S3,2022-09-07T23:30:00Z,0,17.5,0.982,86.16,0.04,15,15,506,203,0.69,1.11,17.4,-2.1,-2.4
FB2,S3,2022-09-07T23:45:00Z,0,17.4,0.981,86.15,0.04,15,15,503,200,0.66,0.96,17.3,-2,-2.4
FB2,S3,2022-09-08T00:00:00Z,0,17.4,0.982,86.14,0.04,15,15,502,199,0.67,1.4,17.2,-2.1,-2.4
FB2,S3,2022-09-08T00:15:00Z,0,17.4,0.986,86.12,0.03,15,15,502,202,0.7,1.06,17.3,-2,-2.4
FB2,S3,2022-09-08T00:30:00Z,0,17.4,0.987,86.1,0.03,15,15,502,201,0.7,1.18,17.3,-2,-2.4
FB2,S3,2022-09-08T00:45:00Z,0,17.5,0.985,86.08,0.03,15,15,501,205,0.63,0.9,17.4,-2,-2.4
FB2,S3,2022-09-08T01:00:00Z,0,17.5,0.983,86.07,0.03,15,15,502,216,0.59,0.88,17.3,-2,-2.3
FB2,S3,2022-09-08T01:15:00Z,0,17.2,0.989,86.06,0.02,15,15,499,222,0.47,0.67,17.3,-2,-2.3
FB2,S3,2022-09-08T01:30:00Z,0,17.4,0.997,86.04,0.01,15,15,498,226,0.46,0.67,17.4,-2,-2.4
FB2,S3,2022-09-08T01:45:00Z,0,17.3,0.996,86.03,0.01,15,15,496,225,0.48,0.66,17.4,-2,-2.3
FB2,S3,2022-09-08T02:00:00Z,0,17.2,0.997,86.01,0.01,15,15,500,228,0.56,0.74,17.2,-2,-2.3
FB2,S3,2022-09-08T02:15:00Z,0,17.2,0.998,85.99,0,15,15,499,228,0.51,0.64,17.2,-2,-2.3
FB2,S3,2022-09-08T02:30:00Z,0,17.2,1,85.96,0,15,15,498,237,0.49,0.71,17.4,-2,-2.4
FB2,S3,2022-09-08T02:45:00Z,0,17.2,0.999,85.94,0,15,15,498,240,0.6,0.76,17.2,-2,-2.4
FB2,S3,2022-09-08T03:00:00Z,0,17.3,1,85.94,0,15,15,496,247,0.55,0.64,17.4,-2,-2.3
FB2,S3,2022-09-08T03:15:00Z,0,17.4,0.996,85.94,0.01,15,15,499,240,0.53,0.68,17.3,-2,-2.3
FB2,S3,2022-09-08T03:30:00Z,0,17.3,0.998,85.94,0,15,15,501,238,0.56,0.7,17.2,-2.1,-2.3
FB2,S3,2022-09-08T03:45:00Z,0,17.2,1,85.93,0,15,15,503,231,0.61,0.77,17.1,-2,-2.4
FB2,S3,2022-09-08T04:00:00Z,0,17.1,1,85.94,0,15,15,504,231,0.57,0.73,17.1,-2,-2.3
FB2,S3,2022-09-08T04:15:00Z,0,17.1,1,85.95,0,15,15,507,230,0.58,0.73,17.1,-2.1,-2.3
FB2,S3,2022-09-08T04:30:00Z,0,17,1,85.96,0,15,15,508,226,0.48,0.76,17,-2,-2.3
FB2,S3,2022-09-08T04:45:00Z,0,17.1,0.999,85.96,0,15,15,508,220,0.51,0.71,17,-2,-2.3
FB2,S3,2022-09-08T05:00:00Z,0,17.2,1,85.96,0,15,15,508,222,0.61,0.76,17.2,-2,-2.3
FB2,S3,2022-09-08T05:15:00Z,0,17.3,1,85.97,0,15,15,509,234,0.62,0.88,17.3,-2,-2.3
FB2,S3,2022-09-08T05:30:00Z,0,17.3,1,85.98,0,15,15,509,239,0.64,0.96,17.3,-2,-2.3
FB2,S3,2022-09-08T05:45:00Z,0,17.4,1.001,85.97,0,15,15,509,239,0.65,1.01,17.4,-2.1,-2.3
FB2,S3,2022-09-08T06:00:00Z,6.6,17.5,1,85.98,0,15,15,508,235,0.66,1.03,17.6,-2,-2.3
FB2,S3,2022-09-08T06:15:00Z,8.8,17.6,1.001,85.99,0,15,15,508,236,0.65,1.05,17.7,-2,-2.3
FB2,S3,2022-09-08T06:30:00Z,17.4,17.8,1,86,0,15,15,504,240,0.63,1.16,17.8,-2,-2.3
FB2,S3,2022-09-08T06:45:00Z,20.3,17.9,1,86,0,15,15,499,228,0.54,0.84,18,-2,-2.3
FB2,S3,2022-09-08T07:00:00Z,20.7,17.9,1,86.01,0,15,15,495,227,0.47,0.83,18,-2,-2.3
FB2,S3,2022-09-08T07:15:00Z,23.6,18.1,0.999,86.03,0,15,15,491,218,0.45,0.78,18.2,-2,-2.3
FB2,S3,2022-09-08T07:30:00Z,24.4,18.2,1.001,86.05,0,15,15,487,224,0.46,0.89,18.3,-1.9,-2.2
FB2,S3,2022-09-08T07:45:00Z,33.1,18.4,0.999,86.06,0,15,15,482,224,0.56,0.94,18.5,-1.9,-2.3
FB2,S3,2022-09-08T08:00:00Z,54.7,18.8,1.001,86.08,0,15,15,469,229,0.66,1.05,18.8,-1.9,-2.2
FB2,S3,2022-09-08T08:15:00Z,61,19.3,0.999,86.09,0,15,15,461,231,0.67,0.93,19.4,-1.8,-2.2
FB2,S3,2022-09-08T08:30:00Z,65,19.7,1,86.1,0,15,3,457,228,0.72,0.9,20.1,-1.8,-2.2
FB2,S3,2022-09-08T08:45:00Z,58,19.6,0.99,86.11,0.02,15,0,456,233,0.73,1.09,19.9,-1.8,-2.2
FB2,S3,2022-09-08T09:00:00Z,65.9,19.3,0.989,86.12,0.02,15,0,456,238,0.66,0.99,19.9,-1.9,-2.2
FB2,S3,2022-09-08T09:15:00Z,74.5,19.8,0.981,86.11,0.04,15,0,455,227,0.48,0.78,20.2,-1.8,-2.2
FB2,S3,2022-09-08T09:30:00Z,82.4,20.1,0.965,86.1,0.08,15,0,455,217,0.52,0.93,20.5,-1.9,-2.1
FB2,S3,2022-09-08T09:45:00Z,103.1,20.6,0.952,86.1,0.12,15,0,454,229,0.52,1.28,20.9,-1.8,-2.1
FB2,S3,2022-09-08T10:00:00Z,108.2,20.6,0.943,86.11,0.14,15,0,455,189,0.48,1.14,21,-1.7,-2.1
FB2,S3,2022-09-08T10:15:00Z,76.9,20,0.948,86.11,0.12,15,0,454,169,0.45,1.08,20.5,-1.7,-2.1
FB2,S3,2022-09-08T10:30:00Z,94.5,20.4,0.946,86.1,0.13,15,0,454,179,0.53,1.08,20.8,-1.8,-2
FB2,S3,2022-09-08T10:45:00Z,77.1,20.5,0.952,86.1,0.12,15,0,454,189,0.57,1.15,20.8,-1.8,-2.1
FB2,S3,2022-09-08T11:00:00Z,80,21.4,0.952,86.08,0.12,15,0,454,213,0.71,0.97,21.6,-1.7,-2
FB2,S3,2022-09-08T11:15:00Z,109.7,22.3,0.919,86.07,0.22,15,0,453,216,0.7,1.21,22.2,-1.6,-2
FB2,S3,2022-09-08T11:30:00Z,120.3,21.8,0.924,86.04,0.2,15,0,452,220,0.69,1.15,22.2,-1.6,-2
FB2,S3,2022-09-08T11:45:00Z,136.4,22.5,0.91,86.01,0.25,15,0,452,211,0.65,1.11,23.2,-1.6,-1.9
FB2,S3,2022-09-08T12:00:00Z,136.6,22.9,0.888,85.99,0.31,15,0,452,208,0.59,1.27,23.4,-1.5,-1.9
FB2,S3,2022-09-08T12:15:00Z,108.8,21.7,0.896,85.97,0.27,15,0,453,209,0.6,1.31,22.3,-1.6,-1.9
FB2,S3,2022-09-08T12:30:00Z,41,21,0.924,85.94,0.19,15,0,454,196,0.51,0.89,21.8,-1.6,-1.9
FB2,S3,2022-09-08T12:45:00Z,24.9,20.7,0.946,85.92,0.13,15,0,454,194,0.49,0.73,21.4,-1.6,-1.9
FB2,S3,2022-09-08T13:00:00Z,37.5,20.6,0.955,85.89,0.11,15,0,454,196,0.57,0.91,21,-1.5,-1.9
FB2,S3,2022-09-08T13:15:00Z,19,20.6,0.951,85.88,0.12,15,0,455,191,0.49,0.73,20.9,-1.6,-2
FB2,S3,2022-09-08T13:30:00Z,21.6,20.4,0.953,85.88,0.11,15,0,454,198,0.48,0.72,20.6,-1.6,-2
FB2,S3,2022-09-08T13:45:00Z,19,20.3,0.957,85.86,0.1,15,0,460,207,0.51,0.87,20.5,-1.7,-2
FB2,S3,2022-09-08T14:00:00Z,28,20.1,0.963,85.84,0.09,15,12,488,215,0.53,0.88,20.3,-1.6,-2
FB2,S3,2022-09-08T14:15:00Z,12.3,19.4,0.98,85.85,0.04,15,15,855,220,0.52,0.92,19.7,-1.9,-2
FB2,S3,2022-09-08T14:30:00Z,15.6,19.2,0.992,85.83,0.02,15,15,814,204,0.6,0.77,19.4,-2.4,-2.4
FB2,S3,2022-09-08T14:45:00Z,29.7,19,0.991,85.8,0.02,15,15,654,211,0.57,0.77,19.2,-2.6,-2.6
FB2,S3,2022-09-08T15:00:00Z,36.4,19.2,0.999,85.78,0,15,15,559,211,0.65,0.94,19.3,-2.4,-2.6
FB2,S3,2022-09-08T15:15:00Z,40.6,19.3,1,85.79,0,15,15,577,214,0.64,0.86,19.4,-2.4,-2.5
FB2,S3,2022-09-08T15:30:00Z,19.8,19.5,0.999,85.78,0,15,15,556,202,0.65,0.84,19.5,-2.3,-2.5
FB2,S3,2022-09-08T15:45:00Z,14.6,19.6,1,85.79,0,15,15,546,212,0.61,0.76,19.6,-2.3,-2.5
FB2,S3,2022-09-08T16:00:00Z,19,19.6,1.001,85.77,0,15,15,542,217,0.7,1,19.6,-2.3,-2.5
FB2,S3,2022-09-08T16:15:00Z,21.4,19.5,1,85.77,0,15,15,528,216,0.62,0.85,19.6,-2.3,-2.5
FB2,S3,2022-09-08T16:30:00Z,15.9,19.5,1,85.8,0,15,15,517,217,0.57,0.7,19.6,-2.3,-2.5
FB2,S3,2022-09-08T16:45:00Z,13.5,19.5,1,85.78,0,15,15,512,217,0.62,0.8,19.6,-2.3,-2.4
FB2,S3,2022-09-08T17:00:00Z,6.2,19.3,1,85.77,0,15,15,594,206,0.81,1.52,19.2,-2.2,-2.4
FB2,S3,2022-09-08T17:15:00Z,2.6,18.7,1,85.79,0,15,15,537,194,0.72,1.05,18.8,-2.2,-2.5
FB2,S3,2022-09-08T17:30:00Z,5.7,18.6,1.001,85.82,0,15,15,542,197,0.66,0.86,18.8,-2.2,-2.4
FB2,S3,2022-09-08T17:45:00Z,0,18.6,1,85.83,0,15,15,535,204,0.58,0.86,18.7,-2.2,-2.5
FB2,S3,2022-09-08T18:00:00Z,0,18.6,1,85.85,0,15,15,530,221,0.53,0.72,18.6,-2.2,-2.5
FB2,S3,2022-09-08T18:15:00Z,0,18.6,0.999,85.85,0,15,15,677,214,0.57,0.91,18.6,-2.2,-2.4
FB2,S3,2022-09-08T18:30:00Z,0,18.5,1.001,85.87,0,15,15,857,207,0.59,0.83,18.4,-2.4,-2.5
FB2,S3,2022-09-08T18:45:00Z,0,18,1.001,85.89,0,15,15,886,187,0.75,1.59,18.1,-2.9,-3
FB2,S3,2022-09-08T19:00:00Z,0,18,1,85.91,0,15,15,906,200,0.79,1.28,18,-2.8,-2.9
FB2,S3,2022-09-08T19:15:00Z,0,18,1,85.93,0,15,15,777,192,0.98,1.7,18,-2.5,-2.8
FB2,S3,2022-09-08T19:30:00Z,0,18,1,85.96,0,15,15,937,209,1.05,1.76,18,-2.5,-2.8
FB2,S3,2022-09-08T19:45:00Z,0,17.8,0.999,85.98,0,15,15,791,201,1,1.9,17.9,-2.5,-2.8
FB2,S3,2022-09-08T20:00:00Z,0,17.8,1.001,85.97,0,15,15,758,202,1.2,2.7,17.8,-2.4,-2.7
FB2,S3,2022-09-08T20:15:00Z,0,17.9,1,85.96,0,15,15,750,194,1.18,1.88,17.9,-2.4,-2.7
FB2,S3,2022-09-08T20:30:00Z,0,17.9,1,85.95,0,15,15,621,197,1.22,2.22,18,-2.4,-2.6
FB2,S3,2022-09-08T20:45:00Z,0,17.8,1.001,85.95,0,15,15,615,192,1.27,2.52,17.9,-2.4,-2.7
FB2,S3,2022-09-08T21:00:00Z,0,17.4,0.999,85.96,0,15,15,593,191,1.32,3.41,17.4,-2.3,-2.7
FB2,S3,2022-09-08T21:15:00Z,0,17,0.999,85.98,0,15,15,569,191,1.17,2.23,17,-2.3,-2.8
FB2,S3,2022-09-08T21:30:00Z,0,17.2,1,86.01,0,15,15,558,190,1.24,2.48,17.2,-2.3,-2.7
FB2,S3,2022-09-08T21:45:00Z,0,17.3,1,86.02,0,15,15,561,202,1.2,4.05,17.3,-2.3,-2.7
FB2,S3,2022-09-08T22:00:00Z,0,17.4,1.001,86.02,0,15,15,572,202,1.41,3.21,17.4,-2.3,-2.7
FB2,S3,2022-09-08T22:15:00Z,0,17.4,1.001,86.02,0,15,15,547,191,1.27,2.16,17.4,-2.3,-2.6
FB2,S3,2022-09-08T22:30:00Z,0,17.4,1.001,86,0,15,15,541,186,1.19,1.95,17.4,-2.3,-2.7
FB2,S3,2022-09-08T22:45:00Z,0,17.5,1.001,85.98,0,15,15,536,187,1.21,1.82,17.5,-2.3,-2.6
FB2,S3,2022-09-08T23:00:00Z,0,17.5,1.001,85.96,0,15,15,528,190,1.17,1.79,17.5,-2.3,-2.7
FB2,S3,2022-09-08T23:15:00Z,0,17.5,1,85.95,0,15,15,522,198,1.15,1.74,17.5,-2.2,-2.6
FB2,S3,2022-09-08T23:30:00Z,0,17.5,0.998,85.95,0,15,15,517,198,1.06,1.83,17.5,-2.2,-2.6
FB2,S3,2022-09-08T23:45:00Z,0,17.5,0.994,85.93,0.01,15,15,513,201,1.14,1.72,17.4,-2.3,-2.6
FB2,S3,2022-09-09T00:00:00Z,0,17.4,0.992,85.91,0.02,15,15,509,202,1.16,2.02,17.4,-2.3,-2.5
FB2,S3,2022-09-09T00:15:00Z,0,17.4,0.988,85.9,0.02,15,15,507,200,1.09,1.76,17.2,-2.2,-2.5
FB2,S3,2022-09-09T00:30:00Z,0,17.2,0.985,85.87,0.03,15,15,504,189,1.13,1.56,17.2,-2.2,-2.5
FB2,S3,2022-09-09T00:45:00Z,0,17.2,0.981,85.85,0.04,15,15,502,188,1.13,1.78,17.1,-2.1,-2.5
