Tree,Station,Timestamp,MC2_Port4_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
TV1,S4,2022-08-11T11:30:00Z,20.1,18.7,0.998,85.74,0.01,15,0,453,85,0.7,1.53,18.6,4.4,-4.2
TV1,S4,2022-08-11T11:45:00Z,35.7,18.1,1,85.73,0,15,12,723,77,0.52,1.21,18.3,4.4,-4.2
TV1,S4,2022-08-11T12:00:00Z,36.6,18.1,1,85.72,0,15,15,583,77,0.56,1.41,18.3,4.5,-4.1
TV1,S4,2022-08-11T12:15:00Z,66.1,18,1,85.71,0,15,15,550,66,0.38,0.85,18.3,4.4,-4.2
TV1,S4,2022-08-11T12:30:00Z,110.2,18.3,0.999,85.7,0,15,15,491,57,0.41,1.09,18.5,4.5,-4.1
TV1,S4,2022-08-11T12:45:00Z,124,18.7,0.993,85.68,0.01,15,15,469,51,0.21,0.46,18.8,4.5,-4.2
TV1,S4,2022-08-11T13:00:00Z,82.4,18.9,0.94,85.66,0.13,15,15,562,290,0.21,0.71,19,4.5,-4.1
TV1,S4,2022-08-11T13:15:00Z,74.9,19,0.958,85.64,0.09,15,15,571,81,0.25,0.57,18.8,4.5,-4.1
TV1,S4,2022-08-11T13:30:00Z,62.6,18.8,0.976,85.62,0.05,15,15,524,80,0.56,1.22,18.5,4.5,-4.1
TV1,S4,2022-08-11T13:45:00Z,46,18.4,0.979,85.62,0.04,15,15,495,77,0.34,0.96,18.4,4.5,-4.1
TV1,S4,2022-08-11T14:00:00Z,65.6,18.3,0.985,85.61,0.03,15,15,478,321,0.22,0.77,18.5,4.5,-4.1
TV1,S4,2022-08-11T14:15:00Z,56.4,18.4,0.986,85.58,0.03,15,15,472,68,0.27,1.08,18.5,4.5,-4.1
TV1,S4,2022-08-11T14:30:00Z,22.3,18.5,0.991,85.59,0.02,15,15,470,79,0.41,0.81,18.4,4.4,-4.1
TV1,S4,2022-08-11T14:45:00Z,15.6,18.4,0.996,85.59,0.01,15,15,469,76,0.33,0.98,18.3,4.4,-4.2
TV1,S4,2022-08-11T15:00:00Z,13.7,18.3,1,85.56,0,15,15,470,77,0.38,0.92,18.2,4.4,-4.2
TV1,S4,2022-08-11T15:15:00Z,7.3,18.1,0.999,85.56,0,15,15,470,78,0.38,1,18.1,4.5,-4.2
TV1,S4,2022-08-11T15:30:00Z,0,18,1,85.58,0,15,15,617,80,0.37,1.13,18,4.4,-4.1
TV1,S4,2022-08-11T15:45:00Z,0,17.9,1,85.59,0,15,15,610,83,0.6,1.62,17.9,4.4,-4.1
TV1,S4,2022-08-11T16:00:00Z,0,17.7,1,85.6,0,15,15,628,88,0.79,1.68,17.7,4.4,-4.2
TV1,S4,2022-08-11T16:15:00Z,0,17.7,0.999,85.6,0,15,15,591,90,1.16,2.09,17.7,4.5,-4.2
TV1,S4,2022-08-11T16:30:00Z,0,17.6,1,85.6,0,15,15,727,84,0.68,1.77,17.6,4.5,-4.2
TV1,S4,2022-08-11T16:45:00Z,0,17.5,1.001,85.61,0,15,15,815,58,0.27,0.77,17.6,4.5,-4.2
TV1,S4,2022-08-11T17:00:00Z,0,17.5,1,85.63,0,15,15,634,68,0.31,0.65,17.5,4.5,-4.2
TV1,S4,2022-08-11T17:15:00Z,0,17.4,1,85.64,0,15,15,631,76,0.51,0.87,17.4,4.5,-4.2
TV1,S4,2022-08-11T17:30:00Z,0,17.3,1,85.63,0,15,15,921,68,0.57,0.98,17.4,4.5,-4.2
TV1,S4,2022-08-11T17:45:00Z,0,17.2,1,85.66,0,15,15,621,51,0.47,0.92,17.3,4.5,-4.2
TV1,S4,2022-08-11T18:00:00Z,0,17.2,1,85.69,0,15,15,611,60,0.63,1.2,17.3,4.5,-4.2
TV1,S4,2022-08-11T18:15:00Z,0,17.2,1,85.7,0,15,15,597,52,0.54,1.04,17.3,4.5,-4.2
TV1,S4,2022-08-11T18:30:00Z,0,17.2,1.001,85.71,0,15,15,593,70,0.78,1.77,17.2,4.5,-4.1
TV1,S4,2022-08-11T18:45:00Z,0,17.2,1,85.73,0,15,15,576,74,1.06,1.87,17.3,4.5,-4.2
TV1,S4,2022-08-11T19:00:00Z,0,17.2,1,85.74,0,15,15,575,75,1.1,1.79,17.3,4.4,-4.1
TV1,S4,2022-08-11T19:15:00Z,0,17.3,1,85.76,0,15,15,586,80,1.47,2.23,17.4,4.5,-4.1
TV1,S4,2022-08-11T19:30:00Z,0,17.4,1,85.79,0,15,15,607,87,1.53,3.12,17.5,4.5,-4.2
TV1,S4,2022-08-11T19:45:00Z,0,17.4,1,85.81,0,15,15,613,88,1.43,3.09,17.3,4.4,-4.1
TV1,S4,2022-08-11T20:00:00Z,0,17.3,1,85.82,0,15,15,608,84,1.51,2.97,17.4,4.5,-4.2
TV1,S4,2022-08-11T20:15:00Z,0,17.3,1,85.84,0,15,15,652,78,1.17,2.07,17.3,4.5,-4.2
TV1,S4,2022-08-11T20:30:00Z,0,17.2,0.999,85.84,0,15,15,629,79,1.35,2.16,17.4,4.5,-4.1
TV1,S4,2022-08-11T20:45:00Z,0,17.1,1,85.84,0,15,15,631,74,1.09,1.88,17.2,4.5,-4.2
TV1,S4,2022-08-11T21:00:00Z,0,17,1.001,85.85,0,15,15,617,86,1.51,2.68,17.2,4.5,-4.2
TV1,S4,2022-08-11T21:15:00Z,0,17.2,1,85.86,0,15,15,628,86,1.32,1.93,17.2,4.5,-4.2
TV1,S4,2022-08-11T21:30:00Z,0,17.1,0.999,85.87,0,15,15,614,80,0.95,1.52,16.9,4.5,-4.2
TV1,S4,2022-08-11T21:45:00Z,0,16.7,0.999,85.87,0,15,15,609,72,0.71,1.7,16.6,4.5,-4.2
TV1,S4,2022-08-11T22:00:00Z,0,16.5,0.999,85.85,0,15,15,584,31,0.2,0.44,16.6,4.5,-4.2
TV1,S4,2022-08-11T22:15:00Z,0,16.3,1,85.86,0,15,15,567,46,0.21,0.33,16.5,4.5,-4.2
TV1,S4,2022-08-11T22:30:00Z,0,16.2,1.001,85.85,0,15,15,546,51,0.22,0.43,16.3,4.5,-4.1
TV1,S4,2022-08-11T22:45:00Z,0,16,1,85.86,0,15,15,530,72,0.41,0.8,16,4.4,-4.1
TV1,S4,2022-08-11T23:00:00Z,0,15.9,0.996,85.86,0.01,15,15,512,79,0.52,1.21,16.1,4.4,-4.2
TV1,S4,2022-08-11T23:15:00Z,0,16.1,0.993,85.85,0.01,15,15,493,82,0.77,1.9,16.2,4.4,-4.1
TV1,S4,2022-08-11T23:30:00Z,0,16.2,0.999,85.82,0,15,15,485,80,0.59,1.44,16.2,4.4,-4.1
TV1,S4,2022-08-11T23:45:00Z,0,16.1,1,85.8,0,15,15,486,65,0.36,1.03,16,4.5,-4.1
TV1,S4,2022-08-12T00:00:00Z,0,16.2,0.999,85.78,0,15,15,473,80,0.59,1.3,16.5,4.5,-4.1
TV1,S4,2022-08-12T00:15:00Z,0,16.5,0.985,85.76,0.03,15,15,471,43,0.22,0.94,16.4,4.5,-4.1
TV1,S4,2022-08-12T00:30:00Z,0,16.2,0.996,85.75,0.01,15,15,474,292,0.25,0.62,16.1,4.5,-4.2
TV1,S4,2022-08-12T00:45:00Z,0,16,1.001,85.73,0,15,15,476,301,0.21,0.48,16,4.4,-4.1
TV1,S4,2022-08-12T01:00:00Z,0,15.8,1.001,85.7,0,15,15,479,286,0.24,0.48,16,4.5,-4.1
TV1,S4,2022-08-12T01:15:00Z,0,15.8,1,85.69,0,15,15,479,280,0.25,0.8,15.9,4.4,-4.2
TV1,S4,2022-08-12T01:30:00Z,0,15.7,1,85.68,0,15,15,479,292,0.18,0.42,15.8,4.5,-4.2
TV1,S4,2022-08-12T01:45:00Z,0,15.6,1.001,85.67,0,15,15,488,299,0.21,0.51,15.7,4.4,-4.2
TV1,S4,2022-08-12T02:00:00Z,0,15.7,1,85.67,0,15,15,491,334,0.22,0.56,15.8,4.4,-4.1
TV1,S4,2022-08-12T02:15:00Z,0,15.6,1.001,85.68,0,15,15,490,303,0.3,0.74,15.7,4.4,-4.1
TV1,S4,2022-08-12T02:30:00Z,0,15.6,1,85.66,0,15,15,488,307,0.21,0.45,15.6,4.4,-4.1
TV1,S4,2022-08-12T02:45:00Z,0,15.5,1.001,85.66,0,15,15,488,355,0.24,0.58,15.6,4.4,-4.1
TV1,S4,2022-08-12T03:00:00Z,0,15.4,0.999,85.65,0,15,15,488,303,0.23,0.39,15.5,4.5,-4.1
TV1,S4,2022-08-12T03:15:00Z,0,15.4,0.999,85.65,0,15,15,488,6,0.22,0.4,15.5,4.4,-4.1
TV1,S4,2022-08-12T03:30:00Z,0,15.3,1,85.66,0,15,15,489,342,0.19,0.38,15.4,4.4,-4.2
TV1,S4,2022-08-12T03:45:00Z,0,15.3,1,85.66,0,15,15,490,300,0.21,0.58,15.4,4.4,-4.2
TV1,S4,2022-08-12T04:00:00Z,0,15.2,1,85.67,0,15,15,489,359,0.22,0.49,15.4,4.4,-4.1
TV1,S4,2022-08-12T04:15:00Z,0,15.3,1,85.68,0,15,15,488,330,0.29,0.71,15.4,4.4,-4.2
TV1,S4,2022-08-12T04:30:00Z,0,15.2,1.001,85.68,0,15,15,489,356,0.25,0.47,15.3,4.4,-4.1
TV1,S4,2022-08-12T04:45:00Z,0,15.1,1.001,85.67,0,15,15,491,293,0.27,0.67,15.2,4.4,-4.2
TV1,S4,2022-08-12T05:00:00Z,0,15,0.999,85.66,0,15,15,492,298,0.25,0.46,15.1,4.5,-4.1
TV1,S4,2022-08-12T05:15:00Z,0,14.9,1,85.66,0,15,15,495,15,0.2,0.31,15,4.4,-4.1
TV1,S4,2022-08-12T05:30:00Z,0,14.9,1,85.66,0,15,15,497,298,0.28,0.96,15,4.4,-4.1
TV1,S4,2022-08-12T05:45:00Z,0,14.9,1,85.67,0,15,15,499,334,0.2,0.48,15,4.4,-4.1
TV1,S4,2022-08-12T06:00:00Z,7,14.9,0.999,85.68,0,15,15,501,7,0.2,0.42,15,4.4,-4.2
TV1,S4,2022-08-12T06:15:00Z,11.9,15.1,1,85.71,0,15,15,500,61,0.4,1.13,15.2,4.4,-4.1
TV1,S4,2022-08-12T06:30:00Z,18.7,15.5,1,85.73,0,15,15,497,77,0.69,1.79,15.7,4.5,-4.1
TV1,S4,2022-08-12T06:45:00Z,26.4,16,0.999,85.74,0,15,15,489,80,0.89,1.9,16.2,4.5,-4.1
TV1,S4,2022-08-12T07:00:00Z,28.7,16.3,1,85.76,0,15,15,484,61,0.47,0.88,16.3,4.5,-4.1
TV1,S4,2022-08-12T07:15:00Z,22.5,16.5,1,85.77,0,15,15,480,78,0.82,1.65,16.6,4.5,-4.1
TV1,S4,2022-08-12T07:30:00Z,27.3,16.7,1,85.76,0,15,15,476,81,1.02,2.88,16.9,4.5,-4.2
TV1,S4,2022-08-12T07:45:00Z,46.9,17,0.999,85.77,0,15,15,468,76,0.73,1.57,17.2,4.5,-4.1
TV1,S4,2022-08-12T08:00:00Z,55.1,17.3,0.998,85.8,0,15,15,466,74,0.68,1.42,17.4,4.5,-4.1
TV1,S4,2022-08-12T08:15:00Z,63.5,17.4,0.995,85.8,0.01,15,15,465,83,0.97,2.67,17.4,4.5,-4.1
TV1,S4,2022-08-12T08:30:00Z,73.6,17.5,0.997,85.8,0.01,15,15,464,80,1,2.43,17.7,4.5,-4.1
TV1,S4,2022-08-12T08:45:00Z,76.2,17.7,0.992,85.82,0.02,15,15,464,83,1.03,2.39,17.8,4.5,-4.1
TV1,S4,2022-08-12T09:00:00Z,70.3,17.8,0.997,85.83,0.01,15,15,463,79,0.63,2.03,17.9,4.5,-4.1
TV1,S4,2022-08-12T09:15:00Z,81.3,17.8,0.999,85.83,0,15,15,463,89,1.4,3.41,17.9,4.5,-4.1
TV1,S4,2022-08-12T09:30:00Z,113.3,18,0.996,85.83,0.01,15,15,460,89,1.51,3.55,18.1,4.5,-4.1
TV1,S4,2022-08-12T09:45:00Z,123.2,18.4,0.984,85.81,0.03,15,2,457,90,1.39,3.51,18.5,4.4,-4.2
TV1,S4,2022-08-12T10:00:00Z,130.2,18.6,0.973,85.81,0.06,15,0,453,95,1.61,3.95,18.8,4.5,-4.1
TV1,S4,2022-08-12T10:15:00Z,130.4,18.7,0.968,85.8,0.07,15,0,452,90,2.06,4.84,18.8,4.5,-4.2
TV1,S4,2022-08-12T10:30:00Z,128.7,18.6,0.971,85.81,0.06,15,0,451,91,1.77,3.47,18.6,4.5,-4.1
TV1,S4,2022-08-12T10:45:00Z,146.5,18.8,0.958,85.83,0.09,15,0,451,87,1.01,2.41,19,4.4,-4.2
TV1,S4,2022-08-12T11:00:00Z,150.7,19,0.947,85.83,0.12,15,0,451,76,1,2.32,19.1,4.5,-4.1
TV1,S4,2022-08-12T11:15:00Z,154.7,19.2,0.938,85.82,0.14,15,0,450,89,1.02,2.6,19.4,4.5,-4.1
TV1,S4,2022-08-12T11:30:00Z,162.4,19.4,0.935,85.81,0.15,15,0,450,93,1.98,5.53,19.5,4.5,-4.2
TV1,S4,2022-08-12T11:45:00Z,160.4,19.4,0.938,85.81,0.14,15,0,450,90,1.96,5.01,19.5,4.4,-4.1
TV1,S4,2022-08-12T12:00:00Z,201.2,19.8,0.937,85.8,0.15,5,0,449,91,1.73,4.95,20,4.5,-4.1
TV1,S4,2022-08-12T12:15:00Z,175.8,20,0.924,85.79,0.18,0,0,450,94,2.31,5.27,20,4.5,-4.1
TV1,S4,2022-08-12T12:30:00Z,156,19.7,0.937,85.77,0.14,1,0,450,95,1.94,5.12,19.7,4.5,-4.1
TV1,S4,2022-08-12T12:45:00Z,138.8,19.6,0.934,85.76,0.15,0,0,450,89,1.03,2.55,19.7,4.4,-4.1
TV1,S4,2022-08-12T13:00:00Z,119.2,19.5,0.924,85.74,0.17,0,0,450,89,1.14,3.46,19.6,4.5,-4.2
TV1,S4,2022-08-12T13:15:00Z,101.8,19.2,0.933,85.72,0.15,9,0,450,78,0.8,2.17,19.4,4.4,-4.2
TV1,S4,2022-08-12T13:30:00Z,99.1,19.1,0.938,85.7,0.14,15,0,450,70,0.55,1.97,19.4,4.5,-4.1
TV1,S4,2022-08-12T13:45:00Z,95.2,19.3,0.931,85.7,0.15,13,0,450,85,0.53,1.63,19.5,4.5,-4.1
TV1,S4,2022-08-12T14:00:00Z,91.9,19.6,0.93,85.71,0.16,3,0,450,93,0.73,2.52,19.6,4.4,-4.1
TV1,S4,2022-08-12T14:15:00Z,82.2,19.4,0.927,85.7,0.16,13,0,450,95,1.06,1.82,19.4,4.5,-4.1
TV1,S4,2022-08-12T14:30:00Z,47.4,19,0.95,85.69,0.11,15,0,451,94,1.01,2.45,19,4.4,-4.1
TV1,S4,2022-08-12T14:45:00Z,55.1,18.8,0.97,85.7,0.06,15,0,451,93,0.92,1.94,18.8,4.4,-4.1
TV1,S4,2022-08-12T15:00:00Z,67.4,18.7,0.977,85.69,0.05,15,0,450,92,0.81,1.41,18.8,4.4,-4.1
TV1,S4,2022-08-12T15:15:00Z,72.3,19,0.964,85.68,0.08,15,0,450,89,0.66,1.71,19.1,4.5,-4.1
TV1,S4,2022-08-12T15:30:00Z,38.3,19,0.953,85.67,0.1,15,0,451,95,0.84,3.21,18.9,4.5,-4.1
TV1,S4,2022-08-12T15:45:00Z,30.2,18.6,0.966,85.66,0.07,15,0,451,95,1.23,2.84,18.6,4.5,-4.1
TV1,S4,2022-08-12T16:00:00Z,32.6,18.3,0.985,85.65,0.03,15,0,451,95,0.9,2.61,18.3,4.5,-4.1
TV1,S4,2022-08-12T16:15:00Z,32.6,18.3,0.983,85.66,0.04,15,0,452,91,0.91,2.29,18.4,4.5,-4.2
TV1,S4,2022-08-12T16:30:00Z,10.4,18.2,0.988,85.67,0.03,15,0,454,84,0.58,1.76,18.3,4.4,-4.1
TV1,S4,2022-08-12T16:45:00Z,10.3,18.1,0.991,85.67,0.02,15,0,457,85,0.63,2.4,18.2,4.5,-4.1
TV1,S4,2022-08-12T17:00:00Z,7.3,18,0.988,85.68,0.02,15,0,457,85,0.73,1.79,18,4.4,-4.1
TV1,S4,2022-08-12T17:15:00Z,8.1,17.8,0.994,85.68,0.01,15,10,461,81,0.52,0.88,17.9,4.4,-4.1
TV1,S4,2022-08-12T17:30:00Z,6.8,17.7,1,85.68,0,15,4,458,89,0.94,2.1,17.7,4.5,-4.1
TV1,S4,2022-08-12T17:45:00Z,1.5,17.5,1,85.67,0,15,0,455,88,0.59,1.5,17.6,4.4,-4.1
TV1,S4,2022-08-12T18:00:00Z,0,17.5,1,85.66,0,15,0,453,76,0.41,0.83,17.6,4.4,-4.1
TV1,S4,2022-08-12T18:15:00Z,0,17.5,1,85.68,0,15,9,533,18,0.3,1.1,17.6,4.4,-4.1
TV1,S4,2022-08-12T18:30:00Z,0,17.5,1,85.68,0,15,15,558,359,0.17,0.55,17.6,4.5,-4.1
TV1,S4,2022-08-12T18:45:00Z,0,17.4,1,85.69,0,15,15,550,260,0.53,1.58,17.6,4.4,-4.1
TV1,S4,2022-08-12T19:00:00Z,0,17.5,1,85.7,0,15,15,547,6,0.26,0.82,17.6,4.5,-4.1
TV1,S4,2022-08-12T19:15:00Z,0,17.4,1,85.7,0,15,15,539,17,0.23,1.18,17.6,4.4,-4.2
TV1,S4,2022-08-12T19:30:00Z,0,17.5,0.999,85.7,0,15,15,539,292,0.29,1.13,17.6,4.5,-4.1
TV1,S4,2022-08-12T19:45:00Z,0,17.4,0.999,85.69,0,15,15,535,338,0.19,0.52,17.6,4.4,-4.1
TV1,S4,2022-08-12T20:00:00Z,0,17.4,1,85.7,0,15,15,525,51,0.19,0.66,17.5,4.4,-4.1
TV1,S4,2022-08-12T20:15:00Z,0,17.3,0.997,85.71,0.01,15,15,528,34,0.19,0.43,17.4,4.5,-4.1
TV1,S4,2022-08-12T20:30:00Z,0,17.3,0.981,85.72,0.04,15,15,504,8,0.19,0.52,17.4,4.4,-4.1
TV1,S4,2022-08-12T20:45:00Z,0,17.2,0.974,85.74,0.05,15,15,491,35,0.14,0.33,17.2,4.4,-4.1
TV1,S4,2022-08-12T21:00:00Z,0,16.9,0.981,85.78,0.04,15,15,481,258,0.32,0.93,17,4.4,-4.1
TV1,S4,2022-08-12T21:15:00Z,0,16.7,0.986,85.8,0.03,15,15,474,275,0.21,0.67,16.9,4.4,-4.2
TV1,S4,2022-08-12T21:30:00Z,0,16.6,0.981,85.83,0.04,15,15,469,256,0.36,0.89,16.7,4.4,-4.1
TV1,S4,2022-08-12T21:45:00Z,0,16.6,0.978,85.85,0.04,15,15,465,257,0.39,0.98,16.7,4.4,-4.2
TV1,S4,2022-08-12T22:00:00Z,0,16.6,0.982,85.86,0.03,15,15,464,275,0.22,1.19,16.6,4.4,-4.1
TV1,S4,2022-08-12T22:15:00Z,0,16.6,0.984,85.86,0.03,15,15,462,262,0.28,1.03,16.6,4.4,-4.1
TV1,S4,2022-08-12T22:30:00Z,0,16.8,0.975,85.85,0.05,15,10,459,87,0.52,1.83,17,4.3,-4.1
TV1,S4,2022-08-12T22:45:00Z,0,17.1,0.969,85.86,0.06,15,0,456,84,0.58,1.9,17.1,4.4,-4.1
TV1,S4,2022-08-12T23:00:00Z,0,16.8,0.978,85.87,0.04,15,0,455,83,0.36,0.86,16.8,4.4,-4.1
TV1,S4,2022-08-12T23:15:00Z,0,16.8,0.987,85.86,0.02,15,0,452,91,0.76,1.41,17,4.4,-4.1
TV1,S4,2022-08-12T23:30:00Z,0,17,0.983,85.86,0.03,15,0,452,89,0.61,1.3,17,4.4,-4.1
TV1,S4,2022-08-12T23:45:00Z,0,16.9,0.986,85.86,0.03,15,0,453,83,0.4,1.09,16.8,4.4,-4.1
TV1,S4,2022-08-13T00:00:00Z,0,16.7,0.994,85.83,0.01,15,0,453,89,0.85,1.67,16.7,4.4,-4.1
TV1,S4,2022-08-13T00:15:00Z,0,16.7,0.997,85.81,0.01,15,0,453,92,0.87,2.17,16.8,4.3,-4.1
TV1,S4,2022-08-13T00:30:00Z,0,16.7,0.999,85.81,0,15,0,453,90,0.8,1.39,16.7,4.4,-4.1
TV1,S4,2022-08-13T00:45:00Z,0,16.6,1,85.8,0,15,0,453,91,0.71,1.98,16.7,4.4,-4.1
TV1,S4,2022-08-13T01:00:00Z,0,16.5,0.999,85.78,0,15,0,454,92,1.36,2.44,16.6,4.4,-4.1
TV1,S4,2022-08-13T01:15:00Z,0,16.5,1,85.76,0,15,0,454,90,0.93,2.07,16.5,4.3,-4.1
TV1,S4,2022-08-13T01:30:00Z,0,16.5,1,85.77,0,15,0,454,88,0.59,1.38,16.5,4.3,-4.1
TV1,S4,2022-08-13T01:45:00Z,0,16.4,1,85.76,0,15,0,454,80,0.32,0.68,16.4,4.4,-4.1
TV1,S4,2022-08-13T02:00:00Z,0,16.3,0.999,85.75,0,15,0,455,32,0.23,0.57,16.4,4.4,-4.1
TV1,S4,2022-08-13T02:15:00Z,0,16.2,1,85.74,0,15,0,455,56,0.23,0.75,16.3,4.3,-4.1
TV1,S4,2022-08-13T02:30:00Z,0,16.1,1,85.73,0,15,0,457,75,0.32,0.82,16.1,4.4,-4.1
TV1,S4,2022-08-13T02:45:00Z,0,16.1,1,85.71,0,15,0,458,69,0.29,0.79,16.2,4.4,-4.1
TV1,S4,2022-08-13T03:00:00Z,0,16.2,0.999,85.71,0,15,0,458,67,0.3,0.64,16.2,4.4,-4
TV1,S4,2022-08-13T03:15:00Z,0,16.2,0.999,85.7,0,15,0,458,80,0.5,1.23,16.3,4.4,-4.2
TV1,S4,2022-08-13T03:30:00Z,0,16.4,1,85.7,0,15,0,457,81,0.51,1.04,16.5,4.4,-4.1
TV1,S4,2022-08-13T03:45:00Z,0,16.5,0.999,85.7,0,15,0,458,84,0.74,1.53,16.6,4.4,-4.2
TV1,S4,2022-08-13T04:00:00Z,0,16.6,1,85.71,0,15,0,456,87,0.99,2.38,16.6,4.4,-4.1
TV1,S4,2022-08-13T04:15:00Z,0,16.6,0.999,85.69,0,15,0,454,88,1.08,2.02,16.7,4.4,-4.1
TV1,S4,2022-08-13T04:30:00Z,0,16.6,1,85.69,0,15,0,454,81,0.59,1.22,16.7,4.4,-4.1
TV1,S4,2022-08-13T04:45:00Z,0,16.6,1,85.69,0,15,0,454,82,0.64,0.97,16.7,4.4,-4.1
TV1,S4,2022-08-13T05:00:00Z,0,16.6,0.999,85.7,0,15,0,453,83,0.71,1.2,16.7,4.4,-4.1
TV1,S4,2022-08-13T05:15:00Z,0,16.5,1,85.7,0,15,0,453,88,0.76,1.68,16.5,4.4,-4.1
TV1,S4,2022-08-13T05:30:00Z,0,16.4,0.999,85.69,0,15,0,454,85,0.67,1.77,16.4,4.4,-4.1
TV1,S4,2022-08-13T05:45:00Z,0,16.2,1,85.7,0,15,0,454,85,0.67,1.43,16.3,4.4,-4.1
TV1,S4,2022-08-13T06:00:00Z,2.9,16.2,0.999,85.7,0,15,0,453,87,0.97,2.03,16.3,4.4,-4.1
TV1,S4,2022-08-13T06:15:00Z,9.9,16.3,0.994,85.7,0.01,15,0,453,91,1.06,2.41,16.4,4.4,-4.2
TV1,S4,2022-08-13T06:30:00Z,14.6,16.3,0.993,85.72,0.01,15,0,453,92,1.23,3.75,16.4,4.4,-4.1
TV1,S4,2022-08-13T06:45:00Z,15.2,16.4,0.996,85.74,0.01,15,0,453,94,1.02,2.39,16.4,4.5,-4.1
TV1,S4,2022-08-13T07:00:00Z,24.9,16.5,0.994,85.76,0.01,15,0,452,94,1.73,4.99,16.6,4.4,-4.1
TV1,S4,2022-08-13T07:15:00Z,35.2,16.7,0.985,85.77,0.03,15,0,452,95,1.89,3.66,16.8,4.5,-4.1
TV1,S4,2022-08-13T07:30:00Z,30.4,16.9,0.983,85.78,0.03,15,0,452,95,1.78,3.99,17.2,4.4,-4.1
TV1,S4,2022-08-13T07:45:00Z,35.5,17.9,0.948,85.78,0.11,15,0,452,89,1.58,3.29,18.2,4.4,-4.1
TV1,S4,2022-08-13T08:00:00Z,57.5,18.8,0.909,85.8,0.2,15,0,451,91,1.87,4.04,19.1,4.4,-4
TV1,S4,2022-08-13T08:15:00Z,48.5,19.3,0.874,85.81,0.28,15,0,450,97,1.96,4.94,19.4,4.5,-4.1
TV1,S4,2022-08-13T08:30:00Z,40.5,19.5,0.896,85.83,0.23,15,0,450,94,1.25,2.57,19.6,4.5,-4
TV1,S4,2022-08-13T08:45:00Z,38.1,19.6,0.888,85.84,0.26,15,0,450,98,1.05,3.02,19.7,4.5,-4.1
TV1,S4,2022-08-13T09:00:00Z,41,20,0.895,85.84,0.24,15,0,450,94,1.05,2.91,20.2,4.5,-4.1
TV1,S4,2022-08-13T09:15:00Z,44.7,20.6,0.857,85.84,0.35,9,0,450,94,1.05,2.65,20.8,4.5,-4.1
TV1,S4,2022-08-13T09:30:00Z,50.4,20.9,0.835,85.84,0.41,0,0,449,94,1.54,3.45,20.9,4.5,-4.1
TV1,S4,2022-08-13T09:45:00Z,56,21,0.849,85.84,0.38,0,0,449,95,1.36,3.06,21.1,4.5,-4.1
TV1,S4,2022-08-13T10:00:00Z,65.2,20.7,0.87,85.85,0.32,0,0,450,97,1.92,3.54,20.5,4.5,-4
TV1,S4,2022-08-13T10:15:00Z,72.9,20.3,0.885,85.86,0.27,0,0,450,99,1.59,3.67,20.3,4.5,-4.1
TV1,S4,2022-08-13T10:30:00Z,100,20.8,0.878,85.84,0.3,0,0,449,96,1.55,3.73,20.9,4.5,-4.1
TV1,S4,2022-08-13T10:45:00Z,125.1,21.6,0.858,85.83,0.37,0,0,448,91,1.12,2.5,21.7,4.5,-4.1
TV1,S4,2022-08-13T11:00:00Z,118.1,21.4,0.856,85.83,0.37,0,0,449,93,1.28,2.74,21.3,4.5,-4
TV1,S4,2022-08-13T11:15:00Z,37.4,20.7,0.898,85.84,0.25,3,0,450,210,0.38,1.38,20.9,4.5,-4.2
TV1,S4,2022-08-13T11:30:00Z,29.1,20,0.943,85.84,0.13,15,0,450,93,1.14,3.52,20.2,4.5,-4.1
TV1,S4,2022-08-13T11:45:00Z,29.1,19.3,0.955,85.84,0.1,15,12,677,93,1.55,2.78,19.3,4.5,-4.1
TV1,S4,2022-08-13T12:00:00Z,65.9,19.1,0.981,85.83,0.04,15,15,670,88,0.41,1.52,19.2,4.5,-4.1
TV1,S4,2022-08-13T12:15:00Z,76.2,19.3,0.987,85.81,0.03,15,15,623,81,0.37,1.37,19.4,4.5,-4.1
TV1,S4,2022-08-13T12:30:00Z,48.2,19.3,0.986,85.79,0.03,15,15,602,86,0.71,2.03,19.2,4.5,-4.1
TV1,S4,2022-08-13T12:45:00Z,50.5,19.3,0.984,85.77,0.04,15,15,589,88,0.79,1.55,19.3,4.5,-4.1
TV1,S4,2022-08-13T13:00:00Z,80.9,19.4,0.984,85.75,0.03,15,15,631,91,0.93,2.38,19.3,4.4,-4.1
TV1,S4,2022-08-13T13:15:00Z,165.2,19.5,0.976,85.73,0.05,15,15,607,89,1.1,2.24,19.5,4.5,-4.1
TV1,S4,2022-08-13T13:30:00Z,264.2,20.2,0.963,85.71,0.09,15,15,591,92,0.95,3.22,19.9,4.6,-4.1
TV1,S4,2022-08-13T13:45:00Z,63.2,19.3,0.973,85.71,0.06,15,15,557,94,1.31,3.3,19.2,4.5,-4
