Tree,Station,Timestamp,MC3_Port2_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET8,S4,2022-07-03T18:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,124,1.26,2.6,18.7,0,3.7
ET8,S4,2022-07-03T19:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,1.09,2.89,18.8,-0.1,3.7
ET8,S4,2022-07-03T19:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,119,0.53,1.19,18.8,0,3.5
ET8,S4,2022-07-03T19:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.59,1.52,18.8,0,3.6
ET8,S4,2022-07-03T19:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.69,2.25,18.9,0,3.6
ET8,S4,2022-07-03T20:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,122,0.71,1.63,18.7,0,3.6
ET8,S4,2022-07-03T20:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,118,0.64,1.52,18.5,-0.1,3.6
ET8,S4,2022-07-03T20:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,125,0.57,1.19,18.6,-0.1,3.5
ET8,S4,2022-07-03T20:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,129,0.71,2.46,18.8,0,3.5
ET8,S4,2022-07-03T21:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,124,0.8,2.16,19,0,3.6
ET8,S4,2022-07-03T21:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.01,2.44,19,0,3.6
ET8,S4,2022-07-03T21:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.33,3.02,19,0,3.6
ET8,S4,2022-07-03T21:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,1.31,3.14,19,0.1,3.7
ET8,S4,2022-07-03T22:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,118,1.01,2.18,18.9,0,3.6
ET8,S4,2022-07-03T22:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,1.43,2.88,18.5,0.1,3.6
ET8,S4,2022-07-03T22:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.7,3.41,18.4,0.2,3.8
ET8,S4,2022-07-03T22:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,2.06,4.41,18.8,0.2,4.1
ET8,S4,2022-07-03T23:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.84,3.84,18.8,0.2,3.8
ET8,S4,2022-07-03T23:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.85,3.65,18.7,0.2,4
ET8,S4,2022-07-03T23:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.76,4.4,18.8,0.2,3.9
ET8,S4,2022-07-03T23:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,1.86,6.74,18.7,0,3.9
ET8,S4,2022-07-04T00:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.63,3.54,18.6,0.1,3.9
ET8,S4,2022-07-04T00:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.73,4.44,18.5,0,4
ET8,S4,2022-07-04T00:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,1.87,4.29,18.5,0.4,3.8
ET8,S4,2022-07-04T00:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.86,5,18.3,0.1,3.7
ET8,S4,2022-07-04T01:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.52,3.27,18.3,0.2,3.8
ET8,S4,2022-07-04T01:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.71,4.52,18.2,0,3.8
ET8,S4,2022-07-04T01:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,128,1.78,4.37,18.2,0.1,3.8
ET8,S4,2022-07-04T01:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.73,4.16,18.2,0.1,3.9
ET8,S4,2022-07-04T02:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.65,5.33,18.2,0.3,3.7
ET8,S4,2022-07-04T02:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,139,1.57,6,18,0.2,3.8
ET8,S4,2022-07-04T02:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,129,1.85,4.9,18.1,0.1,3.9
ET8,S4,2022-07-04T02:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,2,4.67,18.2,0.2,3.8
ET8,S4,2022-07-04T03:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.77,4.52,18.1,0.2,4
ET8,S4,2022-07-04T03:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.84,4.34,18.2,0.1,4
ET8,S4,2022-07-04T03:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,128,2.05,4.61,18.3,0.1,4.3
ET8,S4,2022-07-04T03:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.98,5.15,18.3,0.3,4
ET8,S4,2022-07-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.88,5.95,18.4,0,4.1
ET8,S4,2022-07-04T04:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.82,4.94,18.3,0.2,3.9
ET8,S4,2022-07-04T04:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,2.17,5.3,18.6,0.3,4
ET8,S4,2022-07-04T04:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,2.3,4.86,18.7,0.5,4.1
ET8,S4,2022-07-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,2.17,4.37,18.8,0.3,4
ET8,S4,2022-07-04T05:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.79,3.43,18.7,0.3,3.7
ET8,S4,2022-07-04T05:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.64,4.76,18.7,0.3,3.7
ET8,S4,2022-07-04T05:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.4,3.71,18.8,0.3,3.8
ET8,S4,2022-07-04T06:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,1.57,4.18,18.8,0.1,3.8
ET8,S4,2022-07-04T06:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.33,3.19,18.9,0.1,3.6
ET8,S4,2022-07-04T06:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.42,5.69,19.1,0.4,3.7
ET8,S4,2022-07-04T06:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,1.91,4.92,19.3,0.2,3.7
ET8,S4,2022-07-04T07:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.67,4.09,19.1,0.2,3.8
ET8,S4,2022-07-04T07:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.83,4.78,18.9,0.3,3.7
ET8,S4,2022-07-04T07:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.74,3.75,18.7,0.1,3.8
ET8,S4,2022-07-04T07:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.47,4.23,18.6,0.1,3.7
ET8,S4,2022-07-04T08:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.39,3.35,18.6,0.1,3.7
ET8,S4,2022-07-04T08:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,138,1.28,3.19,18.6,0.1,3.6
ET8,S4,2022-07-04T08:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.35,3.36,18.6,0.1,3.8
ET8,S4,2022-07-04T08:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.35,2.94,18.6,0.1,3.7
ET8,S4,2022-07-04T09:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.46,3.99,18.8,0,3.8
ET8,S4,2022-07-04T09:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,0.95,2.5,18.8,-0.1,3.6
ET8,S4,2022-07-04T09:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.2,2.81,18.9,0.1,3.8
ET8,S4,2022-07-04T09:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,1,3.33,19,-0.1,3.7
ET8,S4,2022-07-04T10:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,42,0.6,3.43,19.1,-0.3,3.6
ET8,S4,2022-07-04T10:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,7,0.86,3.71,19.1,-0.1,3.4
ET8,S4,2022-07-04T10:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,24,0.74,2.68,19.1,-0.2,3.6
ET8,S4,2022-07-04T10:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,48,0.92,3.32,19,-0.3,3.7
ET8,S4,2022-07-04T11:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,28,0.83,3.84,19,-0.6,4.1
ET8,S4,2022-07-04T11:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,138,1.03,3.58,18.7,-0.5,4.1
ET8,S4,2022-07-04T11:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,60,0.78,2.37,18.4,-0.6,4
ET8,S4,2022-07-04T11:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,93,0.75,2.26,18.4,-0.7,4.2
ET8,S4,2022-07-04T12:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,129,0.87,2.75,18.4,-0.4,4.2
ET8,S4,2022-07-04T12:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,115,0.86,2.88,18.6,-0.5,4.3
ET8,S4,2022-07-04T12:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.07,3.53,18.4,-0.4,4.3
ET8,S4,2022-07-04T12:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,139,1.29,3.36,18,-0.4,4.4
ET8,S4,2022-07-04T13:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,1.33,3.38,17.8,-0.4,4.2
ET8,S4,2022-07-04T13:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.51,3.44,17.8,-0.4,4.2
ET8,S4,2022-07-04T13:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,143,1.23,3.13,18.1,-0.3,4.2
ET8,S4,2022-07-04T13:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,143,1.32,2.77,18.5,-0.3,4.1
ET8,S4,2022-07-04T14:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,141,1.03,2.72,18.4,-0.3,3.9
ET8,S4,2022-07-04T14:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,1.07,2.77,18.6,-0.3,4
ET8,S4,2022-07-04T14:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.23,3.24,18.7,-0.4,4.1
ET8,S4,2022-07-04T14:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.43,3.22,18.8,-0.5,4.2
ET8,S4,2022-07-04T15:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.41,3.58,19,-0.3,4.2
ET8,S4,2022-07-04T15:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,143,1.39,3.34,19.1,-0.3,4.2
ET8,S4,2022-07-04T15:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.13,2.34,19.2,-0.4,3.9
ET8,S4,2022-07-04T15:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1,2.79,19.1,-0.2,4
ET8,S4,2022-07-04T16:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,0.97,2.15,19.2,-0.2,3.9
ET8,S4,2022-07-04T16:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,0.79,1.96,19.2,-0.2,3.9
ET8,S4,2022-07-04T16:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.07,3.18,19.3,-0.1,3.8
ET8,S4,2022-07-04T16:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.23,2.59,19.4,-0.2,3.9
ET8,S4,2022-07-04T17:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,151,0.83,2.3,19.4,0,3.9
ET8,S4,2022-07-04T17:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.89,2.8,19.6,-0.1,3.8
ET8,S4,2022-07-04T17:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.46,3.4,19.9,-0.1,4.1
ET8,S4,2022-07-04T17:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,1.31,3.21,20,-0.1,3.9
ET8,S4,2022-07-04T18:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.17,3.04,19.9,-0.1,3.9
ET8,S4,2022-07-04T18:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,143,0.74,1.91,20.1,0,3.7
ET8,S4,2022-07-04T18:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,121,0.62,1.54,20.1,0,3.7
ET8,S4,2022-07-04T18:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,114,0.62,1.67,19.9,-0.1,3.7
ET8,S4,2022-07-04T19:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,0.9,2.15,19.6,-0.1,3.7
ET8,S4,2022-07-04T19:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,0.81,1.68,19.4,0,3.7
ET8,S4,2022-07-04T19:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,0.67,2.06,19.4,0,3.7
ET8,S4,2022-07-04T19:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,142,0.67,1.4,19.9,0.1,3.7
ET8,S4,2022-07-04T20:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,0.57,1.54,19.9,0,3.6
ET8,S4,2022-07-04T20:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,0.62,1.46,19.6,0,3.6
ET8,S4,2022-07-04T20:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,0.79,2.42,19.4,0,3.6
ET8,S4,2022-07-04T20:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.99,3.08,19.3,0,3.7
ET8,S4,2022-07-04T21:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,128,1.01,2.39,19.5,0,3.7
ET8,S4,2022-07-04T21:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,0.86,2.64,19.5,0,3.7
ET8,S4,2022-07-04T21:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,0.63,2.35,19.3,0,3.6
ET8,S4,2022-07-04T21:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,139,0.82,1.9,19.1,0,3.6
ET8,S4,2022-07-04T22:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.08,3.53,19,0,3.8
ET8,S4,2022-07-04T22:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,0.9,1.87,19.1,0.1,3.7
ET8,S4,2022-07-04T22:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,128,0.82,2.7,19.2,0.1,3.7
ET8,S4,2022-07-04T22:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.1,2.54,19.2,0.1,3.8
ET8,S4,2022-07-04T23:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,1.08,2.74,19.1,0,3.7
ET8,S4,2022-07-04T23:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,0.89,2.01,19,0,3.7
ET8,S4,2022-07-04T23:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,0.69,2.02,18.9,0.1,3.6
ET8,S4,2022-07-04T23:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,0.72,1.92,18.8,0,3.6
ET8,S4,2022-07-05T00:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,0.73,2.26,18.8,0,3.7
ET8,S4,2022-07-05T00:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,115,0.43,1.44,18.8,0,3.6
ET8,S4,2022-07-05T00:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,105,0.4,1.32,18.8,0,3.5
ET8,S4,2022-07-05T00:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,0.85,2.68,18.9,0,3.6
ET8,S4,2022-07-05T01:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.19,2.72,19,0,3.8
ET8,S4,2022-07-05T01:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,125,0.71,1.54,19,0,3.6
ET8,S4,2022-07-05T01:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,108,0.71,1.77,19.1,-0.1,3.6
ET8,S4,2022-07-05T01:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,101,0.67,2.38,19,0,3.6
ET8,S4,2022-07-05T02:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.9,2.21,19,0,3.7
ET8,S4,2022-07-05T02:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,129,1.2,2.9,19,0,3.7
ET8,S4,2022-07-05T02:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,117,0.94,2.21,18.8,0,3.7
ET8,S4,2022-07-05T02:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,0.96,2.13,18.8,0.1,3.6
ET8,S4,2022-07-05T03:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,128,1.02,2.22,18.8,0.1,3.7
ET8,S4,2022-07-05T03:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,118,1.17,2.29,18.9,0,3.7
ET8,S4,2022-07-05T03:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,1.09,3.11,18.8,0,3.7
ET8,S4,2022-07-05T03:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,1.13,2.43,18.7,0,3.7
ET8,S4,2022-07-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,121,0.95,2.19,18.7,0,3.7
ET8,S4,2022-07-05T04:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,124,1.06,2.3,18.8,-0.1,3.6
ET8,S4,2022-07-05T04:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.01,2.17,18.7,0.1,3.6
ET8,S4,2022-07-05T04:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1,2.44,18.7,0.1,3.6
ET8,S4,2022-07-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,129,0.93,2.44,18.8,0,3.7
ET8,S4,2022-07-05T05:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.33,3.51,18.8,0.1,3.8
ET8,S4,2022-07-05T05:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.18,3.28,18.9,-0.1,3.7
ET8,S4,2022-07-05T05:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,1.05,2.58,18.9,0.1,3.6
ET8,S4,2022-07-05T06:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,0.91,3.9,19,0.1,3.6
ET8,S4,2022-07-05T06:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,122,0.8,2.05,19,0.1,3.7
ET8,S4,2022-07-05T06:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,0.91,2.87,19,0,3.6
ET8,S4,2022-07-05T06:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.83,2.88,19,0,3.7
ET8,S4,2022-07-05T07:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.07,2.86,19,0.1,3.7
ET8,S4,2022-07-05T07:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.16,2.88,19,0.1,3.7
ET8,S4,2022-07-05T07:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.46,3.58,19.1,0.1,3.7
ET8,S4,2022-07-05T07:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.44,3.81,19.2,0.1,3.7
ET8,S4,2022-07-05T08:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.58,4.19,19.4,0.2,3.9
ET8,S4,2022-07-05T08:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.74,3.95,19.5,0.2,3.8
ET8,S4,2022-07-05T08:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.58,3.32,19.8,0.1,3.8
ET8,S4,2022-07-05T08:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.68,4.14,20.1,0.2,3.8
ET8,S4,2022-07-05T09:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,1.37,4.06,20.2,0.2,3.9
ET8,S4,2022-07-05T09:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,116,1.25,3.93,20.4,0.2,3.8
ET8,S4,2022-07-05T09:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,1.32,3.68,20.4,0.2,3.8
ET8,S4,2022-07-05T09:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.67,3.6,20.3,0.1,3.8
ET8,S4,2022-07-05T10:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,119,1.22,4.25,20.2,0.1,3.7
ET8,S4,2022-07-05T10:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,104,0.74,2.79,20.3,0.2,3.6
ET8,S4,2022-07-05T10:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.02,3.31,20.4,0.3,3.6
ET8,S4,2022-07-05T10:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,1.1,2.89,20.2,0.2,3.6
ET8,S4,2022-07-05T11:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.49,3.86,20.4,0.4,3.8
ET8,S4,2022-07-05T11:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,138,1.36,3.51,20.6,0.2,3.7
ET8,S4,2022-07-05T11:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.5,4.03,20.6,0.3,3.6
ET8,S4,2022-07-05T11:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,139,1.09,3.56,20.7,0.3,3.7
ET8,S4,2022-07-05T12:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,124,0.9,2.91,21.1,0.3,3.5
ET8,S4,2022-07-05T12:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,111,0.63,1.67,21.4,0.2,3.4
ET8,S4,2022-07-05T12:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,49,0.67,2.57,21.4,0.3,3.4
ET8,S4,2022-07-05T12:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,80,0.65,1.71,21.4,0.3,3.4
ET8,S4,2022-07-05T13:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,115,0.85,2.81,21.4,0.2,3.4
ET8,S4,2022-07-05T13:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.34,3.18,21.3,0.3,3.6
ET8,S4,2022-07-05T13:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,121,0.54,2.16,21.5,0.3,3.4
ET8,S4,2022-07-05T13:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,79,0.73,2.05,21,0.3,3.6
ET8,S4,2022-07-05T14:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,79,0.71,3.24,20.2,-0.1,3.8
ET8,S4,2022-07-05T14:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,1.24,4.01,19.7,0,3.9
ET8,S4,2022-07-05T14:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,85,0.71,2.65,19.4,-0.2,3.7
ET8,S4,2022-07-05T14:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,131,1.38,3.24,19.3,-0.1,3.8
ET8,S4,2022-07-05T15:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.93,2.95,19.2,-0.1,3.7
ET8,S4,2022-07-05T15:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.19,3.36,19.3,0,3.8
ET8,S4,2022-07-05T15:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,122,1.26,4.35,19.3,0,3.9
ET8,S4,2022-07-05T15:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,138,1.09,2.85,19.4,0,3.7
ET8,S4,2022-07-05T16:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.01,2.23,19.2,0,3.8
ET8,S4,2022-07-05T16:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,128,1.35,3.1,19.1,-0.1,3.9
ET8,S4,2022-07-05T16:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,129,1.72,3.88,18.8,-0.1,4
ET8,S4,2022-07-05T16:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.39,3.46,18.5,-0.1,3.8
ET8,S4,2022-07-05T17:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,1.3,3.47,18.7,-0.2,3.9
ET8,S4,2022-07-05T17:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,141,1.16,3.73,18.9,-0.1,3.9
ET8,S4,2022-07-05T17:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,0.98,2.63,19,-0.1,3.7
ET8,S4,2022-07-05T17:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,144,0.78,3.66,18.9,-0.1,3.8
ET8,S4,2022-07-05T18:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,1.12,3.96,19,0,3.8
ET8,S4,2022-07-05T18:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,1.07,2.37,19,0,3.7
ET8,S4,2022-07-05T18:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,1.2,2.83,19,0,3.7
ET8,S4,2022-07-05T18:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.22,3.06,18.9,-0.1,3.8
ET8,S4,2022-07-05T19:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.34,3.44,18.9,0,3.8
ET8,S4,2022-07-05T19:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.39,3.54,19,0.2,3.9
ET8,S4,2022-07-05T19:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,136,1.44,3.88,19,0,3.8
ET8,S4,2022-07-05T19:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,139,1.46,3.07,19,0,3.8
ET8,S4,2022-07-05T20:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,127,1.14,2.3,18.8,0,3.7
ET8,S4,2022-07-05T20:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.38,3.13,18.9,0.1,3.7
ET8,S4,2022-07-05T20:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.19,2.68,18.9,0,3.7
ET8,S4,2022-07-05T20:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,0.98,2.21,18.9,0.1,3.7
ET8,S4,2022-07-05T21:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,0.91,2.32,18.9,0.1,3.6
ET8,S4,2022-07-05T21:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,117,1.09,2.62,18.9,0,3.6
ET8,S4,2022-07-05T21:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,1.13,2.95,18.9,0.1,3.7
ET8,S4,2022-07-05T21:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.27,3.54,19,0,3.7
ET8,S4,2022-07-05T22:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,1.23,3.82,19,0.1,3.7
ET8,S4,2022-07-05T22:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,1.48,2.76,18.9,0.1,3.7
