Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
FB3,S3,2022-11-05T00:30:00Z,0,17.1,0.995,85.81,0.01,15,15,543
FB3,S3,2022-11-05T00:45:00Z,0,17.1,1,85.79,0,15,15,502
FB3,S3,2022-11-05T01:00:00Z,0,17.3,0.996,85.76,0.01,15,15,489
FB3,S3,2022-11-05T01:15:00Z,0,17.4,0.987,85.74,0.03,15,15,486
FB3,S3,2022-11-05T01:30:00Z,0,17.2,0.995,85.73,0.01,15,15,499
FB3,S3,2022-11-05T01:45:00Z,0,17.2,0.999,85.73,0,15,15,522
FB3,S3,2022-11-05T02:00:00Z,0,17,1,85.72,0,15,15,721
FB3,S3,2022-11-05T02:15:00Z,0,17,0.999,85.7,0,15,15,706
FB3,S3,2022-11-05T02:30:00Z,0,16.8,1.001,85.69,0,15,15,688
FB3,S3,2022-11-05T02:45:00Z,0,16.9,1.001,85.69,0,15,15,621
FB3,S3,2022-11-05T03:00:00Z,0,16.8,1.001,85.69,0,15,15,688
FB3,S3,2022-11-05T03:15:00Z,0,16.4,1,85.69,0,15,15,579
FB3,S3,2022-11-05T03:30:00Z,0,15.9,1,85.67,0,15,15,564
FB3,S3,2022-11-05T03:45:00Z,0,16.1,0.999,85.67,0,15,15,568
FB3,S3,2022-11-05T04:00:00Z,0,16.3,1,85.67,0,15,15,578
FB3,S3,2022-11-05T04:15:00Z,0,16.4,1,85.67,0,15,15,588
FB3,S3,2022-11-05T04:30:00Z,0,16.5,0.998,85.68,0,15,15,600
FB3,S3,2022-11-05T04:45:00Z,0,16.5,1,85.68,0,15,15,581
FB3,S3,2022-11-05T05:00:00Z,0,16.4,0.999,85.69,0,15,15,547
FB3,S3,2022-11-05T05:15:00Z,0,16.6,0.999,85.71,0,15,15,538
FB3,S3,2022-11-05T05:30:00Z,0,16.6,1,85.74,0,15,15,576
FB3,S3,2022-11-05T05:45:00Z,0,16.4,1,85.75,0,15,15,583
FB3,S3,2022-11-05T06:00:00Z,3.5,16.5,1,85.76,0,15,15,559
FB3,S3,2022-11-05T06:15:00Z,7.7,16.5,0.999,85.78,0,15,15,589
FB3,S3,2022-11-05T06:30:00Z,10.4,16.6,1,85.8,0,15,15,582
FB3,S3,2022-11-05T06:45:00Z,14.5,16.7,0.999,85.8,0,15,15,578
FB3,S3,2022-11-05T07:00:00Z,20.9,16.7,1.001,85.8,0,15,15,558
FB3,S3,2022-11-05T07:15:00Z,30.9,16.8,1,85.81,0,15,15,539
FB3,S3,2022-11-05T07:30:00Z,30.6,16.7,1,85.82,0,15,15,533
FB3,S3,2022-11-05T07:45:00Z,32,16.8,1,85.83,0,15,15,530
FB3,S3,2022-11-05T08:00:00Z,35,16.8,1,85.83,0,15,15,530
FB3,S3,2022-11-05T08:15:00Z,50,16.7,1,85.83,0,15,15,509
FB3,S3,2022-11-05T08:30:00Z,63,16.6,1,85.85,0,15,15,500
FB3,S3,2022-11-05T08:45:00Z,89.2,16.6,1,85.86,0,15,15,487
FB3,S3,2022-11-05T09:00:00Z,54.4,16.5,0.999,85.88,0,15,15,629
FB3,S3,2022-11-05T09:15:00Z,112.1,16.6,1,85.9,0,15,15,542
FB3,S3,2022-11-05T09:30:00Z,117.7,16.7,1,85.91,0,15,15,492
FB3,S3,2022-11-05T09:45:00Z,114.8,16.8,1.002,85.91,0,15,15,502
FB3,S3,2022-11-05T10:00:00Z,106.8,16.9,1.001,85.91,0,15,15,668
FB3,S3,2022-11-05T10:15:00Z,108.8,17.2,1,85.91,0,15,15,572
FB3,S3,2022-11-05T10:30:00Z,195.2,17.3,1.001,85.9,0,15,15,499
FB3,S3,2022-11-05T10:45:00Z,200.7,17.6,1,85.88,0,15,15,492
FB3,S3,2022-11-05T11:00:00Z,141.7,17.7,1,85.86,0,15,15,486
FB3,S3,2022-11-05T11:15:00Z,93.4,17.6,1,85.85,0,15,15,494
FB3,S3,2022-11-05T11:30:00Z,76.4,17.4,1,85.83,0,15,15,494
FB3,S3,2022-11-05T11:45:00Z,85.3,17.2,1,85.81,0,15,15,655
FB3,S3,2022-11-05T12:00:00Z,74.2,17.2,1,85.79,0,15,15,663
FB3,S3,2022-11-05T12:15:00Z,88.6,17.2,0.999,85.76,0,15,15,888
FB3,S3,2022-11-05T12:30:00Z,107.3,17.4,1,85.73,0,15,15,633
FB3,S3,2022-11-05T12:45:00Z,92.1,17.4,1,85.71,0,15,15,574
FB3,S3,2022-11-05T13:00:00Z,121.8,17.3,1,85.69,0,15,15,561
FB3,S3,2022-11-05T13:15:00Z,106.6,17.4,0.999,85.67,0,15,15,534
FB3,S3,2022-11-05T13:30:00Z,108.6,17.3,0.999,85.65,0,15,15,558
FB3,S3,2022-11-05T13:45:00Z,123.4,17.4,1,85.62,0,15,15,578
FB3,S3,2022-11-05T14:00:00Z,93.9,17.4,1,85.61,0,15,15,590
FB3,S3,2022-11-05T14:15:00Z,66.3,17.3,1,85.6,0,15,15,621
FB3,S3,2022-11-05T14:30:00Z,62.3,17.3,0.999,85.6,0,15,15,587
FB3,S3,2022-11-05T14:45:00Z,59.3,17.2,1,85.59,0,15,15,581
FB3,S3,2022-11-05T15:00:00Z,40.5,17.3,1.001,85.58,0,15,15,759
FB3,S3,2022-11-05T15:15:00Z,36.8,17.2,1,85.59,0,15,15,620
FB3,S3,2022-11-05T15:30:00Z,26.6,17.2,1,85.59,0,15,15,698
FB3,S3,2022-11-05T15:45:00Z,29.8,17.2,0.999,85.59,0,15,15,603
FB3,S3,2022-11-05T16:00:00Z,39.6,17.1,1.001,85.58,0,15,15,564
FB3,S3,2022-11-05T16:15:00Z,29.1,17.1,1.001,85.58,0,15,15,610
FB3,S3,2022-11-05T16:30:00Z,17.6,17.1,1.001,85.6,0,15,15,586
FB3,S3,2022-11-05T16:45:00Z,12.8,17,1,85.61,0,15,15,685
FB3,S3,2022-11-05T17:00:00Z,6.8,17,1,85.62,0,15,15,606
FB3,S3,2022-11-05T17:15:00Z,0,16.9,1.001,85.63,0,15,15,679
FB3,S3,2022-11-05T17:30:00Z,0,17,0.999,85.65,0,15,15,693
FB3,S3,2022-11-05T17:45:00Z,0,17,1.001,85.67,0,15,15,714
FB3,S3,2022-11-05T18:00:00Z,0,17.1,1,85.7,0,15,15,676
FB3,S3,2022-11-05T18:15:00Z,0,16.7,1,85.71,0,15,15,656
FB3,S3,2022-11-05T18:30:00Z,0,16.6,1,85.72,0,15,15,727
FB3,S3,2022-11-05T18:45:00Z,0,16.6,1,85.73,0,15,15,603
FB3,S3,2022-11-05T19:00:00Z,0,16.6,1.001,85.73,0,15,15,632
FB3,S3,2022-11-05T19:15:00Z,0,16.7,1,85.76,0,15,15,621
FB3,S3,2022-11-05T19:30:00Z,0,16.9,1.001,85.8,0,15,15,662
FB3,S3,2022-11-05T19:45:00Z,0,16.9,1.001,85.81,0,15,15,626
FB3,S3,2022-11-05T20:00:00Z,0,16.9,1,85.81,0,15,15,654
FB3,S3,2022-11-05T20:15:00Z,0,16.9,1,85.83,0,15,15,634
FB3,S3,2022-11-05T20:30:00Z,0,16.9,1,85.84,0,15,15,647
FB3,S3,2022-11-05T20:45:00Z,0,16.9,1,85.86,0,15,15,712
FB3,S3,2022-11-05T21:00:00Z,0,16.8,1.001,85.87,0,15,15,591
FB3,S3,2022-11-05T21:15:00Z,0,16.7,1.001,85.88,0,15,15,576
FB3,S3,2022-11-05T21:30:00Z,0,16.7,1.001,85.89,0,15,15,560
FB3,S3,2022-11-05T21:45:00Z,0,16.7,1.001,85.88,0,15,15,581
FB3,S3,2022-11-05T22:00:00Z,0,16.8,1,85.88,0,15,15,577
FB3,S3,2022-11-05T22:15:00Z,0,16.8,1.001,85.89,0,15,15,563
FB3,S3,2022-11-05T22:30:00Z,0,16.7,1,85.89,0,15,15,598
FB3,S3,2022-11-05T22:45:00Z,0,16.6,1,85.89,0,15,15,555
FB3,S3,2022-11-05T23:00:00Z,0,16.6,0.999,85.88,0,15,15,551
FB3,S3,2022-11-05T23:15:00Z,0,16.7,1.001,85.87,0,15,15,572
FB3,S3,2022-11-05T23:30:00Z,0,16.6,1.001,85.85,0,15,15,573
FB3,S3,2022-11-05T23:45:00Z,0,16.7,1.001,85.82,0,15,15,565
FB3,S3,2022-11-06T00:00:00Z,0,16.8,0.999,85.81,0,15,15,567
FB3,S3,2022-11-06T00:15:00Z,0,16.7,1,85.8,0,15,15,589
FB3,S3,2022-11-06T00:30:00Z,0,16.6,1.001,85.78,0,15,15,552
FB3,S3,2022-11-06T00:45:00Z,0,16.6,1,85.76,0,15,15,576
FB3,S3,2022-11-06T01:00:00Z,0,16.7,1,85.76,0,15,15,598
FB3,S3,2022-11-06T01:15:00Z,0,16.6,1.001,85.75,0,15,15,620
FB3,S3,2022-11-06T01:30:00Z,0,16.6,1.001,85.73,0,15,15,648
FB3,S3,2022-11-06T01:45:00Z,0,16.5,0.999,85.72,0,15,15,633
FB3,S3,2022-11-06T02:00:00Z,0,16.4,0.999,85.72,0,15,15,606
FB3,S3,2022-11-06T02:15:00Z,0,16.5,1,85.71,0,15,15,625
FB3,S3,2022-11-06T02:30:00Z,0,16.4,1,85.7,0,15,15,642
FB3,S3,2022-11-06T02:45:00Z,0,16.4,0.999,85.68,0,15,15,607
FB3,S3,2022-11-06T03:00:00Z,0,16.3,1,85.67,0,15,15,572
FB3,S3,2022-11-06T03:15:00Z,0,16.2,1,85.65,0,15,15,558
FB3,S3,2022-11-06T03:30:00Z,0,16.2,0.999,85.63,0,15,15,542
FB3,S3,2022-11-06T03:45:00Z,0,16.2,1,85.63,0,15,15,525
FB3,S3,2022-11-06T04:00:00Z,0,16.2,1.001,85.63,0,15,15,511
FB3,S3,2022-11-06T04:15:00Z,0,16.3,1,85.63,0,15,15,508
FB3,S3,2022-11-06T04:30:00Z,0,16.4,1,85.65,0,15,15,513
FB3,S3,2022-11-06T04:45:00Z,0,16.5,1,85.66,0,15,15,524
FB3,S3,2022-11-06T05:00:00Z,0,16.5,1,85.67,0,15,15,550
FB3,S3,2022-11-06T05:15:00Z,0,16.5,0.999,85.7,0,15,15,714
FB3,S3,2022-11-06T05:30:00Z,0,16.6,0.999,85.73,0,15,15,670
FB3,S3,2022-11-06T05:45:00Z,0,16.6,1,85.75,0,15,15,660
FB3,S3,2022-11-06T06:00:00Z,0,16.7,1,85.74,0,15,15,613
FB3,S3,2022-11-06T06:15:00Z,5.5,16.7,1,85.74,0,15,15,564
FB3,S3,2022-11-06T06:30:00Z,9.3,16.8,1,85.77,0,15,15,627
FB3,S3,2022-11-06T06:45:00Z,19.4,16.9,1,85.78,0,15,15,597
FB3,S3,2022-11-06T07:00:00Z,28.6,17,1,85.8,0,15,15,615
FB3,S3,2022-11-06T07:15:00Z,42.8,17,1,85.82,0,15,15,597
FB3,S3,2022-11-06T07:30:00Z,65,17.1,1,85.83,0,15,15,598
FB3,S3,2022-11-06T07:45:00Z,80.4,17.3,1.001,85.85,0,15,15,607
FB3,S3,2022-11-06T08:00:00Z,130.2,17.4,1.001,85.87,0,15,15,625
FB3,S3,2022-11-06T08:15:00Z,88.3,17.6,1.001,85.89,0,15,15,614
FB3,S3,2022-11-06T08:30:00Z,84,17.4,1,85.91,0,15,15,620
FB3,S3,2022-11-06T08:45:00Z,64.6,17.2,1,85.92,0,15,15,580
FB3,S3,2022-11-06T09:00:00Z,52.2,17.2,1,85.93,0,15,15,598
FB3,S3,2022-11-06T09:15:00Z,81.5,17.4,0.999,85.95,0,15,15,583
FB3,S3,2022-11-06T09:30:00Z,90.6,17.6,1,85.95,0,15,15,636
FB3,S3,2022-11-06T09:45:00Z,105.5,17.7,1,85.95,0,15,15,638
FB3,S3,2022-11-06T10:00:00Z,88.1,17.6,0.999,85.95,0,15,15,592
FB3,S3,2022-11-06T10:15:00Z,105.3,17.6,1,85.93,0,15,15,566
FB3,S3,2022-11-06T10:30:00Z,93.8,17.7,1,85.91,0,15,15,548
FB3,S3,2022-11-06T10:45:00Z,55.7,17.4,1,85.91,0,15,15,583
FB3,S3,2022-11-06T11:00:00Z,53.6,17.3,1,85.88,0,15,15,594
FB3,S3,2022-11-06T11:15:00Z,65.4,17.5,1,85.87,0,15,15,654
FB3,S3,2022-11-06T11:30:00Z,99.8,17.6,1,85.85,0,15,15,636
FB3,S3,2022-11-06T11:45:00Z,150.9,17.9,1,85.83,0,15,15,580
FB3,S3,2022-11-06T12:00:00Z,124.7,18,1,85.8,0,15,15,522
FB3,S3,2022-11-06T12:15:00Z,110.2,18,1,85.78,0,15,15,659
FB3,S3,2022-11-06T12:30:00Z,101.8,17.9,0.999,85.77,0,15,15,697
FB3,S3,2022-11-06T12:45:00Z,49.6,17.8,1,85.76,0,15,15,894
FB3,S3,2022-11-06T13:00:00Z,68.5,17.6,1,85.74,0,15,15,632
FB3,S3,2022-11-06T13:15:00Z,113.5,17.6,1,85.71,0,15,15,621
FB3,S3,2022-11-06T13:30:00Z,109.3,17.7,0.999,85.69,0,15,15,644
FB3,S3,2022-11-06T13:45:00Z,75.8,17.7,1,85.67,0,15,15,663
FB3,S3,2022-11-06T14:00:00Z,54.6,17.5,1.001,85.65,0,15,15,656
FB3,S3,2022-11-06T14:15:00Z,50.5,17.4,0.999,85.64,0,15,15,672
FB3,S3,2022-11-06T14:30:00Z,41.6,17.2,1,85.62,0,15,15,767
FB3,S3,2022-11-06T14:45:00Z,34.1,17,1,85.6,0,15,15,678
FB3,S3,2022-11-06T15:00:00Z,28.9,17,1,85.6,0,15,15,720
FB3,S3,2022-11-06T15:15:00Z,31.7,17.1,1,85.59,0,15,15,597
FB3,S3,2022-11-06T15:30:00Z,30.2,17.1,1,85.58,0,15,15,594
FB3,S3,2022-11-06T15:45:00Z,24.5,17.2,1,85.61,0,15,15,630
FB3,S3,2022-11-06T16:00:00Z,20.1,17.3,1,85.63,0,15,15,626
FB3,S3,2022-11-06T16:15:00Z,13.5,17.3,0.999,85.64,0,15,15,654
FB3,S3,2022-11-06T16:30:00Z,4.8,17.4,1,85.64,0,15,15,647
FB3,S3,2022-11-06T16:45:00Z,0,17.4,1.001,85.67,0,15,15,711
FB3,S3,2022-11-06T17:00:00Z,0,17.4,1,85.69,0,15,15,893
FB3,S3,2022-11-06T17:15:00Z,0,17.5,0.999,85.71,0,15,15,784
FB3,S3,2022-11-06T17:30:00Z,0,17.4,1,85.73,0,15,15,685
FB3,S3,2022-11-06T17:45:00Z,0,17.4,0.999,85.73,0,15,15,680
FB3,S3,2022-11-06T18:00:00Z,0,17.3,1,85.73,0,15,15,974
FB3,S3,2022-11-06T18:15:00Z,0,17.3,0.998,85.74,0,15,15,599
FB3,S3,2022-11-06T18:30:00Z,0,17.4,1,85.75,0,15,15,726
FB3,S3,2022-11-06T18:45:00Z,0,17.3,1,85.75,0,15,15,631
FB3,S3,2022-11-06T19:00:00Z,0,17.3,1,85.77,0,15,15,600
FB3,S3,2022-11-06T19:15:00Z,0,17.3,0.999,85.78,0,15,15,650
FB3,S3,2022-11-06T19:30:00Z,0,17.4,1,85.79,0,15,15,640
FB3,S3,2022-11-06T19:45:00Z,0,17.5,1.001,85.81,0,15,15,701
FB3,S3,2022-11-06T20:00:00Z,0,17.6,1,85.83,0,15,15,599
FB3,S3,2022-11-06T20:15:00Z,0,17.6,1,85.85,0,15,15,602
FB3,S3,2022-11-06T20:30:00Z,0,17.6,1,85.86,0,15,15,635
FB3,S3,2022-11-06T20:45:00Z,0,17.6,1,85.87,0,15,15,627
FB3,S3,2022-11-06T21:00:00Z,0,17.6,1,85.88,0,15,15,629
FB3,S3,2022-11-06T21:15:00Z,0,17.6,1,85.9,0,15,15,633
FB3,S3,2022-11-06T21:30:00Z,0,17.5,1,85.91,0,15,15,641
FB3,S3,2022-11-06T21:45:00Z,0,17.6,1,85.91,0,15,15,663
FB3,S3,2022-11-06T22:00:00Z,0,17.6,1.001,85.91,0,15,15,633
FB3,S3,2022-11-06T22:15:00Z,0,17.6,1,85.9,0,15,15,646
FB3,S3,2022-11-06T22:30:00Z,0,17.6,1,85.88,0,15,15,641
FB3,S3,2022-11-06T22:45:00Z,0,17.6,1.001,85.88,0,15,15,772
FB3,S3,2022-11-06T23:00:00Z,0,17.6,1.001,85.87,0,15,15,755
FB3,S3,2022-11-06T23:15:00Z,0,17.7,1,85.86,0,15,15,818
FB3,S3,2022-11-06T23:30:00Z,0,17.6,1,85.86,0,15,15,760
FB3,S3,2022-11-06T23:45:00Z,0,17.5,1.001,85.85,0,15,15,805
FB3,S3,2022-11-07T00:00:00Z,0,17.4,1,85.84,0,15,15,802
FB3,S3,2022-11-07T00:15:00Z,0,17.2,0.999,85.82,0,15,15,742
FB3,S3,2022-11-07T00:30:00Z,0,17.3,1,85.8,0,15,15,668
FB3,S3,2022-11-07T00:45:00Z,0,17.4,1,85.78,0,15,15,738
FB3,S3,2022-11-07T01:00:00Z,0,17.3,1.001,85.77,0,15,15,703
FB3,S3,2022-11-07T01:15:00Z,0,17.4,1,85.77,0,15,15,790
FB3,S3,2022-11-07T01:30:00Z,0,17.4,1,85.76,0,15,15,643
FB3,S3,2022-11-07T01:45:00Z,0,17.3,1,85.75,0,15,15,665
FB3,S3,2022-11-07T02:00:00Z,0,17.3,0.999,85.73,0,15,15,637
FB3,S3,2022-11-07T02:15:00Z,0,17.2,1,85.73,0,15,15,658
FB3,S3,2022-11-07T02:30:00Z,0,17.2,1,85.73,0,15,15,879
FB3,S3,2022-11-07T02:45:00Z,0,17.2,1,85.73,0,15,15,604
FB3,S3,2022-11-07T03:00:00Z,0,17.2,1,85.72,0,15,15,690
FB3,S3,2022-11-07T03:15:00Z,0,17.1,1,85.73,0,15,15,681
FB3,S3,2022-11-07T03:30:00Z,0,16.8,1,85.73,0,15,15,627
FB3,S3,2022-11-07T03:45:00Z,0,16.8,1.001,85.73,0,15,15,599
FB3,S3,2022-11-07T04:00:00Z,0,16.8,1.001,85.75,0,15,15,653
FB3,S3,2022-11-07T04:15:00Z,0,16.8,1,85.75,0,15,15,612
FB3,S3,2022-11-07T04:30:00Z,0,16.8,1,85.76,0,15,15,657
FB3,S3,2022-11-07T04:45:00Z,0,16.8,1.001,85.76,0,15,15,595
FB3,S3,2022-11-07T05:00:00Z,0,16.8,1,85.77,0,15,15,569
FB3,S3,2022-11-07T05:15:00Z,0,16.8,1,85.77,0,15,15,555
FB3,S3,2022-11-07T05:30:00Z,0,17.1,1,85.79,0,15,15,539
FB3,S3,2022-11-07T05:45:00Z,5.1,17.2,1.001,85.82,0,15,15,531
FB3,S3,2022-11-07T06:00:00Z,21.1,17.3,1,85.84,0,15,15,566
FB3,S3,2022-11-07T06:15:00Z,18.1,17.4,1,85.87,0,15,15,681
FB3,S3,2022-11-07T06:30:00Z,17.4,17,1,85.88,0,15,15,697
FB3,S3,2022-11-07T06:45:00Z,18.3,17.1,1,85.91,0,15,15,625
FB3,S3,2022-11-07T07:00:00Z,33.9,17.1,1,85.92,0,15,15,602
FB3,S3,2022-11-07T07:15:00Z,43.6,17.2,1,85.94,0,15,15,623
FB3,S3,2022-11-07T07:30:00Z,37.7,17.2,1,85.95,0,15,15,644
FB3,S3,2022-11-07T07:45:00Z,28.6,17.2,1,85.97,0,15,15,661
FB3,S3,2022-11-07T08:00:00Z,46,17,1,85.99,0,15,15,667
FB3,S3,2022-11-07T08:15:00Z,49.8,17,1,86,0,15,15,646
FB3,S3,2022-11-07T08:30:00Z,43,17,1,86.02,0,15,15,624
FB3,S3,2022-11-07T08:45:00Z,54,16.7,1.001,86.02,0,15,15,593
FB3,S3,2022-11-07T09:00:00Z,38.3,16.6,1.001,86.04,0,15,15,599
FB3,S3,2022-11-07T09:15:00Z,29.8,16.5,1,86.04,0,15,15,621
FB3,S3,2022-11-07T09:30:00Z,25.3,16.4,1,86.06,0,15,15,590
FB3,S3,2022-11-07T09:45:00Z,28.9,16.4,0.999,86.05,0,15,15,682
FB3,S3,2022-11-07T10:00:00Z,35.7,16.3,1,86.05,0,15,15,610
FB3,S3,2022-11-07T10:15:00Z,33.1,16.2,1.001,86.05,0,15,15,706
FB3,S3,2022-11-07T10:30:00Z,44.3,16.2,1,86.03,0,15,15,779
FB3,S3,2022-11-07T10:45:00Z,53.8,16.1,1,86.02,0,15,15,642
FB3,S3,2022-11-07T11:00:00Z,64.5,16.2,1,86,0,15,15,667
FB3,S3,2022-11-07T11:15:00Z,100.3,16.6,1,85.96,0,15,15,632
FB3,S3,2022-11-07T11:30:00Z,102,17.1,1,85.94,0,15,15,573
FB3,S3,2022-11-07T11:45:00Z,99.1,17.6,1,85.92,0,15,15,548
FB3,S3,2022-11-07T12:00:00Z,93.8,18.1,1.001,85.9,0,15,15,534
FB3,S3,2022-11-07T12:15:00Z,90.6,18.2,1,85.87,0,15,15,521
FB3,S3,2022-11-07T12:30:00Z,68.7,18.2,1,85.86,0,15,15,516
FB3,S3,2022-11-07T12:45:00Z,84.4,18,1.001,85.85,0,15,15,510
FB3,S3,2022-11-07T13:00:00Z,89,17.9,1,85.85,0,15,15,515
FB3,S3,2022-11-07T13:15:00Z,113.5,17.8,1.001,85.83,0,15,15,509
FB3,S3,2022-11-07T13:30:00Z,102.5,18,1.001,85.8,0,15,15,503
FB3,S3,2022-11-07T13:45:00Z,114.1,18.1,1,85.79,0,15,15,493
FB3,S3,2022-11-07T14:00:00Z,98.9,18.1,1.001,85.77,0,15,15,485
FB3,S3,2022-11-07T14:15:00Z,82.6,18,0.999,85.76,0,15,15,477
FB3,S3,2022-11-07T14:30:00Z,38.3,18,0.999,85.77,0,15,15,507
FB3,S3,2022-11-07T14:45:00Z,43,17.9,1,85.76,0,15,15,638
FB3,S3,2022-11-07T15:00:00Z,41.9,17.7,1,85.77,0,15,15,607
FB3,S3,2022-11-07T15:15:00Z,30.4,17.6,1,85.76,0,15,15,596
FB3,S3,2022-11-07T15:30:00Z,20.7,17.3,1,85.76,0,15,15,604
FB3,S3,2022-11-07T15:45:00Z,24.7,17,1.001,85.77,0,15,15,594
FB3,S3,2022-11-07T16:00:00Z,24.9,16.8,1,85.78,0,15,15,583
FB3,S3,2022-11-07T16:15:00Z,17.8,16.8,1,85.8,0,15,15,563
FB3,S3,2022-11-07T16:30:00Z,10.8,16.4,0.999,85.8,0,15,15,545
FB3,S3,2022-11-07T16:45:00Z,7.7,16.5,1,85.81,0,15,15,503
FB3,S3,2022-11-07T17:00:00Z,4.6,17.1,1,85.82,0,15,15,490
FB3,S3,2022-11-07T17:15:00Z,0,17.3,0.993,85.83,0.01,15,15,494
FB3,S3,2022-11-07T17:30:00Z,0,17.4,0.974,85.84,0.05,15,15,489
FB3,S3,2022-11-07T17:45:00Z,0,17.1,0.985,85.88,0.03,15,15,491
FB3,S3,2022-11-07T18:00:00Z,0,16.9,0.996,85.87,0.01,15,15,489
FB3,S3,2022-11-07T18:15:00Z,0,16.9,0.998,85.89,0,15,15,485
FB3,S3,2022-11-07T18:30:00Z,0,16.9,0.994,85.93,0.01,15,15,471
FB3,S3,2022-11-07T18:45:00Z,0,17.2,0.984,85.94,0.03,15,9,457
FB3,S3,2022-11-07T19:00:00Z,0,17.2,0.985,85.95,0.03,15,0,456
FB3,S3,2022-11-07T19:15:00Z,0,17.2,0.989,85.98,0.02,15,0,456
FB3,S3,2022-11-07T19:30:00Z,0,17.2,0.99,85.99,0.02,15,0,456
FB3,S3,2022-11-07T19:45:00Z,0,17.2,0.988,86.01,0.02,15,0,456
FB3,S3,2022-11-07T20:00:00Z,0,17.2,0.985,86.05,0.03,15,0,455
FB3,S3,2022-11-07T20:15:00Z,0,17.4,0.966,86.06,0.07,15,0,455
FB3,S3,2022-11-07T20:30:00Z,0,17.5,0.951,86.05,0.1,15,0,455
FB3,S3,2022-11-07T20:45:00Z,0,17.4,0.952,86.05,0.1,15,0,455
FB3,S3,2022-11-07T21:00:00Z,0,17.2,0.962,86.06,0.08,15,0,455
FB3,S3,2022-11-07T21:15:00Z,0,17.2,0.965,86.06,0.07,15,0,455
FB3,S3,2022-11-07T21:30:00Z,0,17.2,0.966,86.07,0.07,15,0,455
FB3,S3,2022-11-07T21:45:00Z,0,17.4,0.961,86.05,0.08,15,0,455
FB3,S3,2022-11-07T22:00:00Z,0,17.5,0.961,86.04,0.08,15,0,455
FB3,S3,2022-11-07T22:15:00Z,0,17.5,0.96,86.04,0.08,15,0,455
FB3,S3,2022-11-07T22:30:00Z,0,17.5,0.961,86.05,0.08,15,0,455
FB3,S3,2022-11-07T22:45:00Z,0,17.6,0.957,86.04,0.09,15,0,455
FB3,S3,2022-11-07T23:00:00Z,0,17.6,0.95,86.03,0.1,15,0,455
FB3,S3,2022-11-07T23:15:00Z,0,17.5,0.955,86.02,0.09,15,0,455
FB3,S3,2022-11-07T23:30:00Z,0,17.4,0.962,86.02,0.08,15,0,455
FB3,S3,2022-11-07T23:45:00Z,0,17.4,0.962,86,0.08,15,0,455
FB3,S3,2022-11-08T00:00:00Z,0,17.7,0.945,85.97,0.11,15,0,454
FB3,S3,2022-11-08T00:15:00Z,0,18.2,0.921,85.94,0.16,15,0,454
FB3,S3,2022-11-08T00:30:00Z,0,18.3,0.912,85.93,0.19,15,0,454
FB3,S3,2022-11-08T00:45:00Z,0,18,0.919,85.91,0.17,15,0,454
FB3,S3,2022-11-08T01:00:00Z,0,17.6,0.933,85.89,0.14,15,0,454
FB3,S3,2022-11-08T01:15:00Z,0,17.3,0.934,85.88,0.13,15,0,454
FB3,S3,2022-11-08T01:30:00Z,0,17.2,0.929,85.87,0.14,15,0,454
FB3,S3,2022-11-08T01:45:00Z,0,17.1,0.941,85.87,0.11,15,0,454
FB3,S3,2022-11-08T02:00:00Z,0,16.7,0.985,85.86,0.03,15,0,455
FB3,S3,2022-11-08T02:15:00Z,0,16.7,0.987,85.85,0.02,15,0,455
FB3,S3,2022-11-08T02:30:00Z,0,16.9,0.981,85.83,0.04,15,0,455
FB3,S3,2022-11-08T02:45:00Z,0,16.9,0.988,85.81,0.02,15,0,455
FB3,S3,2022-11-08T03:00:00Z,0,16.7,0.99,85.8,0.02,15,0,456
FB3,S3,2022-11-08T03:15:00Z,0,16.6,0.994,85.8,0.01,15,0,456
FB3,S3,2022-11-08T03:30:00Z,0,16.6,0.993,85.81,0.01,15,0,455
FB3,S3,2022-11-08T03:45:00Z,0,16.7,0.99,85.8,0.02,15,0,455
FB3,S3,2022-11-08T04:00:00Z,0,16.6,0.991,85.81,0.02,15,0,456
FB3,S3,2022-11-08T04:15:00Z,0,16.6,0.99,85.82,0.02,15,0,456
FB3,S3,2022-11-08T04:30:00Z,0,16.6,0.99,85.83,0.02,15,0,455
FB3,S3,2022-11-08T04:45:00Z,0,16.7,0.991,85.84,0.02,15,0,455
FB3,S3,2022-11-08T05:00:00Z,0,16.7,0.99,85.85,0.02,15,0,455
FB3,S3,2022-11-08T05:15:00Z,0,16.7,0.989,85.86,0.02,15,0,455
FB3,S3,2022-11-08T05:30:00Z,0,16.8,0.988,85.89,0.02,15,0,455
FB3,S3,2022-11-08T05:45:00Z,2.4,16.8,0.983,85.91,0.03,15,0,455
FB3,S3,2022-11-08T06:00:00Z,11.7,16.9,0.935,85.92,0.12,15,0,454
FB3,S3,2022-11-08T06:15:00Z,21.8,17.2,0.884,85.94,0.23,15,0,453
FB3,S3,2022-11-08T06:30:00Z,32.4,17.2,0.939,85.96,0.12,15,0,453
FB3,S3,2022-11-08T06:45:00Z,26.7,17,0.972,85.98,0.06,15,0,455
