Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
FB8,S5,2022-09-03T18:15:00Z,17.3,0.985,86.02,0.03,15,15,471
FB8,S5,2022-09-03T18:30:00Z,17.2,0.985,86.03,0.03,15,15,476
FB8,S5,2022-09-03T18:45:00Z,17.2,0.986,86.04,0.03,15,15,473
FB8,S5,2022-09-03T19:00:00Z,17.2,0.985,86.06,0.03,15,15,472
FB8,S5,2022-09-03T19:15:00Z,17.3,0.985,86.08,0.03,15,15,471
FB8,S5,2022-09-03T19:30:00Z,17.3,0.983,86.1,0.03,15,15,470
FB8,S5,2022-09-03T19:45:00Z,17.3,0.981,86.13,0.04,15,15,469
FB8,S5,2022-09-03T20:00:00Z,17.2,0.976,86.14,0.05,15,15,469
FB8,S5,2022-09-03T20:15:00Z,17.2,0.979,86.15,0.04,15,15,468
FB8,S5,2022-09-03T20:30:00Z,17.2,0.969,86.18,0.06,15,15,467
FB8,S5,2022-09-03T20:45:00Z,17.1,0.958,86.19,0.08,15,15,465
FB8,S5,2022-09-03T21:00:00Z,17,0.955,86.19,0.09,15,15,464
FB8,S5,2022-09-03T21:15:00Z,17,0.909,86.19,0.18,15,15,462
FB8,S5,2022-09-03T21:30:00Z,17.1,0.864,86.2,0.26,15,5,457
FB8,S5,2022-09-03T21:45:00Z,17.2,0.845,86.2,0.3,15,0,453
FB8,S5,2022-09-03T22:00:00Z,17.1,0.888,86.21,0.22,15,0,452
FB8,S5,2022-09-03T22:15:00Z,17,0.895,86.22,0.2,15,0,452
FB8,S5,2022-09-03T22:30:00Z,17.1,0.865,86.19,0.26,15,0,450
FB8,S5,2022-09-03T22:45:00Z,17.4,0.853,86.18,0.29,8,0,450
FB8,S5,2022-09-03T23:00:00Z,17.1,0.916,86.17,0.16,15,0,450
FB8,S5,2022-09-03T23:15:00Z,16.9,0.939,86.17,0.12,15,0,451
FB8,S5,2022-09-03T23:30:00Z,16.9,0.947,86.18,0.1,15,0,451
FB8,S5,2022-09-03T23:45:00Z,16.8,0.954,86.17,0.09,15,0,451
FB8,S5,2022-09-04T00:00:00Z,16.7,0.963,86.16,0.07,15,0,451
FB8,S5,2022-09-04T00:15:00Z,16.7,0.968,86.16,0.06,15,0,452
FB8,S5,2022-09-04T00:30:00Z,16.7,0.973,86.14,0.05,15,0,453
FB8,S5,2022-09-04T00:45:00Z,16.7,0.977,86.12,0.04,15,0,454
FB8,S5,2022-09-04T01:00:00Z,16.8,0.974,86.1,0.05,15,0,453
FB8,S5,2022-09-04T01:15:00Z,16.8,0.964,86.08,0.07,15,0,452
FB8,S5,2022-09-04T01:30:00Z,16.9,0.955,86.08,0.09,15,0,453
FB8,S5,2022-09-04T01:45:00Z,16.8,0.962,86.06,0.07,15,0,453
FB8,S5,2022-09-04T02:00:00Z,17,0.951,86.06,0.09,15,0,453
FB8,S5,2022-09-04T02:15:00Z,16.9,0.949,86.07,0.1,15,0,452
FB8,S5,2022-09-04T02:30:00Z,16.8,0.954,86.08,0.09,15,0,452
FB8,S5,2022-09-04T02:45:00Z,16.7,0.962,86.08,0.07,15,0,453
FB8,S5,2022-09-04T03:00:00Z,16.9,0.94,86.07,0.12,15,0,452
FB8,S5,2022-09-04T03:15:00Z,17,0.891,86.07,0.21,15,0,451
FB8,S5,2022-09-04T03:30:00Z,17,0.851,86.07,0.29,15,0,450
FB8,S5,2022-09-04T03:45:00Z,17.1,0.816,86.07,0.36,7,0,450
FB8,S5,2022-09-04T04:00:00Z,17.1,0.794,86.08,0.4,0,0,450
FB8,S5,2022-09-04T04:15:00Z,17.3,0.775,86.1,0.44,0,0,449
FB8,S5,2022-09-04T04:30:00Z,17.5,0.752,86.1,0.5,0,0,449
FB8,S5,2022-09-04T04:45:00Z,17.5,0.734,86.11,0.53,0,0,449
FB8,S5,2022-09-04T05:00:00Z,17.9,0.677,86.12,0.66,0,0,448
FB8,S5,2022-09-04T05:15:00Z,17.9,0.624,86.11,0.77,0,0,448
FB8,S5,2022-09-04T05:30:00Z,17.7,0.643,86.14,0.72,0,0,448
FB8,S5,2022-09-04T05:45:00Z,17.6,0.634,86.16,0.74,0,0,448
FB8,S5,2022-09-04T06:00:00Z,17.7,0.638,86.16,0.73,0,0,447
FB8,S5,2022-09-04T06:15:00Z,17.9,0.633,86.18,0.75,0,0,447
FB8,S5,2022-09-04T06:30:00Z,18,0.653,86.2,0.72,0,0,447
FB8,S5,2022-09-04T06:45:00Z,18.1,0.649,86.2,0.73,0,0,447
FB8,S5,2022-09-04T07:00:00Z,18.4,0.649,86.21,0.74,0,0,447
FB8,S5,2022-09-04T07:15:00Z,18.3,0.679,86.22,0.68,0,0,447
FB8,S5,2022-09-04T07:30:00Z,18.5,0.71,86.24,0.62,0,0,447
FB8,S5,2022-09-04T07:45:00Z,18.5,0.747,86.25,0.54,0,0,447
FB8,S5,2022-09-04T08:00:00Z,18.7,0.783,86.26,0.47,0,0,447
FB8,S5,2022-09-04T08:15:00Z,19,0.798,86.26,0.44,0,0,448
FB8,S5,2022-09-04T08:30:00Z,19.9,0.795,86.27,0.48,0,0,447
FB8,S5,2022-09-04T08:45:00Z,20,0.801,86.28,0.46,0,0,448
FB8,S5,2022-09-04T09:00:00Z,19.8,0.819,86.29,0.42,0,0,448
FB8,S5,2022-09-04T09:15:00Z,21.1,0.797,86.29,0.51,0,0,447
FB8,S5,2022-09-04T09:30:00Z,21.3,0.79,86.29,0.53,0,0,447
FB8,S5,2022-09-04T09:45:00Z,20.7,0.807,86.29,0.47,0,0,448
FB8,S5,2022-09-04T10:00:00Z,20.7,0.804,86.28,0.48,0,0,448
FB8,S5,2022-09-04T10:15:00Z,20.8,0.796,86.28,0.5,0,0,447
FB8,S5,2022-09-04T10:30:00Z,20.9,0.796,86.27,0.5,0,0,448
FB8,S5,2022-09-04T10:45:00Z,21.1,0.793,86.26,0.52,0,0,447
FB8,S5,2022-09-04T11:00:00Z,21.4,0.777,86.25,0.57,0,0,447
FB8,S5,2022-09-04T11:15:00Z,21.8,0.757,86.24,0.63,0,0,447
FB8,S5,2022-09-04T11:30:00Z,22.1,0.763,86.22,0.63,0,0,447
FB8,S5,2022-09-04T11:45:00Z,22.2,0.763,86.22,0.63,0,0,445
FB8,S5,2022-09-04T12:00:00Z,21.7,0.773,86.21,0.59,0,0,446
FB8,S5,2022-09-04T12:15:00Z,21.8,0.777,86.18,0.58,0,0,445
FB8,S5,2022-09-04T12:30:00Z,22.1,0.765,86.17,0.62,0,0,446
FB8,S5,2022-09-04T12:45:00Z,21.5,0.789,86.16,0.54,0,0,446
FB8,S5,2022-09-04T13:00:00Z,21.7,0.797,86.14,0.53,0,0,445
FB8,S5,2022-09-04T13:15:00Z,21.9,0.782,86.11,0.57,0,0,445
FB8,S5,2022-09-04T13:30:00Z,21.6,0.785,86.08,0.56,0,0,445
FB8,S5,2022-09-04T13:45:00Z,22.1,0.765,86.06,0.63,0,0,445
FB8,S5,2022-09-04T14:00:00Z,22.5,0.774,86.05,0.62,0,0,444
FB8,S5,2022-09-04T14:15:00Z,21.2,0.812,86.05,0.47,0,0,446
FB8,S5,2022-09-04T14:30:00Z,21.7,0.81,86.02,0.49,0,0,446
FB8,S5,2022-09-04T14:45:00Z,21.3,0.81,86.03,0.48,0,0,446
FB8,S5,2022-09-04T15:00:00Z,20.8,0.834,86.03,0.41,0,0,446
FB8,S5,2022-09-04T15:15:00Z,20.7,0.849,86.03,0.37,0,0,446
FB8,S5,2022-09-04T15:30:00Z,20.4,0.859,86.03,0.34,0,0,447
FB8,S5,2022-09-04T15:45:00Z,20.6,0.851,86.03,0.36,0,0,447
FB8,S5,2022-09-04T16:00:00Z,20.1,0.856,86.04,0.34,0,0,447
FB8,S5,2022-09-04T16:15:00Z,19.9,0.857,86.05,0.33,0,0,447
FB8,S5,2022-09-04T16:30:00Z,19.7,0.857,86.07,0.33,0,0,448
FB8,S5,2022-09-04T16:45:00Z,19.5,0.866,86.07,0.3,0,0,448
FB8,S5,2022-09-04T17:00:00Z,19.3,0.88,86.07,0.27,0,0,448
FB8,S5,2022-09-04T17:15:00Z,19.1,0.893,86.09,0.24,0,0,449
FB8,S5,2022-09-04T17:30:00Z,18.9,0.918,86.11,0.18,0,0,449
FB8,S5,2022-09-04T17:45:00Z,18.8,0.931,86.13,0.15,2,1,469
FB8,S5,2022-09-04T18:00:00Z,18.6,0.939,86.15,0.13,15,15,557
FB8,S5,2022-09-04T18:15:00Z,18.5,0.949,86.17,0.11,15,15,557
FB8,S5,2022-09-04T18:30:00Z,18.4,0.956,86.17,0.09,15,15,558
FB8,S5,2022-09-04T18:45:00Z,18.3,0.963,86.17,0.08,15,15,558
FB8,S5,2022-09-04T19:00:00Z,18.2,0.966,86.19,0.07,15,15,558
FB8,S5,2022-09-04T19:15:00Z,18.3,0.966,86.19,0.07,15,15,557
FB8,S5,2022-09-04T19:30:00Z,18.4,0.957,86.21,0.09,15,15,556
FB8,S5,2022-09-04T19:45:00Z,18.4,0.944,86.23,0.12,15,15,554
FB8,S5,2022-09-04T20:00:00Z,18.4,0.944,86.25,0.12,15,15,553
FB8,S5,2022-09-04T20:15:00Z,18.4,0.945,86.27,0.12,15,15,552
FB8,S5,2022-09-04T20:30:00Z,18.5,0.938,86.27,0.13,15,15,553
FB8,S5,2022-09-04T20:45:00Z,18.2,0.947,86.29,0.11,15,15,555
FB8,S5,2022-09-04T21:00:00Z,18.4,0.937,86.3,0.13,15,15,553
FB8,S5,2022-09-04T21:15:00Z,18.6,0.921,86.31,0.17,15,15,550
FB8,S5,2022-09-04T21:30:00Z,18.6,0.915,86.31,0.18,15,15,547
FB8,S5,2022-09-04T21:45:00Z,18.7,0.902,86.31,0.21,15,15,542
FB8,S5,2022-09-04T22:00:00Z,18.5,0.898,86.31,0.22,15,15,536
FB8,S5,2022-09-04T22:15:00Z,17.9,0.925,86.3,0.15,15,15,536
FB8,S5,2022-09-04T22:30:00Z,18,0.918,86.28,0.17,15,15,532
FB8,S5,2022-09-04T22:45:00Z,17.9,0.914,86.28,0.18,15,15,530
FB8,S5,2022-09-04T23:00:00Z,17.9,0.921,86.27,0.16,15,15,528
FB8,S5,2022-09-04T23:15:00Z,17.9,0.937,86.26,0.13,15,15,530
FB8,S5,2022-09-04T23:30:00Z,17.6,0.951,86.24,0.1,15,15,533
FB8,S5,2022-09-04T23:45:00Z,17.7,0.959,86.23,0.08,15,15,535
FB8,S5,2022-09-05T00:00:00Z,17.8,0.964,86.22,0.07,15,15,536
FB8,S5,2022-09-05T00:15:00Z,17.8,0.967,86.21,0.07,15,15,551
FB8,S5,2022-09-05T00:30:00Z,17.9,0.969,86.2,0.06,15,15,559
FB8,S5,2022-09-05T00:45:00Z,17.9,0.969,86.19,0.06,15,15,562
FB8,S5,2022-09-05T01:00:00Z,17.9,0.969,86.18,0.06,15,15,565
FB8,S5,2022-09-05T01:15:00Z,18,0.971,86.18,0.06,15,15,568
FB8,S5,2022-09-05T01:30:00Z,18,0.972,86.18,0.06,15,15,569
FB8,S5,2022-09-05T01:45:00Z,18.1,0.97,86.17,0.06,15,15,567
FB8,S5,2022-09-05T02:00:00Z,18.3,0.959,86.16,0.09,15,15,883
FB8,S5,2022-09-05T02:15:00Z,18,0.958,86.15,0.09,15,15,897
FB8,S5,2022-09-05T02:30:00Z,18.1,0.955,86.15,0.09,15,15,886
FB8,S5,2022-09-05T02:45:00Z,17.9,0.943,86.14,0.12,15,15,887
FB8,S5,2022-09-05T03:00:00Z,17.7,0.954,86.15,0.09,15,15,886
FB8,S5,2022-09-05T03:15:00Z,17.6,0.96,86.15,0.08,15,15,887
FB8,S5,2022-09-05T03:30:00Z,17.6,0.966,86.15,0.07,15,15,887
FB8,S5,2022-09-05T03:45:00Z,17.6,0.971,86.15,0.06,15,15,889
FB8,S5,2022-09-05T04:00:00Z,17.5,0.974,86.16,0.05,15,15,890
FB8,S5,2022-09-05T04:15:00Z,17.5,0.975,86.17,0.05,15,15,891
FB8,S5,2022-09-05T04:30:00Z,17.5,0.977,86.17,0.05,15,15,894
FB8,S5,2022-09-05T04:45:00Z,17.5,0.977,86.19,0.05,15,15,894
FB8,S5,2022-09-05T05:00:00Z,17.3,0.979,86.21,0.04,15,15,894
FB8,S5,2022-09-05T05:15:00Z,17.2,0.98,86.21,0.04,15,15,894
FB8,S5,2022-09-05T05:30:00Z,17.2,0.982,86.22,0.04,15,15,896
FB8,S5,2022-09-05T05:45:00Z,17.2,0.981,86.24,0.04,15,15,896
FB8,S5,2022-09-05T06:00:00Z,17.3,0.981,86.25,0.04,15,15,896
FB8,S5,2022-09-05T06:15:00Z,17.3,0.983,86.27,0.03,15,15,895
FB8,S5,2022-09-05T06:30:00Z,17.4,0.982,86.3,0.04,15,15,892
FB8,S5,2022-09-05T06:45:00Z,17.6,0.981,86.31,0.04,15,15,886
FB8,S5,2022-09-05T07:00:00Z,18.9,0.982,86.31,0.04,15,15,873
FB8,S5,2022-09-05T07:15:00Z,21.2,0.943,86.32,0.14,15,15,852
FB8,S5,2022-09-05T07:30:00Z,21.9,0.847,86.33,0.4,15,15,821
FB8,S5,2022-09-05T07:45:00Z,20.2,0.873,86.36,0.3,15,15,767
FB8,S5,2022-09-05T08:00:00Z,19.5,0.903,86.37,0.22,15,15,707
FB8,S5,2022-09-05T08:15:00Z,19.1,0.923,86.39,0.17,15,15,673
FB8,S5,2022-09-05T08:30:00Z,19,0.925,86.41,0.17,15,15,646
FB8,S5,2022-09-05T08:45:00Z,18.3,0.951,86.42,0.1,15,15,636
FB8,S5,2022-09-05T09:00:00Z,18.3,0.962,86.43,0.08,15,15,625
FB8,S5,2022-09-05T09:15:00Z,18.2,0.966,86.44,0.07,15,15,616
FB8,S5,2022-09-05T09:30:00Z,18.4,0.968,86.45,0.07,15,15,599
FB8,S5,2022-09-05T09:45:00Z,18.3,0.965,86.46,0.07,15,15,583
FB8,S5,2022-09-05T10:00:00Z,18.6,0.97,86.45,0.06,15,15,578
FB8,S5,2022-09-05T10:15:00Z,18.8,0.967,86.45,0.07,15,15,615
FB8,S5,2022-09-05T10:30:00Z,18.5,0.966,86.46,0.07,15,15,635
FB8,S5,2022-09-05T10:45:00Z,18.1,0.968,86.45,0.07,15,15,648
FB8,S5,2022-09-05T11:00:00Z,17.8,0.97,86.45,0.06,15,15,658
FB8,S5,2022-09-05T11:15:00Z,17.9,0.972,86.43,0.06,15,15,669
FB8,S5,2022-09-05T11:30:00Z,17.7,0.972,86.42,0.06,15,15,667
FB8,S5,2022-09-05T11:45:00Z,17.7,0.975,86.42,0.05,15,15,681
FB8,S5,2022-09-05T12:00:00Z,17.7,0.975,86.41,0.05,15,15,685
FB8,S5,2022-09-05T12:15:00Z,17.8,0.976,86.39,0.05,15,15,702
FB8,S5,2022-09-05T12:30:00Z,17.8,0.975,86.38,0.05,15,15,721
FB8,S5,2022-09-05T12:45:00Z,17.6,0.976,86.36,0.05,15,15,756
FB8,S5,2022-09-05T13:00:00Z,17.6,0.979,86.35,0.04,15,15,753
FB8,S5,2022-09-05T13:15:00Z,17.6,0.977,86.32,0.05,15,15,759
FB8,S5,2022-09-05T13:30:00Z,17.3,0.979,86.32,0.04,15,15,792
FB8,S5,2022-09-05T13:45:00Z,16.4,0.977,86.32,0.04,15,15,770
FB8,S5,2022-09-05T14:00:00Z,16.3,0.978,86.3,0.04,15,15,749
FB8,S5,2022-09-05T14:15:00Z,16.4,0.977,86.3,0.04,15,15,707
FB8,S5,2022-09-05T14:30:00Z,16.5,0.973,86.29,0.05,15,15,679
FB8,S5,2022-09-05T14:45:00Z,16.6,0.96,86.28,0.08,15,15,644
FB8,S5,2022-09-05T15:00:00Z,16.7,0.951,86.29,0.09,15,15,620
FB8,S5,2022-09-05T15:15:00Z,16.7,0.948,86.29,0.1,15,15,618
FB8,S5,2022-09-05T15:30:00Z,16.7,0.949,86.29,0.1,15,15,624
FB8,S5,2022-09-05T15:45:00Z,16.8,0.945,86.28,0.1,15,15,617
FB8,S5,2022-09-05T16:00:00Z,16.9,0.932,86.28,0.13,15,15,599
FB8,S5,2022-09-05T16:15:00Z,17.2,0.925,86.29,0.15,15,15,599
FB8,S5,2022-09-05T16:30:00Z,17.5,0.922,86.3,0.15,15,15,599
FB8,S5,2022-09-05T16:45:00Z,17.5,0.922,86.31,0.16,15,15,650
FB8,S5,2022-09-05T17:00:00Z,17.9,0.9,86.31,0.2,15,15,631
FB8,S5,2022-09-05T17:15:00Z,18.2,0.852,86.31,0.31,15,15,607
FB8,S5,2022-09-05T17:30:00Z,19.4,0.71,86.32,0.65,15,15,541
FB8,S5,2022-09-05T17:45:00Z,19.4,0.714,86.33,0.64,15,15,503
FB8,S5,2022-09-05T18:00:00Z,19.3,0.722,86.35,0.62,15,15,477
FB8,S5,2022-09-05T18:15:00Z,19.7,0.732,86.36,0.61,15,13,459
FB8,S5,2022-09-05T18:30:00Z,19.6,0.74,86.37,0.59,15,0,451
FB8,S5,2022-09-05T18:45:00Z,19.4,0.748,86.37,0.57,8,0,450
FB8,S5,2022-09-05T19:00:00Z,19.2,0.744,86.37,0.57,0,0,449
FB8,S5,2022-09-05T19:15:00Z,19,0.753,86.37,0.54,0,0,449
FB8,S5,2022-09-05T19:30:00Z,18.6,0.789,86.37,0.45,0,0,449
FB8,S5,2022-09-05T19:45:00Z,18.6,0.793,86.36,0.44,0,0,449
FB8,S5,2022-09-05T20:00:00Z,18.6,0.789,86.36,0.45,0,0,449
FB8,S5,2022-09-05T20:15:00Z,18.6,0.78,86.36,0.47,0,0,449
FB8,S5,2022-09-05T20:30:00Z,18.7,0.768,86.36,0.5,0,0,449
FB8,S5,2022-09-05T20:45:00Z,18.6,0.783,86.37,0.47,0,0,449
FB8,S5,2022-09-05T21:00:00Z,18.4,0.792,86.38,0.44,0,0,449
FB8,S5,2022-09-05T21:15:00Z,18.6,0.768,86.37,0.5,0,0,449
FB8,S5,2022-09-05T21:30:00Z,18.9,0.749,86.38,0.55,0,0,449
FB8,S5,2022-09-05T21:45:00Z,18.9,0.742,86.38,0.56,0,0,449
FB8,S5,2022-09-05T22:00:00Z,18.7,0.746,86.39,0.55,0,0,449
FB8,S5,2022-09-05T22:15:00Z,18.6,0.749,86.38,0.54,0,0,449
FB8,S5,2022-09-05T22:30:00Z,18.6,0.745,86.38,0.55,0,0,448
FB8,S5,2022-09-05T22:45:00Z,18.5,0.745,86.37,0.54,0,0,449
FB8,S5,2022-09-05T23:00:00Z,18.4,0.748,86.37,0.53,0,0,449
FB8,S5,2022-09-05T23:15:00Z,18.2,0.762,86.37,0.5,0,0,449
FB8,S5,2022-09-05T23:30:00Z,17.6,0.795,86.37,0.41,0,0,449
FB8,S5,2022-09-05T23:45:00Z,18.2,0.761,86.37,0.5,0,0,449
FB8,S5,2022-09-06T00:00:00Z,18,0.768,86.36,0.48,0,0,449
FB8,S5,2022-09-06T00:15:00Z,17.7,0.78,86.35,0.45,0,0,449
FB8,S5,2022-09-06T00:30:00Z,17.8,0.778,86.34,0.45,0,0,449
FB8,S5,2022-09-06T00:45:00Z,17.7,0.779,86.34,0.45,0,0,449
FB8,S5,2022-09-06T01:00:00Z,17.5,0.788,86.33,0.42,0,0,449
FB8,S5,2022-09-06T01:15:00Z,17.4,0.795,86.32,0.41,0,0,449
FB8,S5,2022-09-06T01:30:00Z,17.6,0.804,86.3,0.4,0,0,449
FB8,S5,2022-09-06T01:45:00Z,17.7,0.808,86.3,0.39,0,0,449
FB8,S5,2022-09-06T02:00:00Z,17.7,0.813,86.31,0.38,0,0,449
FB8,S5,2022-09-06T02:15:00Z,17.6,0.81,86.3,0.38,0,0,449
FB8,S5,2022-09-06T02:30:00Z,17.5,0.812,86.3,0.38,0,0,449
FB8,S5,2022-09-06T02:45:00Z,17.4,0.816,86.29,0.37,0,0,449
FB8,S5,2022-09-06T03:00:00Z,17.4,0.822,86.28,0.36,0,0,449
FB8,S5,2022-09-06T03:15:00Z,17.5,0.821,86.27,0.36,0,0,449
FB8,S5,2022-09-06T03:30:00Z,17.5,0.82,86.29,0.36,0,0,449
FB8,S5,2022-09-06T03:45:00Z,17.3,0.83,86.3,0.34,0,0,450
FB8,S5,2022-09-06T04:00:00Z,17.4,0.835,86.31,0.33,0,0,450
FB8,S5,2022-09-06T04:15:00Z,17.5,0.833,86.31,0.33,0,0,450
FB8,S5,2022-09-06T04:30:00Z,17.5,0.836,86.32,0.33,0,0,450
FB8,S5,2022-09-06T04:45:00Z,17.3,0.843,86.33,0.31,0,0,450
FB8,S5,2022-09-06T05:00:00Z,17.3,0.847,86.34,0.3,0,0,450
FB8,S5,2022-09-06T05:15:00Z,17.5,0.839,86.36,0.32,0,0,450
FB8,S5,2022-09-06T05:30:00Z,17.4,0.841,86.36,0.32,0,0,450
FB8,S5,2022-09-06T05:45:00Z,17.5,0.839,86.37,0.32,0,0,450
FB8,S5,2022-09-06T06:00:00Z,17.6,0.839,86.37,0.32,0,0,449
FB8,S5,2022-09-06T06:15:00Z,17.7,0.837,86.39,0.33,0,0,449
FB8,S5,2022-09-06T06:30:00Z,18,0.827,86.4,0.36,0,0,449
FB8,S5,2022-09-06T06:45:00Z,18.1,0.821,86.43,0.37,0,0,449
FB8,S5,2022-09-06T07:00:00Z,18.4,0.818,86.45,0.38,0,0,449
FB8,S5,2022-09-06T07:15:00Z,18.6,0.817,86.47,0.39,0,0,449
FB8,S5,2022-09-06T07:30:00Z,18.7,0.821,86.49,0.39,0,0,449
FB8,S5,2022-09-06T07:45:00Z,19.1,0.82,86.5,0.4,0,0,448
FB8,S5,2022-09-06T08:00:00Z,19.5,0.816,86.51,0.42,0,0,448
FB8,S5,2022-09-06T08:15:00Z,19.5,0.819,86.52,0.41,0,0,448
FB8,S5,2022-09-06T08:30:00Z,20.8,0.787,86.51,0.52,0,0,448
FB8,S5,2022-09-06T08:45:00Z,20.6,0.78,86.51,0.54,0,0,447
FB8,S5,2022-09-06T09:00:00Z,20.8,0.774,86.5,0.55,0,0,447
FB8,S5,2022-09-06T09:15:00Z,20.9,0.769,86.5,0.57,0,0,447
FB8,S5,2022-09-06T09:30:00Z,21.1,0.78,86.5,0.55,0,0,447
FB8,S5,2022-09-06T09:45:00Z,21.4,0.774,86.48,0.57,0,0,447
FB8,S5,2022-09-06T10:00:00Z,21.4,0.775,86.49,0.57,0,0,448
FB8,S5,2022-09-06T10:15:00Z,21.9,0.771,86.49,0.6,0,0,448
FB8,S5,2022-09-06T10:30:00Z,21.8,0.784,86.49,0.56,0,0,447
FB8,S5,2022-09-06T10:45:00Z,21.7,0.796,86.49,0.53,0,0,448
FB8,S5,2022-09-06T11:00:00Z,21.6,0.802,86.49,0.51,0,0,447
FB8,S5,2022-09-06T11:15:00Z,21.4,0.81,86.5,0.48,0,0,447
FB8,S5,2022-09-06T11:30:00Z,22.1,0.789,86.49,0.56,0,0,447
FB8,S5,2022-09-06T11:45:00Z,21.9,0.781,86.48,0.58,0,0,446
FB8,S5,2022-09-06T12:00:00Z,22.2,0.773,86.45,0.61,0,0,446
FB8,S5,2022-09-06T12:15:00Z,22,0.771,86.44,0.61,0,0,446
FB8,S5,2022-09-06T12:30:00Z,22.1,0.771,86.43,0.61,0,0,446
FB8,S5,2022-09-06T12:45:00Z,22,0.78,86.42,0.58,0,0,446
FB8,S5,2022-09-06T13:00:00Z,22.3,0.769,86.41,0.62,0,0,445
FB8,S5,2022-09-06T13:15:00Z,22.1,0.774,86.4,0.6,0,0,445
FB8,S5,2022-09-06T13:30:00Z,22,0.776,86.37,0.59,0,0,445
FB8,S5,2022-09-06T13:45:00Z,21.6,0.794,86.36,0.53,0,0,447
FB8,S5,2022-09-06T14:00:00Z,20.4,0.832,86.36,0.4,0,0,447
FB8,S5,2022-09-06T14:15:00Z,20.2,0.85,86.35,0.35,0,0,448
FB8,S5,2022-09-06T14:30:00Z,20.1,0.864,86.33,0.32,0,0,448
FB8,S5,2022-09-06T14:45:00Z,19.6,0.89,86.34,0.25,0,0,448
FB8,S5,2022-09-06T15:00:00Z,19.5,0.898,86.33,0.23,0,0,449
FB8,S5,2022-09-06T15:15:00Z,19.6,0.894,86.31,0.24,0,0,449
FB8,S5,2022-09-06T15:30:00Z,19.8,0.89,86.33,0.25,0,0,448
FB8,S5,2022-09-06T15:45:00Z,19.9,0.883,86.36,0.27,0,0,449
FB8,S5,2022-09-06T16:00:00Z,19.6,0.882,86.36,0.27,0,0,449
FB8,S5,2022-09-06T16:15:00Z,19.6,0.896,86.37,0.24,0,0,449
FB8,S5,2022-09-06T16:30:00Z,19.7,0.889,86.38,0.25,0,0,449
FB8,S5,2022-09-06T16:45:00Z,20.2,0.87,86.38,0.31,0,0,448
FB8,S5,2022-09-06T17:00:00Z,19.7,0.875,86.38,0.29,0,0,449
FB8,S5,2022-09-06T17:15:00Z,19.5,0.884,86.38,0.26,0,0,449
FB8,S5,2022-09-06T17:30:00Z,19.4,0.877,86.4,0.28,0,0,449
FB8,S5,2022-09-06T17:45:00Z,19.3,0.882,86.42,0.26,0,0,450
FB8,S5,2022-09-06T18:00:00Z,19.1,0.892,86.43,0.24,0,0,450
FB8,S5,2022-09-06T18:15:00Z,19,0.891,86.43,0.24,0,0,450
FB8,S5,2022-09-06T18:30:00Z,19.1,0.888,86.44,0.25,1,0,450
FB8,S5,2022-09-06T18:45:00Z,19,0.895,86.44,0.23,6,0,450
FB8,S5,2022-09-06T19:00:00Z,18.8,0.908,86.47,0.2,15,0,450
FB8,S5,2022-09-06T19:15:00Z,18.8,0.909,86.46,0.2,15,0,450
FB8,S5,2022-09-06T19:30:00Z,18.7,0.926,86.48,0.16,15,0,451
FB8,S5,2022-09-06T19:45:00Z,18.8,0.947,86.49,0.12,15,0,452
FB8,S5,2022-09-06T20:00:00Z,18.9,0.955,86.47,0.1,15,0,452
FB8,S5,2022-09-06T20:15:00Z,18.9,0.959,86.48,0.09,15,0,455
FB8,S5,2022-09-06T20:30:00Z,19,0.962,86.47,0.08,15,15,576
FB8,S5,2022-09-06T20:45:00Z,18.9,0.963,86.48,0.08,15,15,580
FB8,S5,2022-09-06T21:00:00Z,18.8,0.966,86.48,0.07,15,15,582
FB8,S5,2022-09-06T21:15:00Z,18.7,0.967,86.5,0.07,15,15,591
FB8,S5,2022-09-06T21:30:00Z,18.5,0.968,86.52,0.07,15,15,591
FB8,S5,2022-09-06T21:45:00Z,18.3,0.97,86.54,0.06,15,15,592
FB8,S5,2022-09-06T22:00:00Z,18.2,0.971,86.55,0.06,15,15,592
FB8,S5,2022-09-06T22:15:00Z,18.2,0.971,86.54,0.06,15,15,592
FB8,S5,2022-09-06T22:30:00Z,18.1,0.963,86.53,0.08,15,15,595
FB8,S5,2022-09-06T22:45:00Z,18.1,0.955,86.52,0.09,15,15,597
FB8,S5,2022-09-06T23:00:00Z,18,0.94,86.51,0.12,15,15,596
FB8,S5,2022-09-06T23:15:00Z,18,0.934,86.49,0.14,15,15,596
FB8,S5,2022-09-06T23:30:00Z,17.9,0.938,86.48,0.13,15,15,595
FB8,S5,2022-09-06T23:45:00Z,18,0.934,86.47,0.14,15,15,595
FB8,S5,2022-09-07T00:00:00Z,18,0.925,86.45,0.15,15,15,592
FB8,S5,2022-09-07T00:15:00Z,17.9,0.925,86.45,0.15,15,15,592
FB8,S5,2022-09-07T00:30:00Z,17.8,0.931,86.44,0.14,15,15,589
FB8,S5,2022-09-07T00:45:00Z,17.9,0.933,86.43,0.14,15,15,586
FB8,S5,2022-09-07T01:00:00Z,18,0.925,86.4,0.15,15,15,581
