Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB8,S3,2023-04-04T16:00:00Z,28.7,17.2,1,86,0,15,15,565,103,1.31,3.21,17.4,6.1,-1.1
FB8,S3,2023-04-04T16:15:00Z,18.9,17,1,86.01,0,15,15,585,144,1.75,5.25,17.2,6.2,-0.9
FB8,S3,2023-04-04T16:30:00Z,12.5,16.8,1,86.01,0,15,15,611,141,2.09,4.78,17,6.1,-0.9
FB8,S3,2023-04-04T16:45:00Z,11.7,16.7,1.001,86.02,0,15,15,544,147,2.39,6.26,16.9,6.3,-0.9
FB8,S3,2023-04-04T17:00:00Z,7.1,16.7,1.001,86.03,0,15,15,545,145,1.94,5.72,16.8,6.2,-1
FB8,S3,2023-04-04T17:15:00Z,0.4,16.7,1,86.06,0,15,15,574,139,1.21,3.8,16.8,6.1,-1
FB8,S3,2023-04-04T17:30:00Z,0,16.7,1.001,86.07,0,15,15,605,153,1.43,3.49,16.9,6.1,-0.9
FB8,S3,2023-04-04T17:45:00Z,0,16.7,1.001,86.09,0,15,15,566,134,1.55,5.29,16.9,6.1,-1
FB8,S3,2023-04-04T18:00:00Z,0,16.6,1.001,86.11,0,15,15,540,146,1.7,4.29,16.8,6.2,-1
FB8,S3,2023-04-04T18:15:00Z,0,16.6,1.001,86.12,0,15,15,551,154,1.68,4.09,16.8,6.1,-1
FB8,S3,2023-04-04T18:30:00Z,0,16.7,1,86.13,0,15,15,551,154,1.47,6.3,16.8,6.3,-0.9
FB8,S3,2023-04-04T18:45:00Z,0,16.8,1,86.15,0,15,15,536,155,1.44,5.12,17,6.1,-1.1
FB8,S3,2023-04-04T19:00:00Z,0,16.9,1,86.16,0,15,15,530,147,1.72,3.95,17.1,6.2,-1
FB8,S3,2023-04-04T19:15:00Z,0,17,1.001,86.17,0,15,15,560,149,1.71,4.66,17.2,6.2,-1
FB8,S3,2023-04-04T19:30:00Z,0,17,1,86.16,0,15,15,554,138,1.26,5.56,17.2,6.1,-1.1
FB8,S3,2023-04-04T19:45:00Z,0,17,1.001,86.17,0,15,15,520,151,1.84,6.54,17.1,6.2,-1.1
FB8,S3,2023-04-04T20:00:00Z,0,16.9,0.999,86.17,0,15,15,556,149,1.5,3.77,17,6.2,-0.9
FB8,S3,2023-04-04T20:15:00Z,0,16.9,1,86.19,0,15,15,559,149,1.49,4.9,17,6.2,-1
FB8,S3,2023-04-04T20:30:00Z,0,16.9,1.001,86.2,0,15,15,558,141,1.8,5.1,17,6.3,-0.8
FB8,S3,2023-04-04T20:45:00Z,0,16.9,1,86.2,0,15,15,536,142,2.04,5.47,17,6.3,-0.8
FB8,S3,2023-04-04T21:00:00Z,0,16.9,1.001,86.22,0,15,15,534,137,2.23,6.3,17,6.3,-0.9
FB8,S3,2023-04-04T21:15:00Z,0,16.9,1,86.23,0,15,15,561,142,1.72,4.14,17.1,6.1,-1
FB8,S3,2023-04-04T21:30:00Z,0,17,0.999,86.25,0,15,15,559,121,1.76,4.17,17.1,6.1,-1
FB8,S3,2023-04-04T21:45:00Z,0,16.9,1,86.27,0,15,15,561,122,1.6,3.86,17,6,-1
FB8,S3,2023-04-04T22:00:00Z,0,16.9,1,86.26,0,15,15,612,130,2.23,4.85,17,6.1,-0.9
FB8,S3,2023-04-04T22:15:00Z,0,17,1,86.26,0,15,15,556,134,2.36,4.94,17.1,6.1,-1
FB8,S3,2023-04-04T22:30:00Z,0,17,1,86.24,0,15,15,534,127,1.84,6.03,17.1,6.2,-1.1
FB8,S3,2023-04-04T22:45:00Z,0,17,0.999,86.24,0,15,15,544,131,1.56,5.18,17.1,6.1,-0.9
FB8,S3,2023-04-04T23:00:00Z,0,16.9,1,86.23,0,15,15,553,140,1.67,6.08,17.1,6.2,-1
FB8,S3,2023-04-04T23:15:00Z,0,16.9,0.999,86.2,0,15,15,576,140,2.05,4.94,17,6.3,-0.9
FB8,S3,2023-04-04T23:30:00Z,0,16.9,1,86.19,0,15,15,563,134,1.8,6.23,17.1,6,-1
FB8,S3,2023-04-04T23:45:00Z,0,17,1,86.18,0,15,15,556,133,2.25,6.23,17.1,6.3,-1.1
FB8,S3,2023-04-05T00:00:00Z,0,17,0.999,86.17,0,15,15,550,139,2.46,6.27,17.1,6.3,-0.8
FB8,S3,2023-04-05T00:15:00Z,0,17,1,86.15,0,15,15,556,136,2.27,6.81,17.1,6.2,-0.9
FB8,S3,2023-04-05T00:30:00Z,0,17,1,86.13,0,15,15,547,138,2.38,5.35,17.1,6.1,-0.9
FB8,S3,2023-04-05T00:45:00Z,0,17,1,86.11,0,15,15,565,135,2.4,5.38,17.1,6.2,-0.7
FB8,S3,2023-04-05T01:00:00Z,0,16.9,1.001,86.1,0,15,15,535,139,2.45,5.94,17.1,6.4,-0.6
FB8,S3,2023-04-05T01:15:00Z,0,17,1,86.08,0,15,15,574,142,2.16,5.12,17.1,6.2,-0.9
FB8,S3,2023-04-05T01:30:00Z,0,17,1,86.07,0,15,15,569,136,2.05,5.34,17.1,6.1,-0.9
FB8,S3,2023-04-05T01:45:00Z,0,17,0.999,86.06,0,15,15,567,132,2.1,6.03,17.1,6.3,-0.9
FB8,S3,2023-04-05T02:00:00Z,0,17,1,86.06,0,15,15,579,136,1.77,4.91,17.1,6.2,-1
FB8,S3,2023-04-05T02:15:00Z,0,17,1,86.06,0,15,15,565,139,2.16,4.68,17.1,6.3,-0.9
FB8,S3,2023-04-05T02:30:00Z,0,17,1.001,86.05,0,15,15,583,138,2.6,6.78,17,6.1,-0.8
FB8,S3,2023-04-05T02:45:00Z,0,17,1.001,86.06,0,15,15,567,138,2.4,6.52,17,6.1,-0.9
FB8,S3,2023-04-05T03:00:00Z,0,17,1,86.05,0,15,15,569,137,2.19,4.45,17.1,6.4,-0.9
FB8,S3,2023-04-05T03:15:00Z,0,17,1.001,86.06,0,15,15,552,141,2.3,5.3,17.1,6.2,-0.9
FB8,S3,2023-04-05T03:30:00Z,0,17,1.001,86.05,0,15,15,552,136,2.11,5.27,17,6.1,-0.8
FB8,S3,2023-04-05T03:45:00Z,0,16.9,1,86.06,0,15,15,560,141,2.56,5.61,17,6.3,-0.8
FB8,S3,2023-04-05T04:00:00Z,0,16.9,1,86.07,0,15,15,548,140,2.24,8.54,17,6.2,-1.1
FB8,S3,2023-04-05T04:15:00Z,0,16.8,1,86.08,0,15,15,560,143,2.23,7.46,17,6.1,-0.8
FB8,S3,2023-04-05T04:30:00Z,0,16.8,1,86.09,0,15,15,553,139,2.5,5.51,16.9,6.2,-0.8
FB8,S3,2023-04-05T04:45:00Z,0,16.8,1,86.1,0,15,15,547,145,2.53,7.54,16.9,6.2,-0.8
FB8,S3,2023-04-05T05:00:00Z,0,16.8,1,86.1,0,15,15,573,142,2.35,5.14,17,6.2,-0.8
FB8,S3,2023-04-05T05:15:00Z,0,16.9,1,86.11,0,15,15,541,122,1.59,5.46,17,6.2,-0.9
FB8,S3,2023-04-05T05:30:00Z,0,16.9,1,86.13,0,15,15,558,128,1.7,4.37,17,6.1,-1
FB8,S3,2023-04-05T05:45:00Z,0,16.9,1,86.15,0,15,15,554,124,2.25,5.88,17,6.2,-0.9
FB8,S3,2023-04-05T06:00:00Z,1.8,16.8,1,86.16,0,15,15,563,140,2.07,6.05,17,6.2,-0.9
FB8,S3,2023-04-05T06:15:00Z,1.6,16.8,1,86.18,0,15,15,559,122,1.52,3.77,17,6.2,-1
FB8,S3,2023-04-05T06:30:00Z,9.3,16.9,1,86.2,0,15,15,565,142,1.82,6.47,17,6.2,-1.1
FB8,S3,2023-04-05T06:45:00Z,8.4,16.9,1.001,86.21,0,15,15,579,139,1.85,4.11,17,6.1,-1
FB8,S3,2023-04-05T07:00:00Z,7.5,16.9,1,86.22,0,15,15,595,107,1.97,5.06,17.1,6,-0.9
FB8,S3,2023-04-05T07:15:00Z,11.9,16.8,1,86.24,0,15,15,595,136,2.11,4.7,17,6.3,-1.1
FB8,S3,2023-04-05T07:30:00Z,11.7,16.8,1.001,86.26,0,15,15,585,113,1.93,4.9,17,6.2,-1
FB8,S3,2023-04-05T07:45:00Z,15.9,16.7,0.999,86.26,0,15,15,583,82,2.18,5.9,16.9,6.2,-0.9
FB8,S3,2023-04-05T08:00:00Z,29.3,16.8,1,86.26,0,15,15,597,83,2.37,6.32,16.9,6.1,-0.9
FB8,S3,2023-04-05T08:15:00Z,36.6,16.8,1,86.27,0,15,15,580,87,2.63,6.69,16.9,5.9,-0.9
FB8,S3,2023-04-05T08:30:00Z,44.7,16.8,1.001,86.29,0,15,15,600,113,2.55,6.35,17,6,-1.1
FB8,S3,2023-04-05T08:45:00Z,46.1,16.8,1,86.29,0,15,15,584,103,2.64,7.22,17,6.3,-0.7
FB8,S3,2023-04-05T09:00:00Z,43.2,16.7,1.001,86.29,0,15,15,592,93,2.7,6.35,16.9,6,-0.9
FB8,S3,2023-04-05T09:15:00Z,49.6,16.6,1,86.3,0,15,15,726,107,2.39,5.38,16.7,6.3,-0.8
FB8,S3,2023-04-05T09:30:00Z,74.2,16.5,1,86.29,0,15,15,584,107,2.79,6.37,16.7,6.1,-1
FB8,S3,2023-04-05T09:45:00Z,77.1,16.6,1,86.31,0,15,15,571,131,2.58,5.65,16.7,6.4,-0.8
FB8,S3,2023-04-05T10:00:00Z,58.4,16.5,1,86.31,0,15,15,574,95,2.58,5.85,16.6,6.2,-0.9
FB8,S3,2023-04-05T10:15:00Z,97.6,16.6,1,86.3,0,15,15,560,100,2.46,6.9,16.8,6.2,-1
FB8,S3,2023-04-05T10:30:00Z,115.7,16.9,1,86.3,0,15,15,567,107,2.36,4.99,17,6.1,-0.8
FB8,S3,2023-04-05T10:45:00Z,116.8,16.9,1,86.28,0,15,15,558,110,2.24,6.5,17.1,6,-0.8
FB8,S3,2023-04-05T11:00:00Z,167.9,16.6,1,86.28,0,15,15,524,145,3.05,7.34,16.8,6.3,-0.7
FB8,S3,2023-04-05T11:15:00Z,91.4,16.4,1,86.28,0,15,15,493,148,2.79,6.62,16.6,6.4,-1
FB8,S3,2023-04-05T11:30:00Z,69,16.4,1.001,86.28,0,15,15,488,145,2.45,6.77,16.6,6.4,-0.8
FB8,S3,2023-04-05T11:45:00Z,65.9,16.4,1,86.26,0,15,15,499,137,2.5,5.38,16.6,6.3,-0.8
FB8,S3,2023-04-05T12:00:00Z,120.5,16.6,0.999,86.25,0,15,15,476,142,2.91,6.55,16.7,6.4,-0.6
FB8,S3,2023-04-05T12:15:00Z,136.2,16.7,1.001,86.22,0,15,15,467,144,2.84,7.13,16.8,6.6,-0.7
FB8,S3,2023-04-05T12:30:00Z,122.3,16.7,1,86.2,0,15,14,459,141,2.58,6.92,16.8,6.5,-1
FB8,S3,2023-04-05T12:45:00Z,154,16.7,1,86.18,0,15,1,462,137,2.92,6.6,16.7,6.8,-0.4
FB8,S3,2023-04-05T13:00:00Z,113.2,16.9,1.001,86.15,0,15,6,459,122,2.2,7.89,17,6.6,-0.8
FB8,S3,2023-04-05T13:15:00Z,169.9,17.1,1,86.14,0,15,0,457,126,2.55,6.14,17.4,6.7,-0.8
FB8,S3,2023-04-05T13:30:00Z,115,17.4,1,86.12,0,15,0,457,127,2.24,4.67,18.2,6.5,-1
FB8,S3,2023-04-05T13:45:00Z,101.3,17.4,1,86.12,0,15,0,457,117,2.31,7.08,18.1,6.6,-0.7
FB8,S3,2023-04-05T14:00:00Z,100.9,17.5,1,86.1,0,15,0,457,135,2.22,7.26,18.2,6.6,-0.8
FB8,S3,2023-04-05T14:15:00Z,129.3,17.8,1.001,86.07,0,15,0,456,137,2.14,5.19,18.5,6.6,-0.9
FB8,S3,2023-04-05T14:30:00Z,69.4,18.3,1,86.06,0,15,0,460,103,2.31,5.82,18.6,6.6,-0.8
FB8,S3,2023-04-05T14:45:00Z,29.8,17.5,1,86.06,0,15,15,478,87,2.49,6.7,17.6,6.4,-0.9
FB8,S3,2023-04-05T15:00:00Z,34.1,17.1,0.999,86.05,0,15,15,478,100,2.34,5.45,17.3,6.2,-0.9
FB8,S3,2023-04-05T15:15:00Z,44.7,16.8,1,86.05,0,15,15,476,92,2.44,4.85,16.9,6.4,-0.9
FB8,S3,2023-04-05T15:30:00Z,42.3,16.6,1.001,86.05,0,15,15,474,108,2.49,5.41,16.7,6.3,-0.8
FB8,S3,2023-04-05T15:45:00Z,32,16.6,1,86.06,0,15,15,543,96,2.76,5.48,16.8,6.5,-0.8
FB8,S3,2023-04-05T16:00:00Z,54.2,16.7,1,86.05,0,15,15,536,94,2.94,5.81,16.9,6.4,-1
FB8,S3,2023-04-05T16:15:00Z,50.7,16.7,0.999,86.03,0,15,15,523,125,3.1,6.52,16.8,6.3,-0.9
FB8,S3,2023-04-05T16:30:00Z,32.2,16.7,1.001,86.02,0,15,15,515,133,2.97,6.88,16.7,6.5,-0.9
FB8,S3,2023-04-05T16:45:00Z,15.4,16.8,0.999,86.03,0,15,15,513,127,2.52,4.73,16.9,6.4,-0.8
FB8,S3,2023-04-05T17:00:00Z,13,16.8,1,86.05,0,15,15,508,133,2.68,6.87,16.9,6.5,-0.8
FB8,S3,2023-04-05T17:15:00Z,17.6,16.8,1.001,86.05,0,15,15,501,126,2.68,6.73,17,6.7,-0.8
FB8,S3,2023-04-05T17:30:00Z,11.9,16.9,1.001,86.05,0,15,15,499,133,3.38,7.78,17.1,6.6,-0.8
FB8,S3,2023-04-05T17:45:00Z,6.4,16.7,1,86.07,0,15,15,499,113,2.84,6.95,17,6.5,-0.8
FB8,S3,2023-04-05T18:00:00Z,0,16.4,1,86.08,0,15,15,497,127,3.43,8.88,16.6,6.6,-0.4
FB8,S3,2023-04-05T18:15:00Z,0,16.2,1,86.11,0,15,15,494,133,3.14,8.19,16.4,6.7,-0.3
FB8,S3,2023-04-05T18:30:00Z,0,16.1,1,86.13,0,15,15,490,138,3.05,9.57,16.4,6.6,-0.5
FB8,S3,2023-04-05T18:45:00Z,0,16.1,0.991,86.15,0.02,15,15,483,127,3.25,6.96,16.4,6.9,-0.5
FB8,S3,2023-04-05T19:00:00Z,0,16.1,0.97,86.16,0.05,15,15,476,130,2.86,5.78,16.3,6.7,-0.5
FB8,S3,2023-04-05T19:15:00Z,0,16.3,0.968,86.18,0.06,15,15,467,131,3.14,6.2,16.5,6.6,-1
FB8,S3,2023-04-05T19:30:00Z,0,16.3,0.968,86.19,0.06,15,9,457,134,3.81,7.72,16.5,6.8,-0.5
FB8,S3,2023-04-05T19:45:00Z,0,16.4,0.971,86.22,0.05,15,0,457,136,3.28,6.91,16.6,6.8,-0.7
FB8,S3,2023-04-05T20:00:00Z,0,16.4,0.967,86.23,0.06,15,0,457,134,2.79,6.03,16.5,6.6,-0.8
FB8,S3,2023-04-05T20:15:00Z,0,16.4,0.964,86.24,0.07,15,0,456,131,3.54,7.99,16.6,6.8,-0.3
FB8,S3,2023-04-05T20:30:00Z,0,16.5,0.966,86.26,0.06,15,0,457,134,2.88,8.13,16.6,6.6,-0.8
FB8,S3,2023-04-05T20:45:00Z,0,16.6,0.971,86.29,0.05,15,0,457,129,3.22,6.73,16.8,6.7,-0.6
FB8,S3,2023-04-05T21:00:00Z,0,16.6,0.981,86.29,0.04,15,0,457,135,3.54,6.78,16.9,6.7,-0.8
FB8,S3,2023-04-05T21:15:00Z,0,16.8,0.97,86.3,0.06,15,0,457,138,3.32,6.62,17,7,-0.7
FB8,S3,2023-04-05T21:30:00Z,0,16.8,0.967,86.32,0.06,15,0,457,138,3.36,7.07,17,6.8,-0.5
FB8,S3,2023-04-05T21:45:00Z,0,16.9,0.965,86.32,0.07,15,0,457,141,3.22,7.73,17.1,6.9,-0.8
FB8,S3,2023-04-05T22:00:00Z,0,16.9,0.971,86.33,0.06,15,0,457,139,3.4,5.47,17,7,-0.5
FB8,S3,2023-04-05T22:15:00Z,0,16.8,0.97,86.33,0.06,15,0,457,137,3.47,8.36,17,6.8,-0.9
FB8,S3,2023-04-05T22:30:00Z,0,16.7,0.981,86.34,0.04,15,0,457,137,2.66,4.58,16.8,6.7,-0.8
FB8,S3,2023-04-05T22:45:00Z,0,16.5,0.996,86.34,0.01,15,0,458,129,2.54,5.32,16.7,6.8,-0.9
FB8,S3,2023-04-05T23:00:00Z,0,16.6,0.996,86.34,0.01,15,0,457,130,2.78,5.46,16.7,6.7,-0.9
FB8,S3,2023-04-05T23:15:00Z,0,16.6,0.988,86.32,0.02,15,0,457,135,3.23,7.16,16.8,6.8,-0.6
FB8,S3,2023-04-05T23:30:00Z,0,16.8,0.98,86.31,0.04,15,0,457,140,2.79,4.9,16.9,6.8,-0.8
FB8,S3,2023-04-05T23:45:00Z,0,16.8,0.982,86.3,0.03,15,0,457,139,2.69,5.39,17,6.9,-0.8
FB8,S3,2023-04-06T00:00:00Z,0,16.8,0.986,86.3,0.03,15,0,457,139,2.73,6.72,17,6.8,-0.9
FB8,S3,2023-04-06T00:15:00Z,0,16.8,0.985,86.28,0.03,15,0,457,141,2.95,5.53,17,6.9,-0.7
FB8,S3,2023-04-06T00:30:00Z,0,16.7,0.986,86.26,0.03,15,0,457,139,2.59,4.55,16.8,6.9,-0.8
FB8,S3,2023-04-06T00:45:00Z,0,16.6,0.981,86.25,0.04,15,0,457,141,2.49,4.8,16.7,6.7,-0.8
FB8,S3,2023-04-06T01:00:00Z,0,16.6,0.984,86.24,0.03,15,0,457,140,2.08,5.02,16.7,6.8,-0.9
FB8,S3,2023-04-06T01:15:00Z,0,16.5,0.99,86.21,0.02,15,0,457,132,3.01,6.15,16.6,6.8,-0.8
FB8,S3,2023-04-06T01:30:00Z,0,16.4,0.986,86.19,0.03,15,0,457,131,3.42,6.43,16.6,6.7,-0.6
FB8,S3,2023-04-06T01:45:00Z,0,16.5,0.984,86.18,0.03,15,0,457,129,3.01,5.82,16.7,6.7,-0.7
FB8,S3,2023-04-06T02:00:00Z,0,16.5,0.988,86.17,0.02,15,0,458,129,2.96,5.51,16.7,6.8,-0.8
FB8,S3,2023-04-06T02:15:00Z,0,16.3,0.999,86.16,0,15,0,458,133,2.52,5.68,16.5,6.8,-0.8
FB8,S3,2023-04-06T02:30:00Z,0,16.4,1,86.16,0,15,10,465,137,2.01,4.49,16.5,6.7,-0.9
FB8,S3,2023-04-06T02:45:00Z,0,16.2,1,86.16,0,15,15,493,115,1.6,2.97,16.4,6.6,-1
FB8,S3,2023-04-06T03:00:00Z,0,16.3,1,86.14,0,15,15,549,95,1.73,4.5,16.4,6.4,-1.1
FB8,S3,2023-04-06T03:15:00Z,0,16.3,0.999,86.14,0,15,15,561,121,1.53,3.24,16.4,6.4,-1
FB8,S3,2023-04-06T03:30:00Z,0,16.2,1,86.16,0,15,15,544,137,1.75,4.15,16.3,6.4,-1
FB8,S3,2023-04-06T03:45:00Z,0,16.1,0.999,86.17,0,15,15,530,133,1.38,3.15,16.2,6.4,-1.1
FB8,S3,2023-04-06T04:00:00Z,0,16,1,86.18,0,15,15,516,124,1.29,3.39,16.1,6.4,-1.1
FB8,S3,2023-04-06T04:15:00Z,0,16,1,86.19,0,15,15,507,146,1.16,2.58,16.1,6.4,-1.1
FB8,S3,2023-04-06T04:30:00Z,0,16.2,1,86.2,0,15,15,488,147,1.81,5.17,16.1,6.4,-1
FB8,S3,2023-04-06T04:45:00Z,0,16.4,0.999,86.19,0,15,15,469,139,2.44,4.75,16.5,6.5,-0.9
FB8,S3,2023-04-06T05:00:00Z,0,16.3,1.001,86.19,0,15,15,460,136,2.46,5.01,16.5,6.5,-0.9
FB8,S3,2023-04-06T05:15:00Z,0,16.2,0.999,86.19,0,15,3,459,142,1.92,4.58,16.3,6.5,-0.9
FB8,S3,2023-04-06T05:30:00Z,0,16.1,0.999,86.19,0,15,0,458,160,2.09,4.91,16.3,6.5,-0.9
FB8,S3,2023-04-06T05:45:00Z,0,16.1,1,86.19,0,15,9,466,144,2.44,5.97,16.2,6.5,-0.9
FB8,S3,2023-04-06T06:00:00Z,5.9,16,0.998,86.22,0,15,15,463,139,2.86,7.85,16.2,6.8,-0.6
FB8,S3,2023-04-06T06:15:00Z,7.5,16,0.99,86.24,0.02,15,10,458,140,2.46,5.06,16.2,6.8,-1.1
FB8,S3,2023-04-06T06:30:00Z,7.9,16,0.984,86.27,0.03,15,1,458,137,2.37,5.6,16.2,6.7,-0.9
FB8,S3,2023-04-06T06:45:00Z,16.3,15.9,0.998,86.27,0,15,0,458,142,2.26,5.95,16,6.7,-1
FB8,S3,2023-04-06T07:00:00Z,17.8,16,0.988,86.29,0.02,15,0,457,148,2.42,6.05,16.2,6.8,-0.9
FB8,S3,2023-04-06T07:15:00Z,23.6,16.3,0.978,86.3,0.04,15,0,457,141,2.39,5.66,16.5,6.6,-1
FB8,S3,2023-04-06T07:30:00Z,31.9,16.4,0.979,86.31,0.04,15,0,457,144,2.33,4.66,16.6,6.8,-0.9
FB8,S3,2023-04-06T07:45:00Z,37.4,16.4,0.988,86.32,0.02,15,0,457,116,1.85,4.63,16.5,6.7,-0.9
FB8,S3,2023-04-06T08:00:00Z,95.4,16.9,0.981,86.33,0.04,15,0,457,139,2.38,5.38,17.2,6.8,-0.7
FB8,S3,2023-04-06T08:15:00Z,82,17.3,0.966,86.33,0.07,15,0,456,125,2.15,4.1,17.6,6.8,-0.8
FB8,S3,2023-04-06T08:30:00Z,89.4,17.2,0.971,86.35,0.06,15,0,457,121,2.86,5.18,17.4,6.8,-0.9
FB8,S3,2023-04-06T08:45:00Z,66.8,17.1,0.978,86.36,0.04,15,0,457,130,2.58,5.88,17.3,6.7,-0.9
FB8,S3,2023-04-06T09:00:00Z,66.5,17.2,0.978,86.36,0.04,15,0,457,114,2.01,4.54,17.4,6.7,-1
FB8,S3,2023-04-06T09:15:00Z,153.1,17.3,0.978,86.36,0.04,15,0,456,98,2.29,5.19,17.6,6.7,-0.8
FB8,S3,2023-04-06T09:30:00Z,255.2,17.9,0.953,86.35,0.1,15,0,456,90,1.84,4.31,18.2,6.7,-0.9
FB8,S3,2023-04-06T09:45:00Z,193.4,18.3,0.942,86.34,0.12,15,0,455,109,1.86,4.21,18.6,6.8,-0.9
FB8,S3,2023-04-06T10:00:00Z,151.8,18.3,0.937,86.35,0.13,15,0,455,104,2.16,5.4,18.6,6.8,-0.9
FB8,S3,2023-04-06T10:15:00Z,205.8,18.5,0.933,86.36,0.14,15,0,455,117,2.13,6.06,18.8,6.9,-0.7
FB8,S3,2023-04-06T10:30:00Z,290.6,18.4,0.936,86.36,0.14,15,0,454,126,2.37,5.15,18.8,6.9,-0.6
FB8,S3,2023-04-06T10:45:00Z,146.5,18.8,0.93,86.36,0.15,15,0,454,120,2.08,7.42,19.2,7,-0.7
FB8,S3,2023-04-06T11:00:00Z,58,18.2,0.954,86.37,0.1,15,0,455,90,2.09,5.67,18.5,6.8,-0.7
FB8,S3,2023-04-06T11:15:00Z,110.8,18,0.976,86.36,0.05,15,0,455,89,1.87,5.05,18.4,6.8,-0.9
FB8,S3,2023-04-06T11:30:00Z,93.9,18.3,0.972,86.34,0.06,15,0,455,85,1.52,4.07,18.6,6.8,-0.9
FB8,S3,2023-04-06T11:45:00Z,69.9,18,0.969,86.32,0.06,15,0,455,99,2.18,6.2,18.3,6.9,-0.8
FB8,S3,2023-04-06T12:00:00Z,61.3,18,0.969,86.3,0.06,15,0,456,120,2.1,5.13,18.2,6.9,-0.9
FB8,S3,2023-04-06T12:15:00Z,39.6,17.3,0.992,86.3,0.02,15,9,464,84,2.48,5.12,17.5,6.8,-0.8
FB8,S3,2023-04-06T12:30:00Z,43.2,16.8,1,86.28,0,15,15,499,92,2.19,5.4,17,6.7,-0.9
FB8,S3,2023-04-06T12:45:00Z,43.6,16.7,1.001,86.27,0,15,15,592,113,2.06,5.86,16.9,6.6,-0.9
FB8,S3,2023-04-06T13:00:00Z,25.6,16.7,1,86.26,0,15,15,597,105,1.85,6.58,16.9,6.4,-1
FB8,S3,2023-04-06T13:15:00Z,23.3,16.6,1.001,86.24,0,15,15,612,92,2.4,6.25,16.8,6.3,-0.8
FB8,S3,2023-04-06T13:30:00Z,30.9,16.2,1,86.23,0,15,15,575,87,1.97,4.8,16.3,6.2,-1.1
FB8,S3,2023-04-06T13:45:00Z,36.6,16,1,86.23,0,15,15,556,80,2.48,7.19,16.1,6.1,-1
FB8,S3,2023-04-06T14:00:00Z,67.7,16,1,86.22,0,15,15,526,125,2.39,4.51,16.1,6.4,-0.9
FB8,S3,2023-04-06T14:15:00Z,33.1,16.1,0.999,86.21,0,15,15,495,107,2.26,5.17,16.2,6.4,-0.9
FB8,S3,2023-04-06T14:30:00Z,53.8,16.1,1,86.19,0,15,15,511,125,2.42,5.2,16.2,6.3,-0.9
FB8,S3,2023-04-06T14:45:00Z,51.6,16.2,1.001,86.18,0,15,15,482,125,2.91,8.44,16.3,6.3,-1
FB8,S3,2023-04-06T15:00:00Z,27.3,16.1,1,86.16,0,15,15,476,126,2.52,6.57,16.2,6.4,-0.9
FB8,S3,2023-04-06T15:15:00Z,38.5,16.1,0.999,86.13,0,15,15,540,123,2.04,4.66,16.2,6.3,-1
FB8,S3,2023-04-06T15:30:00Z,72.5,16,1,86.13,0,15,15,499,127,2.97,7.56,16,6.5,-0.7
FB8,S3,2023-04-06T15:45:00Z,85.9,16.2,1.001,86.11,0,15,15,468,119,2.53,6.02,16.2,6.3,-0.9
FB8,S3,2023-04-06T16:00:00Z,55.1,16.4,1,86.12,0,15,5,457,123,2.87,9.2,16.4,6.6,-0.9
FB8,S3,2023-04-06T16:15:00Z,41.6,16.4,0.999,86.11,0,15,0,456,129,2.74,6.92,16.6,6.4,-0.9
FB8,S3,2023-04-06T16:30:00Z,59.9,16.5,0.999,86.11,0,15,0,457,129,2.34,5.43,16.7,6.6,-1
FB8,S3,2023-04-06T16:45:00Z,22.5,16.4,1,86.13,0,15,0,457,127,2.07,5.78,16.5,6.5,-1
FB8,S3,2023-04-06T17:00:00Z,20.9,16.3,0.991,86.15,0.02,15,0,456,135,2.17,5.98,16.5,6.6,-1
FB8,S3,2023-04-06T17:15:00Z,22.7,16.3,0.977,86.15,0.04,15,0,456,134,2.42,7.44,16.5,6.6,-0.9
FB8,S3,2023-04-06T17:30:00Z,12.6,16.3,0.973,86.16,0.05,15,0,456,124,3.32,6.95,16.4,6.6,-0.9
FB8,S3,2023-04-06T17:45:00Z,0,16.2,0.977,86.19,0.04,15,0,457,123,2.9,6.96,16.4,6.6,-0.9
FB8,S3,2023-04-06T18:00:00Z,0,16.2,0.978,86.19,0.04,15,0,456,138,2.63,5.77,16.3,6.5,-1
FB8,S3,2023-04-06T18:15:00Z,0,16.2,0.972,86.2,0.05,15,0,456,133,2.71,6.52,16.3,6.6,-0.9
FB8,S3,2023-04-06T18:30:00Z,0,16,0.98,86.22,0.04,15,0,456,130,1.97,5.24,16.2,6.6,-0.8
FB8,S3,2023-04-06T18:45:00Z,0,16.2,0.978,86.25,0.04,15,0,457,128,2.43,5.83,16.3,6.5,-0.9
FB8,S3,2023-04-06T19:00:00Z,0,16.1,0.985,86.27,0.03,15,0,457,134,1.92,5.38,16.2,6.5,-0.9
FB8,S3,2023-04-06T19:15:00Z,0,16,0.99,86.3,0.02,15,0,457,140,1.47,3.35,16.2,6.6,-1
