Tree,Station,Timestamp,MC2_Port6_degreeCAirTemperature,MC2_Port6_RHRelativeHumidity,MC2_Port6_kPaAtmosphericPressure,MC2_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel
FB7,S5,2022-11-11T09:00:00Z,19.6,0.877,86.55,0.28,15,0,453
FB7,S5,2022-11-11T09:15:00Z,19.5,0.895,86.56,0.24,15,0,453
FB7,S5,2022-11-11T09:30:00Z,20.3,0.893,86.56,0.25,14,0,451
FB7,S5,2022-11-11T09:45:00Z,20.1,0.885,86.56,0.27,15,0,452
FB7,S5,2022-11-11T10:00:00Z,20.2,0.89,86.56,0.26,15,0,451
FB7,S5,2022-11-11T10:15:00Z,19.6,0.907,86.55,0.21,15,0,452
FB7,S5,2022-11-11T10:30:00Z,19.6,0.905,86.54,0.22,15,0,452
FB7,S5,2022-11-11T10:45:00Z,18.9,0.924,86.53,0.17,15,0,453
FB7,S5,2022-11-11T11:00:00Z,18.4,0.945,86.51,0.12,15,12,551
FB7,S5,2022-11-11T11:15:00Z,18.1,0.958,86.51,0.09,15,15,922
FB7,S5,2022-11-11T11:15:00Z,18.1,0.958,86.51,0.09,15,15,922
FB7,S5,2022-11-11T11:30:00Z,18.1,0.965,86.5,0.07,15,15,601
FB7,S5,2022-11-11T11:30:00Z,18.1,0.965,86.5,0.07,15,15,601
FB7,S5,2022-11-11T11:45:00Z,18.2,0.966,86.48,0.07,15,15,574
FB7,S5,2022-11-11T12:00:00Z,18.4,0.968,86.47,0.07,15,15,575
FB7,S5,2022-11-11T12:00:00Z,18.4,0.968,86.47,0.07,15,15,575
FB7,S5,2022-11-11T12:15:00Z,18.7,0.966,86.45,0.07,15,15,537
FB7,S5,2022-11-11T12:15:00Z,18.7,0.966,86.45,0.07,15,15,537
FB7,S5,2022-11-11T12:30:00Z,19.1,0.944,86.42,0.12,15,13,458
FB7,S5,2022-11-11T12:30:00Z,19.1,0.944,86.42,0.12,15,13,458
FB7,S5,2022-11-11T12:45:00Z,19.7,0.919,86.39,0.18,15,0,455
FB7,S5,2022-11-11T13:00:00Z,19.7,0.911,86.37,0.2,15,0,454
FB7,S5,2022-11-11T13:15:00Z,19.3,0.929,86.37,0.16,15,0,453
FB7,S5,2022-11-11T13:30:00Z,19.4,0.919,86.34,0.18,15,0,452
FB7,S5,2022-11-11T13:45:00Z,21,0.885,86.32,0.29,7,0,448
FB7,S5,2022-11-11T14:00:00Z,20.7,0.868,86.31,0.32,8,0,451
FB7,S5,2022-11-11T14:15:00Z,20.2,0.885,86.31,0.27,15,0,451
FB7,S5,2022-11-11T14:30:00Z,19.8,0.905,86.3,0.22,15,0,452
FB7,S5,2022-11-11T14:45:00Z,19.7,0.923,86.3,0.18,15,0,452
FB7,S5,2022-11-11T15:00:00Z,19.3,0.94,86.29,0.13,15,0,452
FB7,S5,2022-11-11T15:15:00Z,19,0.943,86.3,0.12,15,0,453
FB7,S5,2022-11-11T15:30:00Z,18.8,0.951,86.29,0.11,15,0,456
FB7,S5,2022-11-11T15:45:00Z,18.7,0.96,86.31,0.09,15,0,456
FB7,S5,2022-11-11T15:45:00Z,18.7,0.96,86.31,0.09,15,0,456
FB7,S5,2022-11-11T16:00:00Z,18.7,0.957,86.31,0.09,15,0,455
FB7,S5,2022-11-11T16:00:00Z,18.7,0.957,86.31,0.09,15,0,455
FB7,S5,2022-11-11T16:15:00Z,18.6,0.967,86.33,0.07,15,0,455
FB7,S5,2022-11-11T16:15:00Z,18.6,0.967,86.33,0.07,15,0,455
FB7,S5,2022-11-11T16:30:00Z,18.4,0.97,86.33,0.06,15,14,600
FB7,S5,2022-11-11T16:45:00Z,18.4,0.968,86.34,0.07,15,15,806
FB7,S5,2022-11-11T17:00:00Z,18.4,0.97,86.34,0.06,15,15,890
FB7,S5,2022-11-11T17:00:00Z,18.4,0.97,86.34,0.06,15,15,890
FB7,S5,2022-11-11T17:15:00Z,18.2,0.975,86.34,0.05,15,15,902
FB7,S5,2022-11-11T17:30:00Z,18.2,0.977,86.36,0.05,15,15,994
FB7,S5,2022-11-11T17:45:00Z,18.2,0.979,86.38,0.04,15,15,701
FB7,S5,2022-11-11T18:00:00Z,18.1,0.981,86.39,0.04,15,15,941
FB7,S5,2022-11-11T18:15:00Z,18.1,0.979,86.41,0.04,15,15,1029
FB7,S5,2022-11-11T18:30:00Z,18,0.975,86.42,0.05,15,15,851
FB7,S5,2022-11-11T18:30:00Z,18,0.975,86.42,0.05,15,15,851
FB7,S5,2022-11-11T18:45:00Z,18,0.973,86.44,0.05,15,15,917
FB7,S5,2022-11-11T18:45:00Z,18,0.973,86.44,0.05,15,15,917
FB7,S5,2022-11-11T19:00:00Z,17.9,0.979,86.45,0.04,15,15,799
FB7,S5,2022-11-11T19:15:00Z,17.9,0.98,86.47,0.04,15,15,921
FB7,S5,2022-11-11T19:15:00Z,17.9,0.98,86.47,0.04,15,15,921
FB7,S5,2022-11-11T19:30:00Z,17.8,0.983,86.49,0.03,15,15,1071
FB7,S5,2022-11-11T19:30:00Z,17.8,0.983,86.49,0.03,15,15,1071
FB7,S5,2022-11-11T19:45:00Z,17.9,0.983,86.51,0.03,15,15,1085
FB7,S5,2022-11-11T19:45:00Z,17.9,0.983,86.51,0.03,15,15,1085
FB7,S5,2022-11-11T20:00:00Z,17.8,0.986,86.53,0.03,15,15,1255
FB7,S5,2022-11-11T20:15:00Z,17.8,0.986,86.54,0.03,15,15,1033
FB7,S5,2022-11-11T20:30:00Z,17.7,0.987,86.55,0.03,15,15,920
FB7,S5,2022-11-11T20:30:00Z,17.7,0.987,86.55,0.03,15,15,920
FB7,S5,2022-11-11T20:45:00Z,17.7,0.988,86.55,0.02,15,15,810
FB7,S5,2022-11-11T20:45:00Z,17.7,0.988,86.55,0.02,15,15,810
FB7,S5,2022-11-11T21:00:00Z,17.7,0.989,86.57,0.02,15,15,713
FB7,S5,2022-11-11T21:00:00Z,17.7,0.989,86.57,0.02,15,15,713
FB7,S5,2022-11-11T21:15:00Z,17.7,0.989,86.56,0.02,15,15,957
FB7,S5,2022-11-11T21:15:00Z,17.7,0.989,86.56,0.02,15,15,957
FB7,S5,2022-11-11T21:30:00Z,17.7,0.99,86.55,0.02,15,15,671
FB7,S5,2022-11-11T21:30:00Z,17.7,0.99,86.55,0.02,15,15,671
FB7,S5,2022-11-11T21:45:00Z,17.6,0.989,86.56,0.02,15,15,800
FB7,S5,2022-11-11T21:45:00Z,17.6,0.989,86.56,0.02,15,15,800
FB7,S5,2022-11-11T22:00:00Z,17.7,0.99,86.57,0.02,15,15,727
FB7,S5,2022-11-11T22:00:00Z,17.7,0.99,86.57,0.02,15,15,727
FB7,S5,2022-11-11T22:15:00Z,17.7,0.99,86.57,0.02,15,15,658
FB7,S5,2022-11-11T22:30:00Z,17.6,0.992,86.56,0.02,15,15,1016
FB7,S5,2022-11-11T22:45:00Z,17.6,0.991,86.56,0.02,15,15,913
FB7,S5,2022-11-11T23:00:00Z,17.6,0.992,86.55,0.02,15,15,937
FB7,S5,2022-11-11T23:15:00Z,17.6,0.992,86.53,0.02,15,15,1063
FB7,S5,2022-11-11T23:30:00Z,17.6,0.992,86.52,0.02,15,15,1090
FB7,S5,2022-11-11T23:30:00Z,17.6,0.992,86.52,0.02,15,15,1090
FB7,S5,2022-11-11T23:45:00Z,17.6,0.993,86.51,0.01,15,15,724
FB7,S5,2022-11-11T23:45:00Z,17.6,0.993,86.51,0.01,15,15,724
FB7,S5,2022-11-12T00:00:00Z,17.6,0.994,86.5,0.01,15,15,940
FB7,S5,2022-11-12T00:00:00Z,17.6,0.994,86.5,0.01,15,15,940
FB7,S5,2022-11-12T00:15:00Z,17.6,0.994,86.48,0.01,15,15,1124
FB7,S5,2022-11-12T00:30:00Z,17.6,0.994,86.47,0.01,15,15,679
FB7,S5,2022-11-12T00:30:00Z,17.6,0.994,86.47,0.01,15,15,679
FB7,S5,2022-11-12T00:45:00Z,17.5,0.995,86.46,0.01,15,15,716
FB7,S5,2022-11-12T00:45:00Z,17.5,0.995,86.46,0.01,15,15,716
FB7,S5,2022-11-12T01:00:00Z,17.4,0.996,86.44,0.01,15,15,921
FB7,S5,2022-11-12T01:00:00Z,17.4,0.996,86.44,0.01,15,15,921
FB7,S5,2022-11-12T01:15:00Z,17.4,0.996,86.43,0.01,15,15,893
FB7,S5,2022-11-12T01:15:00Z,17.4,0.996,86.43,0.01,15,15,893
FB7,S5,2022-11-12T01:30:00Z,17.3,0.996,86.42,0.01,15,15,759
FB7,S5,2022-11-12T01:30:00Z,17.3,0.996,86.42,0.01,15,15,759
FB7,S5,2022-11-12T01:45:00Z,17.2,0.997,86.41,0.01,15,15,1011
FB7,S5,2022-11-12T01:45:00Z,17.2,0.997,86.41,0.01,15,15,1011
FB7,S5,2022-11-12T02:00:00Z,17,0.998,86.39,0,15,15,969
FB7,S5,2022-11-12T02:15:00Z,17.1,0.998,86.39,0,15,15,688
FB7,S5,2022-11-12T02:15:00Z,17.1,0.998,86.39,0,15,15,688
FB7,S5,2022-11-12T02:30:00Z,17,0.998,86.37,0,15,15,685
FB7,S5,2022-11-12T02:45:00Z,16.9,0.997,86.36,0.01,15,15,666
FB7,S5,2022-11-12T02:45:00Z,16.9,0.997,86.36,0.01,15,15,666
FB7,S5,2022-11-12T03:00:00Z,16.8,0.999,86.37,0,15,15,608
FB7,S5,2022-11-12T03:00:00Z,16.8,0.999,86.37,0,15,15,608
FB7,S5,2022-11-12T03:15:00Z,16.9,0.999,86.37,0,15,15,590
FB7,S5,2022-11-12T03:30:00Z,17,0.998,86.36,0,15,15,585
FB7,S5,2022-11-12T03:45:00Z,16.9,1,86.35,0,15,15,580
FB7,S5,2022-11-12T04:00:00Z,17,1,86.35,0,15,15,584
FB7,S5,2022-11-12T04:00:00Z,17,1,86.35,0,15,15,584
FB7,S5,2022-11-12T04:15:00Z,17,1,86.35,0,15,15,573
FB7,S5,2022-11-12T04:30:00Z,17,0.998,86.36,0,15,15,558
FB7,S5,2022-11-12T04:45:00Z,16.9,0.999,86.37,0,15,15,547
FB7,S5,2022-11-12T05:00:00Z,16.8,0.999,86.38,0,15,15,553
FB7,S5,2022-11-12T05:15:00Z,16.7,0.999,86.4,0,15,15,541
FB7,S5,2022-11-12T05:15:00Z,16.7,0.999,86.4,0,15,15,541
FB7,S5,2022-11-12T05:30:00Z,16.7,0.999,86.43,0,15,15,526
FB7,S5,2022-11-12T05:30:00Z,16.7,0.999,86.43,0,15,15,526
FB7,S5,2022-11-12T05:45:00Z,16.7,0.998,86.44,0,15,15,557
FB7,S5,2022-11-12T05:45:00Z,16.7,0.998,86.44,0,15,15,557
FB7,S5,2022-11-12T06:00:00Z,16.8,0.998,86.46,0,15,15,553
FB7,S5,2022-11-12T06:00:00Z,16.8,0.998,86.46,0,15,15,553
FB7,S5,2022-11-12T06:15:00Z,16.8,0.999,86.47,0,15,15,524
FB7,S5,2022-11-12T06:30:00Z,16.9,0.998,86.49,0,15,15,491
FB7,S5,2022-11-12T06:45:00Z,17,0.996,86.51,0.01,15,15,470
FB7,S5,2022-11-12T07:00:00Z,17,0.997,86.52,0.01,15,15,466
FB7,S5,2022-11-12T07:00:00Z,17,0.997,86.52,0.01,15,15,466
FB7,S5,2022-11-12T07:15:00Z,17.1,0.995,86.54,0.01,15,15,464
FB7,S5,2022-11-12T07:15:00Z,17.1,0.995,86.54,0.01,15,15,464
FB7,S5,2022-11-12T07:30:00Z,17.1,0.992,86.56,0.02,15,15,464
FB7,S5,2022-11-12T07:30:00Z,17.1,0.992,86.56,0.02,15,15,464
FB7,S5,2022-11-12T07:45:00Z,17.2,0.991,86.57,0.02,15,15,462
FB7,S5,2022-11-12T07:45:00Z,17.2,0.991,86.57,0.02,15,15,462
FB7,S5,2022-11-12T08:00:00Z,17.2,0.989,86.58,0.02,15,15,461
FB7,S5,2022-11-12T08:15:00Z,17.2,0.985,86.59,0.03,15,15,460
FB7,S5,2022-11-12T08:15:00Z,17.2,0.985,86.59,0.03,15,15,460
FB7,S5,2022-11-12T08:30:00Z,17.6,0.983,86.59,0.03,15,2,458
FB7,S5,2022-11-12T08:30:00Z,17.6,0.983,86.59,0.03,15,2,458
FB7,S5,2022-11-12T08:45:00Z,18,0.974,86.59,0.05,15,0,456
FB7,S5,2022-11-12T08:45:00Z,18,0.974,86.59,0.05,15,0,456
FB7,S5,2022-11-12T09:00:00Z,18.9,0.937,86.59,0.14,15,0,454
FB7,S5,2022-11-12T09:15:00Z,18.6,0.929,86.59,0.15,15,0,453
FB7,S5,2022-11-12T09:30:00Z,18,0.947,86.6,0.11,15,0,454
FB7,S5,2022-11-12T09:45:00Z,18,0.947,86.59,0.11,15,0,452
FB7,S5,2022-11-12T09:45:00Z,18,0.947,86.59,0.11,15,0,452
FB7,S5,2022-11-12T10:00:00Z,19,0.921,86.58,0.17,15,0,451
FB7,S5,2022-11-12T10:15:00Z,18.9,0.922,86.58,0.17,15,0,452
FB7,S5,2022-11-12T10:30:00Z,19,0.929,86.57,0.16,15,0,452
FB7,S5,2022-11-12T10:45:00Z,19,0.936,86.56,0.14,15,0,450
FB7,S5,2022-11-12T11:00:00Z,19.5,0.913,86.54,0.2,10,0,451
FB7,S5,2022-11-12T11:15:00Z,19,0.921,86.53,0.17,15,0,451
FB7,S5,2022-11-12T11:30:00Z,19.3,0.919,86.52,0.18,12,0,452
FB7,S5,2022-11-12T11:45:00Z,19.1,0.926,86.49,0.16,15,0,452
FB7,S5,2022-11-12T12:00:00Z,19.3,0.912,86.47,0.2,15,0,451
FB7,S5,2022-11-12T12:15:00Z,19.3,0.917,86.46,0.19,15,0,452
FB7,S5,2022-11-12T12:30:00Z,19.2,0.928,86.45,0.16,15,0,451
FB7,S5,2022-11-12T12:45:00Z,20,0.907,86.43,0.22,6,0,449
FB7,S5,2022-11-12T13:00:00Z,20,0.901,86.42,0.23,11,0,450
FB7,S5,2022-11-12T13:15:00Z,20.2,0.889,86.4,0.26,7,0,451
FB7,S5,2022-11-12T13:30:00Z,20.1,0.883,86.38,0.27,7,0,449
FB7,S5,2022-11-12T13:45:00Z,20.7,0.872,86.36,0.31,2,0,450
FB7,S5,2022-11-12T14:00:00Z,20.9,0.858,86.35,0.35,4,0,447
FB7,S5,2022-11-12T14:15:00Z,20.2,0.87,86.34,0.31,8,0,450
FB7,S5,2022-11-12T14:30:00Z,20.6,0.862,86.33,0.33,5,0,450
FB7,S5,2022-11-12T14:45:00Z,20.6,0.859,86.32,0.34,3,0,450
FB7,S5,2022-11-12T15:00:00Z,20,0.883,86.32,0.27,15,0,451
FB7,S5,2022-11-12T15:15:00Z,19.4,0.907,86.33,0.21,15,0,452
FB7,S5,2022-11-12T15:30:00Z,20.3,0.874,86.3,0.3,10,0,450
FB7,S5,2022-11-12T15:45:00Z,19.8,0.89,86.32,0.26,15,0,452
FB7,S5,2022-11-12T16:00:00Z,19,0.925,86.35,0.16,15,0,453
FB7,S5,2022-11-12T16:15:00Z,18.8,0.94,86.34,0.13,15,0,453
FB7,S5,2022-11-12T16:30:00Z,18.8,0.953,86.34,0.1,15,0,455
FB7,S5,2022-11-12T16:45:00Z,18.6,0.963,86.34,0.08,15,13,464
FB7,S5,2022-11-12T17:00:00Z,18.5,0.966,86.34,0.07,15,15,469
FB7,S5,2022-11-12T17:00:00Z,18.5,0.966,86.34,0.07,15,15,469
FB7,S5,2022-11-12T17:15:00Z,18.4,0.969,86.36,0.06,15,15,472
FB7,S5,2022-11-12T17:30:00Z,18.4,0.975,86.38,0.05,15,15,476
FB7,S5,2022-11-12T17:45:00Z,18.4,0.979,86.4,0.04,15,15,476
FB7,S5,2022-11-12T18:00:00Z,18.2,0.981,86.39,0.04,15,15,478
FB7,S5,2022-11-12T18:15:00Z,18.2,0.983,86.42,0.03,15,15,474
FB7,S5,2022-11-12T18:30:00Z,18.3,0.984,86.46,0.03,15,15,476
FB7,S5,2022-11-12T18:45:00Z,18.4,0.984,86.47,0.03,15,15,751
FB7,S5,2022-11-12T18:45:00Z,18.4,0.984,86.47,0.03,15,15,751
FB7,S5,2022-11-12T19:00:00Z,18.4,0.986,86.49,0.03,15,15,652
FB7,S5,2022-11-12T19:15:00Z,18.3,0.987,86.5,0.03,15,15,1047
FB7,S5,2022-11-12T19:30:00Z,18.1,0.987,86.53,0.03,15,15,1134
FB7,S5,2022-11-12T19:30:00Z,18.1,0.987,86.53,0.03,15,15,1134
FB7,S5,2022-11-12T19:45:00Z,18.2,0.99,86.54,0.02,15,15,1236
FB7,S5,2022-11-12T20:00:00Z,18.3,0.99,86.55,0.02,15,15,861
FB7,S5,2022-11-12T20:00:00Z,18.3,0.99,86.55,0.02,15,15,861
FB7,S5,2022-11-12T20:15:00Z,18.3,0.99,86.54,0.02,15,15,1220
FB7,S5,2022-11-12T20:30:00Z,18,0.99,86.59,0.02,15,15,1121
FB7,S5,2022-11-12T20:45:00Z,17.8,0.991,86.58,0.02,15,15,684
FB7,S5,2022-11-12T21:00:00Z,17.9,0.991,86.59,0.02,15,15,813
FB7,S5,2022-11-12T21:15:00Z,17.4,0.991,86.59,0.02,15,15,915
FB7,S5,2022-11-12T21:15:00Z,17.4,0.991,86.59,0.02,15,15,915
FB7,S5,2022-11-12T21:30:00Z,17.4,0.984,86.58,0.03,15,15,544
FB7,S5,2022-11-12T21:30:00Z,17.4,0.984,86.58,0.03,15,15,544
FB7,S5,2022-11-12T21:45:00Z,17.2,0.971,86.57,0.06,15,15,942
FB7,S5,2022-11-12T22:00:00Z,17.4,0.98,86.56,0.04,15,15,715
FB7,S5,2022-11-12T22:00:00Z,17.4,0.98,86.56,0.04,15,15,715
FB7,S5,2022-11-12T22:15:00Z,17.5,0.985,86.55,0.03,15,15,835
FB7,S5,2022-11-12T22:30:00Z,17.4,0.987,86.53,0.03,15,15,681
FB7,S5,2022-11-12T22:45:00Z,17.4,0.989,86.51,0.02,15,15,650
FB7,S5,2022-11-12T22:45:00Z,17.4,0.989,86.51,0.02,15,15,650
FB7,S5,2022-11-12T23:00:00Z,17.4,0.991,86.51,0.02,15,15,635
FB7,S5,2022-11-12T23:00:00Z,17.4,0.991,86.51,0.02,15,15,635
FB7,S5,2022-11-12T23:15:00Z,17.4,0.992,86.51,0.02,15,15,606
FB7,S5,2022-11-12T23:30:00Z,17.4,0.993,86.48,0.01,15,15,793
FB7,S5,2022-11-12T23:30:00Z,17.4,0.993,86.48,0.01,15,15,793
FB7,S5,2022-11-12T23:45:00Z,17.3,0.994,86.47,0.01,15,15,706
FB7,S5,2022-11-12T23:45:00Z,17.3,0.994,86.47,0.01,15,15,706
FB7,S5,2022-11-13T00:00:00Z,17.2,0.993,86.44,0.01,15,15,658
FB7,S5,2022-11-13T00:00:00Z,17.2,0.993,86.44,0.01,15,15,658
FB7,S5,2022-11-13T00:15:00Z,17.1,0.995,86.43,0.01,15,15,679
FB7,S5,2022-11-13T00:30:00Z,17.1,0.994,86.41,0.01,15,15,616
FB7,S5,2022-11-13T00:30:00Z,17.1,0.994,86.41,0.01,15,15,616
FB7,S5,2022-11-13T00:45:00Z,17,0.996,86.41,0.01,15,15,574
FB7,S5,2022-11-13T00:45:00Z,17,0.996,86.41,0.01,15,15,574
FB7,S5,2022-11-13T01:00:00Z,16.9,0.995,86.39,0.01,15,15,594
FB7,S5,2022-11-13T01:15:00Z,16.8,0.996,86.37,0.01,15,15,593
FB7,S5,2022-11-13T01:15:00Z,16.8,0.996,86.37,0.01,15,15,593
FB7,S5,2022-11-13T01:30:00Z,16.6,0.996,86.35,0.01,15,15,617
FB7,S5,2022-11-13T01:45:00Z,16.5,0.996,86.34,0.01,15,15,614
FB7,S5,2022-11-13T01:45:00Z,16.5,0.996,86.34,0.01,15,15,614
FB7,S5,2022-11-13T02:00:00Z,16.6,0.995,86.33,0.01,15,15,631
FB7,S5,2022-11-13T02:15:00Z,16.6,0.995,86.32,0.01,15,15,610
FB7,S5,2022-11-13T02:15:00Z,16.6,0.995,86.32,0.01,15,15,610
FB7,S5,2022-11-13T02:30:00Z,16.6,0.996,86.32,0.01,15,15,640
FB7,S5,2022-11-13T02:30:00Z,16.6,0.996,86.32,0.01,15,15,640
FB7,S5,2022-11-13T02:45:00Z,16.6,0.996,86.32,0.01,15,15,648
FB7,S5,2022-11-13T03:00:00Z,16.6,0.996,86.3,0.01,15,15,601
FB7,S5,2022-11-13T03:15:00Z,16.6,0.998,86.3,0,15,15,665
FB7,S5,2022-11-13T03:30:00Z,16.6,0.997,86.3,0.01,15,15,583
FB7,S5,2022-11-13T03:45:00Z,16.6,0.998,86.3,0,15,15,594
FB7,S5,2022-11-13T03:45:00Z,16.6,0.998,86.3,0,15,15,594
FB7,S5,2022-11-13T04:00:00Z,16.8,0.998,86.29,0,15,15,606
FB7,S5,2022-11-13T04:15:00Z,16.8,0.999,86.31,0,15,15,591
FB7,S5,2022-11-13T04:30:00Z,16.8,0.999,86.31,0,15,15,579
FB7,S5,2022-11-13T04:30:00Z,16.8,0.999,86.31,0,15,15,579
FB7,S5,2022-11-13T04:45:00Z,16.8,0.998,86.32,0,15,15,557
FB7,S5,2022-11-13T05:00:00Z,16.8,0.998,86.33,0,15,15,553
FB7,S5,2022-11-13T05:00:00Z,16.8,0.998,86.33,0,15,15,553
FB7,S5,2022-11-13T05:15:00Z,16.8,0.998,86.35,0,15,15,564
FB7,S5,2022-11-13T05:30:00Z,16.8,0.998,86.36,0,15,15,579
FB7,S5,2022-11-13T05:30:00Z,16.8,0.998,86.36,0,15,15,579
FB7,S5,2022-11-13T05:45:00Z,16.9,0.999,86.37,0,15,15,802
FB7,S5,2022-11-13T06:00:00Z,16.9,0.999,86.38,0,15,15,639
FB7,S5,2022-11-13T06:15:00Z,17,1,86.41,0,15,15,683
FB7,S5,2022-11-13T06:30:00Z,17,0.999,86.43,0,15,15,661
FB7,S5,2022-11-13T06:45:00Z,17.1,0.999,86.44,0,15,15,581
FB7,S5,2022-11-13T07:00:00Z,17.1,0.999,86.44,0,15,15,823
FB7,S5,2022-11-13T07:15:00Z,17.2,1,86.45,0,15,15,934
FB7,S5,2022-11-13T07:15:00Z,17.2,1,86.45,0,15,15,934
FB7,S5,2022-11-13T07:30:00Z,17.3,1,86.46,0,15,15,637
FB7,S5,2022-11-13T07:45:00Z,17.4,0.998,86.47,0,15,15,677
FB7,S5,2022-11-13T08:00:00Z,17.4,0.999,86.48,0,15,15,867
FB7,S5,2022-11-13T08:00:00Z,17.4,0.999,86.48,0,15,15,867
FB7,S5,2022-11-13T08:15:00Z,17.3,0.999,86.5,0,15,15,895
FB7,S5,2022-11-13T08:30:00Z,17.5,0.998,86.5,0,15,15,997
FB7,S5,2022-11-13T08:30:00Z,17.5,0.998,86.5,0,15,15,997
FB7,S5,2022-11-13T08:45:00Z,17.5,0.998,86.5,0,15,15,1047
FB7,S5,2022-11-13T08:45:00Z,17.5,0.998,86.5,0,15,15,1047
FB7,S5,2022-11-13T09:00:00Z,17.5,0.998,86.5,0,15,15,832
FB7,S5,2022-11-13T09:00:00Z,17.5,0.998,86.5,0,15,15,832
FB7,S5,2022-11-13T09:15:00Z,17.6,0.997,86.5,0.01,15,15,874
FB7,S5,2022-11-13T09:15:00Z,17.6,0.997,86.5,0.01,15,15,874
FB7,S5,2022-11-13T09:30:00Z,17.6,0.998,86.5,0,15,15,610
FB7,S5,2022-11-13T09:30:00Z,17.6,0.998,86.5,0,15,15,610
FB7,S5,2022-11-13T09:45:00Z,17.8,0.998,86.49,0,15,15,581
FB7,S5,2022-11-13T09:45:00Z,17.8,0.998,86.49,0,15,15,581
FB7,S5,2022-11-13T10:00:00Z,17.8,0.996,86.48,0.01,15,15,770
FB7,S5,2022-11-13T10:15:00Z,17.7,0.998,86.46,0,15,15,1032
FB7,S5,2022-11-13T10:15:00Z,17.7,0.998,86.46,0,15,15,1032
FB7,S5,2022-11-13T10:30:00Z,17.8,0.997,86.44,0.01,15,15,804
FB7,S5,2022-11-13T10:30:00Z,17.8,0.997,86.44,0.01,15,15,804
FB7,S5,2022-11-13T10:45:00Z,17.8,0.998,86.41,0,15,15,1055
FB7,S5,2022-11-13T11:00:00Z,17.7,0.997,86.41,0.01,15,15,1057
FB7,S5,2022-11-13T11:00:00Z,17.7,0.997,86.41,0.01,15,15,1057
FB7,S5,2022-11-13T11:15:00Z,17.5,0.997,86.39,0.01,15,15,906
FB7,S5,2022-11-13T11:15:00Z,17.5,0.997,86.39,0.01,15,15,906
FB7,S5,2022-11-13T11:30:00Z,17.5,0.997,86.34,0.01,15,15,978
FB7,S5,2022-11-13T11:45:00Z,17.5,0.998,86.3,0,15,15,693
FB7,S5,2022-11-13T11:45:00Z,17.5,0.998,86.3,0,15,15,693
FB7,S5,2022-11-13T12:00:00Z,17.6,0.998,86.27,0,15,15,639
FB7,S5,2022-11-13T12:00:00Z,17.6,0.998,86.27,0,15,15,639
FB7,S5,2022-11-13T12:15:00Z,18,0.995,86.28,0.01,15,15,499
FB7,S5,2022-11-13T12:15:00Z,18,0.995,86.28,0.01,15,15,499
FB7,S5,2022-11-13T12:30:00Z,18.1,0.992,86.27,0.02,15,12,471
FB7,S5,2022-11-13T12:45:00Z,18.1,0.993,86.24,0.02,15,15,475
FB7,S5,2022-11-13T13:00:00Z,18,0.991,86.19,0.02,15,1,455
FB7,S5,2022-11-13T13:00:00Z,18,0.991,86.19,0.02,15,1,455
FB7,S5,2022-11-13T13:15:00Z,17.9,0.992,86.15,0.02,15,0,455
FB7,S5,2022-11-13T13:15:00Z,17.9,0.992,86.15,0.02,15,0,455
FB7,S5,2022-11-13T13:30:00Z,17.9,0.993,86.17,0.01,15,0,455
FB7,S5,2022-11-13T13:30:00Z,17.9,0.993,86.17,0.01,15,0,455
FB7,S5,2022-11-13T13:45:00Z,18,0.993,86.16,0.01,15,0,456
FB7,S5,2022-11-13T13:45:00Z,18,0.993,86.16,0.01,15,0,456
FB7,S5,2022-11-13T14:00:00Z,17.9,0.994,86.18,0.01,15,14,819
FB7,S5,2022-11-13T14:15:00Z,17.5,0.993,86.19,0.01,15,15,1056
FB7,S5,2022-11-13T14:15:00Z,17.5,0.993,86.19,0.01,15,15,1056
FB7,S5,2022-11-13T14:30:00Z,17.2,0.994,86.18,0.01,15,15,778
FB7,S5,2022-11-13T14:45:00Z,17.1,0.996,86.15,0.01,15,15,844
FB7,S5,2022-11-13T14:45:00Z,17.1,0.996,86.15,0.01,15,15,844
FB7,S5,2022-11-13T15:00:00Z,17.1,0.997,86.14,0.01,15,15,961
FB7,S5,2022-11-13T15:15:00Z,17,0.998,86.13,0,15,15,930
FB7,S5,2022-11-13T15:30:00Z,16.7,0.997,86.13,0.01,15,15,698
FB7,S5,2022-11-13T15:45:00Z,16.6,0.999,86.11,0,15,15,671
FB7,S5,2022-11-13T15:45:00Z,16.6,0.999,86.11,0,15,15,671
FB7,S5,2022-11-13T16:00:00Z,16.6,0.996,86.09,0.01,15,15,552
FB7,S5,2022-11-13T16:00:00Z,16.6,0.996,86.09,0.01,15,15,552
FB7,S5,2022-11-13T16:15:00Z,16.7,0.993,86.08,0.01,15,15,497
FB7,S5,2022-11-13T16:15:00Z,16.7,0.993,86.08,0.01,15,15,497
FB7,S5,2022-11-13T16:30:00Z,16.7,0.989,86.11,0.02,15,15,486
FB7,S5,2022-11-13T16:30:00Z,16.7,0.989,86.11,0.02,15,15,486
FB7,S5,2022-11-13T16:45:00Z,16.7,0.985,86.14,0.03,15,15,489
FB7,S5,2022-11-13T16:45:00Z,16.7,0.985,86.14,0.03,15,15,489
FB7,S5,2022-11-13T17:00:00Z,16.5,0.988,86.19,0.02,15,15,479
